unixtime,date,ws,wd,co2,temp
1627510848,07/28/2021 22:20,4.69,66,418,30
1627510851,07/28/2021 22:20,8.38,81,436,30
1627510854,07/28/2021 22:20,7.71,90,210,30
1627510857,07/28/2021 22:20,10.73,87,190,30
1627510860,07/28/2021 22:21,8.38,70,1321,29
1627510863,07/28/2021 22:21,4.02,123,275,29
1627510866,07/28/2021 22:21,2.68,70,575,29
1627510869,07/28/2021 22:21,5.7,46,508,29
1627510872,07/28/2021 22:21,6.03,58,399,29
1627510875,07/28/2021 22:21,6.37,80,314,29
1627510878,07/28/2021 22:21,6.03,88,283,29
1627510881,07/28/2021 22:21,6.03,68,575,29
1627510884,07/28/2021 22:21,5.03,97,876,29
1627510887,07/28/2021 22:21,6.03,90,483,29
1627510890,07/28/2021 22:21,5.03,88,650,29
1627510893,07/28/2021 22:21,3.69,101,740,29
1627510896,07/28/2021 22:21,4.02,83,508,29
1627510899,07/28/2021 22:21,3.35,68,491,29
1627510902,07/28/2021 22:21,3.35,82,568,29
1627510905,07/28/2021 22:21,3.02,110,468,29
1627512928,07/28/2021 22:55,5.03,103,263,26
1627512931,07/28/2021 22:55,5.03,123,86,26
1627512934,07/28/2021 22:55,5.03,93,397,26
1627512937,07/28/2021 22:55,6.71,48,567,26
1627512940,07/28/2021 22:55,4.36,70,499,26
1627512943,07/28/2021 22:55,4.69,82,640,26
1627512946,07/28/2021 22:55,5.36,87,593,26
1627512949,07/28/2021 22:55,6.03,67,0,26
1627512952,07/28/2021 22:55,5.03,76,599,26
1627512955,07/28/2021 22:55,4.36,118,608,26
1627512958,07/28/2021 22:55,4.69,77,515,26
1627512961,07/28/2021 22:56,3.35,87,145,26
1627512964,07/28/2021 22:56,5.03,75,356,26
1627512967,07/28/2021 22:56,4.02,80,156,26
1627512970,07/28/2021 22:56,7.71,75,570,26
1627512973,07/28/2021 22:56,5.36,62,0,26
1627512976,07/28/2021 22:56,5.03,81,839,26
1627512979,07/28/2021 22:56,5.36,85,554,26
1627512982,07/28/2021 22:56,4.02,61,448,26
1627512985,07/28/2021 22:56,3.02,82,539,26
1627516574,07/28/2021 23:56,1.68,86,611,30
1627516577,07/28/2021 23:56,3.35,78,583,30
1627516580,07/28/2021 23:56,3.02,96,530,31
1627516583,07/28/2021 23:56,2.01,103,359,31
1627516586,07/28/2021 23:56,2.68,99,525,31
1627516589,07/28/2021 23:56,3.35,98,353,31
1627516592,07/28/2021 23:56,5.03,88,418,31
1627516595,07/28/2021 23:56,4.69,110,593,31
1627516598,07/28/2021 23:56,3.35,106,572,31
1627516601,07/28/2021 23:56,2.68,68,682,31
1627520199,07/29/2021 00:56,3.02,79,499,30
1627520202,07/29/2021 00:56,2.68,80,694,30
1627520205,07/29/2021 00:56,2.35,80,648,30
1627520208,07/29/2021 00:56,2.01,80,554,30
1627520211,07/29/2021 00:56,2.68,84,406,30
1627520214,07/29/2021 00:56,3.02,90,358,30
1627520217,07/29/2021 00:56,2.68,90,428,30
1627520220,07/29/2021 00:57,2.01,91,420,30
1627520223,07/29/2021 00:57,2.35,93,451,30
1627520226,07/29/2021 00:57,1.68,97,469,30
1627520229,07/29/2021 00:57,1.68,97,471,30
1627520232,07/29/2021 00:57,1.01,97,486,30
1627520235,07/29/2021 00:57,1.34,97,486,30
1627520238,07/29/2021 00:57,1.34,97,495,30
1627520241,07/29/2021 00:57,2.01,97,504,30
1627520244,07/29/2021 00:57,2.68,97,491,30
1627520247,07/29/2021 00:57,1.68,101,479,30
1627520250,07/29/2021 00:57,1.68,97,485,30
1627520253,07/29/2021 00:57,1.34,97,481,30
1627520256,07/29/2021 00:57,1.01,97,492,30
1627520259,07/29/2021 00:57,0.67,97,492,30
1627520262,07/29/2021 00:57,1.68,97,495,30
1627520265,07/29/2021 00:57,2.01,93,495,30
1627520268,07/29/2021 00:57,1.68,93,494,30
1627520271,07/29/2021 00:57,2.01,93,495,30
1627520274,07/29/2021 00:57,2.35,93,474,30
1627520277,07/29/2021 00:57,3.35,93,466,30
1627520280,07/29/2021 00:58,2.68,95,455,30
1627520283,07/29/2021 00:58,2.01,96,462,30
1627520286,07/29/2021 00:58,1.01,96,455,30
1627520289,07/29/2021 00:58,1.34,96,461,30
1627520292,07/29/2021 00:58,1.34,95,468,30
1627520295,07/29/2021 00:58,3.69,95,461,30
1627520298,07/29/2021 00:58,5.03,76,408,30
1627520301,07/29/2021 00:58,6.03,77,305,30
1627520304,07/29/2021 00:58,4.69,99,242,30
1627520307,07/29/2021 00:58,3.69,117,503,30
1627520310,07/29/2021 00:58,6.03,87,556,30
1627520313,07/29/2021 00:58,4.69,82,250,30
1627520316,07/29/2021 00:58,2.35,112,647,30
1627520319,07/29/2021 00:58,2.01,112,644,30
1627520322,07/29/2021 00:58,2.35,112,570,30
1627520325,07/29/2021 00:58,3.35,111,475,30
1627520328,07/29/2021 00:58,3.02,84,539,30
1627520331,07/29/2021 00:58,3.02,96,627,30
1627527444,07/29/2021 02:57,3.02,124,1610,27
1627527447,07/29/2021 02:57,4.36,125,750,27
1627527450,07/29/2021 02:57,6.03,106,468,27
1627527453,07/29/2021 02:57,5.7,89,982,27
1627527456,07/29/2021 02:57,4.02,114,239,27
1627527459,07/29/2021 02:57,5.7,77,504,27
1627527462,07/29/2021 02:57,3.35,102,107,27
1627527465,07/29/2021 02:57,5.36,90,216,27
1627527468,07/29/2021 02:57,7.04,95,197,27
1627527471,07/29/2021 02:57,8.05,87,851,27
1627531072,07/29/2021 03:57,4.36,106,542,26
1627531075,07/29/2021 03:57,5.03,152,563,26
1627531078,07/29/2021 03:57,4.02,96,201,26
1627531081,07/29/2021 03:58,4.69,129,336,26
1627531084,07/29/2021 03:58,4.02,117,423,26
1627531087,07/29/2021 03:58,4.36,118,453,26
1627531090,07/29/2021 03:58,6.03,79,642,26
1627531093,07/29/2021 03:58,3.69,125,444,26
1627531096,07/29/2021 03:58,5.03,55,383,26
1627531099,07/29/2021 03:58,7.71,83,327,26
1627531102,07/29/2021 03:58,3.69,85,119,26
1627531105,07/29/2021 03:58,2.68,107,372,26
1627531108,07/29/2021 03:58,2.35,104,395,26
1627531111,07/29/2021 03:58,4.02,104,507,26
1627531114,07/29/2021 03:58,5.36,102,564,26
1627531117,07/29/2021 03:58,4.36,138,406,26
1627531120,07/29/2021 03:58,4.02,124,500,26
1627531123,07/29/2021 03:58,4.36,107,596,26
1627531126,07/29/2021 03:58,4.36,83,410,26
1627531129,07/29/2021 03:58,4.69,89,178,26
1627531132,07/29/2021 03:58,3.69,98,465,26
1627531135,07/29/2021 03:58,3.35,90,492,26
1627531138,07/29/2021 03:58,4.36,88,441,26
1627531141,07/29/2021 03:59,4.02,118,365,26
1627531144,07/29/2021 03:59,4.69,110,362,26
1627531147,07/29/2021 03:59,4.02,106,731,26
1627531150,07/29/2021 03:59,4.36,95,550,26
1627531153,07/29/2021 03:59,3.35,85,445,26
1627531156,07/29/2021 03:59,4.36,102,537,26
1627531159,07/29/2021 03:59,5.36,101,547,26
1627531162,07/29/2021 03:59,5.03,81,257,26
1627531165,07/29/2021 03:59,3.69,93,658,26
1627531168,07/29/2021 03:59,3.02,90,594,26
1627531171,07/29/2021 03:59,2.68,94,605,26
1627531174,07/29/2021 03:59,2.68,94,593,26
1627531177,07/29/2021 03:59,4.02,97,564,26
1627531180,07/29/2021 03:59,5.36,80,481,26
1627531183,07/29/2021 03:59,3.69,103,420,26
1627531186,07/29/2021 03:59,2.35,97,492,26
1627531189,07/29/2021 03:59,3.35,98,519,26
1627531192,07/29/2021 03:59,3.35,105,484,26
1627531195,07/29/2021 03:59,2.68,89,509,26
1627531198,07/29/2021 03:59,3.35,108,516,26
1627531201,07/29/2021 04:00,4.69,96,632,26
1627531204,07/29/2021 04:00,4.02,97,770,26
1627556541,07/29/2021 11:02,0.0,108,515,21
1627556544,07/29/2021 11:02,0.0,107,515,21
1627556547,07/29/2021 11:02,0.0,107,514,21
1627556550,07/29/2021 11:02,0.0,107,513,21
1627556553,07/29/2021 11:02,0.0,107,512,21
1627563846,07/29/2021 13:04,0.0,107,524,22
1627563849,07/29/2021 13:04,0.0,108,523,22
1627563852,07/29/2021 13:04,0.0,107,523,22
1627563855,07/29/2021 13:04,0.0,107,522,22
1627563858,07/29/2021 13:04,0.0,108,522,22
1627563861,07/29/2021 13:04,0.0,108,522,22
1627563864,07/29/2021 13:04,0.0,108,523,22
1627563867,07/29/2021 13:04,0.0,107,523,22
1627563870,07/29/2021 13:04,0.0,108,522,22
1627563873,07/29/2021 13:04,0.0,107,523,22
1627563876,07/29/2021 13:04,0.0,108,523,22
1627563879,07/29/2021 13:04,0.0,107,522,22
1627563882,07/29/2021 13:04,0.0,108,522,22
1627563885,07/29/2021 13:04,0.0,107,521,22
1627563888,07/29/2021 13:04,0.0,107,522,22
1627563891,07/29/2021 13:04,0.0,108,522,22
1627563894,07/29/2021 13:04,0.0,108,521,22
1627563897,07/29/2021 13:04,0.0,107,520,22
1627563900,07/29/2021 13:05,0.0,107,521,22
1627563903,07/29/2021 13:05,0.0,108,522,22
1627563906,07/29/2021 13:05,0.0,108,522,22
1627563909,07/29/2021 13:05,0.0,108,523,22
1627563912,07/29/2021 13:05,0.0,107,524,22
1627563915,07/29/2021 13:05,0.0,108,523,22
1627563918,07/29/2021 13:05,0.0,107,522,22
1627563921,07/29/2021 13:05,0.0,107,522,22
1627563924,07/29/2021 13:05,0.0,107,521,22
1627563927,07/29/2021 13:05,0.0,107,522,22
1627563930,07/29/2021 13:05,0.0,107,522,22
1627563933,07/29/2021 13:05,0.0,107,523,22
1627563936,07/29/2021 13:05,0.0,108,523,22
1627563939,07/29/2021 13:05,0.0,107,522,22
1627563942,07/29/2021 13:05,0.0,108,522,22
1627563945,07/29/2021 13:05,0.0,107,521,22
1627563948,07/29/2021 13:05,0.0,108,522,22
1627563951,07/29/2021 13:05,0.0,107,522,22
1627563954,07/29/2021 13:05,0.0,108,522,22
1627563957,07/29/2021 13:05,0.0,107,521,22
1627563960,07/29/2021 13:06,0.0,107,521,22
1627563963,07/29/2021 13:06,0.0,107,521,22
1627563966,07/29/2021 13:06,0.0,107,521,22
1627563969,07/29/2021 13:06,0.0,107,520,22
1627563972,07/29/2021 13:06,0.0,107,521,22
1627563975,07/29/2021 13:06,0.0,107,519,22
1627563978,07/29/2021 13:06,0.0,107,520,22
1627563981,07/29/2021 13:06,0.0,107,521,22
1627563984,07/29/2021 13:06,0.0,107,521,22
1627563987,07/29/2021 13:06,0.0,108,522,22
1627563990,07/29/2021 13:06,0.0,107,522,22
1627563993,07/29/2021 13:06,0.0,108,522,22
1627563996,07/29/2021 13:06,0.0,108,524,22
1627563999,07/29/2021 13:06,0.0,108,525,22
1627564002,07/29/2021 13:06,0.0,107,526,22
1627564005,07/29/2021 13:06,0.0,107,526,22
1627564008,07/29/2021 13:06,0.0,107,523,22
1627564011,07/29/2021 13:06,0.0,108,521,22
1627564014,07/29/2021 13:06,0.0,107,520,22
1627564017,07/29/2021 13:06,0.0,107,517,22
1627564020,07/29/2021 13:07,0.0,107,521,22
1627564023,07/29/2021 13:07,0.0,107,529,22
1627564026,07/29/2021 13:07,0.0,107,535,22
1627564029,07/29/2021 13:07,0.0,107,524,22
1627564032,07/29/2021 13:07,0.0,108,524,22
1627564035,07/29/2021 13:07,0.0,107,518,22
1627564038,07/29/2021 13:07,0.0,108,515,22
1627564041,07/29/2021 13:07,0.0,107,510,22
1627564044,07/29/2021 13:07,0.0,108,512,22
1627564047,07/29/2021 13:07,0.0,107,513,22
1627564050,07/29/2021 13:07,0.0,107,516,22
1627564053,07/29/2021 13:07,0.0,108,518,22
1627564056,07/29/2021 13:07,0.0,108,520,22
1627564059,07/29/2021 13:07,0.0,107,518,22
1627564062,07/29/2021 13:07,0.0,107,510,22
1627564065,07/29/2021 13:07,0.0,107,509,22
1627564068,07/29/2021 13:07,0.0,107,506,22
1627564071,07/29/2021 13:07,0.0,108,505,22
1627564074,07/29/2021 13:07,0.0,107,511,22
1627564077,07/29/2021 13:07,0.0,108,515,22
1627564080,07/29/2021 13:08,0.0,107,516,22
1627564083,07/29/2021 13:08,0.0,108,516,22
1627564086,07/29/2021 13:08,0.0,107,511,22
1627564089,07/29/2021 13:08,0.0,108,509,22
1627564092,07/29/2021 13:08,0.0,107,512,22
1627564095,07/29/2021 13:08,0.0,108,511,22
1627564098,07/29/2021 13:08,0.0,107,508,22
1627567504,07/29/2021 14:05,0.0,107,521,25
1627567507,07/29/2021 14:05,0.0,107,524,25
1627567510,07/29/2021 14:05,0.0,107,524,25
1627567513,07/29/2021 14:05,0.0,108,522,25
1627567516,07/29/2021 14:05,0.0,107,524,25
1627567519,07/29/2021 14:05,0.0,108,522,25
1627567522,07/29/2021 14:05,0.0,107,527,25
1627567525,07/29/2021 14:05,0.0,108,528,25
1627567528,07/29/2021 14:05,0.0,107,528,25
1627567531,07/29/2021 14:05,0.0,108,528,25
1627567534,07/29/2021 14:05,0.0,108,527,25
1627567537,07/29/2021 14:05,0.0,107,527,25
1627567540,07/29/2021 14:05,0.0,107,527,25
1627567543,07/29/2021 14:05,0.0,107,526,25
1627567546,07/29/2021 14:05,0.0,107,525,25
1627574740,07/29/2021 16:05,0.0,111,586,32
1627574743,07/29/2021 16:05,0.0,110,578,32
1627574746,07/29/2021 16:05,0.0,110,540,32
1627574749,07/29/2021 16:05,0.0,110,499,32
1627574752,07/29/2021 16:05,0.0,111,504,32
1627574755,07/29/2021 16:05,0.0,110,553,32
1627574758,07/29/2021 16:05,0.0,111,577,32
1627574761,07/29/2021 16:06,0.0,110,583,32
1627574764,07/29/2021 16:06,0.0,111,592,32
1627574767,07/29/2021 16:06,0.0,110,617,32
1627574770,07/29/2021 16:06,0.0,110,614,32
1627574773,07/29/2021 16:06,0.0,110,613,32
1627574776,07/29/2021 16:06,0.0,110,611,33
1627574779,07/29/2021 16:06,0.0,110,597,33
1627574782,07/29/2021 16:06,0.0,110,596,33
1627574785,07/29/2021 16:06,0.0,110,600,33
1627574788,07/29/2021 16:06,0.0,110,600,33
1627574791,07/29/2021 16:06,0.0,110,604,33
1627574794,07/29/2021 16:06,0.0,110,604,33
1627574797,07/29/2021 16:06,0.0,111,602,33
1627574800,07/29/2021 16:06,0.0,110,601,33
1627574803,07/29/2021 16:06,0.0,111,598,33
1627574806,07/29/2021 16:06,0.0,110,588,33
1627574809,07/29/2021 16:06,0.0,111,582,33
1627574812,07/29/2021 16:06,0.0,110,554,33
1627574815,07/29/2021 16:06,0.0,110,552,33
1627574818,07/29/2021 16:06,0.0,110,545,33
1627574821,07/29/2021 16:07,0.0,110,550,33
1627574824,07/29/2021 16:07,0.0,110,551,33
1627574827,07/29/2021 16:07,0.0,110,534,33
1627574830,07/29/2021 16:07,0.0,110,528,33
1627574833,07/29/2021 16:07,0.0,110,528,33
1627574836,07/29/2021 16:07,0.0,111,517,33
1627574839,07/29/2021 16:07,0.0,110,479,33
1627574842,07/29/2021 16:07,0.0,111,526,33
1627574845,07/29/2021 16:07,0.0,110,469,33
1627574848,07/29/2021 16:07,0.0,111,498,33
1627574851,07/29/2021 16:07,0.0,110,552,33
1627574854,07/29/2021 16:07,0.0,110,540,33
1627574857,07/29/2021 16:07,0.0,110,494,33
1627574860,07/29/2021 16:07,0.0,110,499,33
1627574863,07/29/2021 16:07,0.0,110,502,33
1627574866,07/29/2021 16:07,0.0,110,504,33
1627574869,07/29/2021 16:07,0.0,110,507,33
1627574872,07/29/2021 16:07,0.0,110,500,33
1627574875,07/29/2021 16:07,0.0,110,497,33
1627574878,07/29/2021 16:07,0.0,110,500,34
1627574881,07/29/2021 16:08,0.0,111,507,34
1627574884,07/29/2021 16:08,0.0,110,509,34
1627574887,07/29/2021 16:08,0.0,111,518,34
1627574890,07/29/2021 16:08,0.0,110,526,34
1627574893,07/29/2021 16:08,0.0,110,510,34
1627574896,07/29/2021 16:08,0.0,110,536,34
1627574899,07/29/2021 16:08,0.0,110,535,34
1627574902,07/29/2021 16:08,0.0,110,508,34
1627574905,07/29/2021 16:08,0.0,110,502,34
1627574908,07/29/2021 16:08,0.0,110,516,34
1627574911,07/29/2021 16:08,0.0,110,500,34
1627574914,07/29/2021 16:08,0.0,110,508,34
1627574917,07/29/2021 16:08,0.0,110,576,34
1627574920,07/29/2021 16:08,0.0,111,600,34
1627574923,07/29/2021 16:08,0.0,110,601,34
1627574926,07/29/2021 16:08,0.0,111,611,34
1627574929,07/29/2021 16:08,0.0,110,593,34
1627574932,07/29/2021 16:08,0.0,111,613,34
1627574935,07/29/2021 16:08,0.0,110,614,34
1627574938,07/29/2021 16:08,0.0,110,562,34
1627574941,07/29/2021 16:09,0.0,110,570,34
1627574944,07/29/2021 16:09,0.0,110,592,34
1627574947,07/29/2021 16:09,0.0,110,792,33
1627578354,07/29/2021 17:05,0.0,113,568,35
1627578357,07/29/2021 17:05,0.0,113,324,35
1627578360,07/29/2021 17:06,0.0,113,514,34
1627578363,07/29/2021 17:06,0.0,112,560,34
1627578366,07/29/2021 17:06,0.0,112,573,34
1627578369,07/29/2021 17:06,0.0,113,374,35
1627578372,07/29/2021 17:06,0.34,112,436,34
1627578375,07/29/2021 17:06,0.0,113,458,35
1627578378,07/29/2021 17:06,0.0,113,339,35
1627578381,07/29/2021 17:06,0.0,112,490,35
1627578384,07/29/2021 17:06,0.0,113,525,35
1627578387,07/29/2021 17:06,0.0,113,521,35
1627578390,07/29/2021 17:06,0.0,112,643,34
1627578393,07/29/2021 17:06,0.0,113,564,34
1627578396,07/29/2021 17:06,0.0,113,552,34
1627578399,07/29/2021 17:06,0.0,113,518,34
1627578402,07/29/2021 17:06,0.0,112,496,34
1627578405,07/29/2021 17:06,0.0,112,496,34
1627578408,07/29/2021 17:06,0.0,113,535,34
1627578411,07/29/2021 17:06,0.0,113,524,34
1627578414,07/29/2021 17:06,0.0,113,516,34
1627578417,07/29/2021 17:06,0.0,113,520,34
1627578420,07/29/2021 17:07,0.0,112,525,34
1627578423,07/29/2021 17:07,0.0,113,532,34
1627578426,07/29/2021 17:07,0.0,113,524,34
1627578429,07/29/2021 17:07,0.0,113,517,34
1627578432,07/29/2021 17:07,0.0,113,515,34
1627578435,07/29/2021 17:07,0.0,113,523,34
1627578438,07/29/2021 17:07,0.0,113,514,34
1627578441,07/29/2021 17:07,0.0,112,513,34
1627578444,07/29/2021 17:07,0.0,113,514,34
1627578447,07/29/2021 17:07,0.0,112,509,34
1627578450,07/29/2021 17:07,0.0,113,501,34
1627578453,07/29/2021 17:07,0.0,112,501,34
1627578456,07/29/2021 17:07,0.0,112,489,34
1627578459,07/29/2021 17:07,0.0,113,511,34
1627578462,07/29/2021 17:07,0.0,113,517,34
1627578465,07/29/2021 17:07,0.0,112,528,34
1627578468,07/29/2021 17:07,0.0,112,531,34
1627578471,07/29/2021 17:07,1.01,113,523,34
1627578474,07/29/2021 17:07,1.01,113,521,34
1627578477,07/29/2021 17:07,1.34,113,534,34
1627578480,07/29/2021 17:08,1.01,112,558,33
1627578483,07/29/2021 17:08,1.01,113,578,33
1627578486,07/29/2021 17:08,0.67,112,542,33
1627578489,07/29/2021 17:08,0.34,113,486,33
1627578492,07/29/2021 17:08,0.34,112,487,33
1627578495,07/29/2021 17:08,0.34,112,450,34
1627578498,07/29/2021 17:08,0.0,113,389,34
1627578501,07/29/2021 17:08,0.34,113,507,34
1627578504,07/29/2021 17:08,0.34,113,542,34
1627578507,07/29/2021 17:08,0.0,113,541,34
1627578510,07/29/2021 17:08,0.0,113,560,33
1627578513,07/29/2021 17:08,0.34,112,534,34
1627578516,07/29/2021 17:08,0.34,113,545,33
1627578519,07/29/2021 17:08,0.34,113,518,33
1627578522,07/29/2021 17:08,0.0,113,472,33
1627578525,07/29/2021 17:08,0.0,113,467,33
1627578528,07/29/2021 17:08,0.0,112,460,33
1627578531,07/29/2021 17:08,0.0,113,433,33
1627578534,07/29/2021 17:08,0.0,113,426,33
1627578537,07/29/2021 17:08,0.0,112,407,33
1627578540,07/29/2021 17:09,0.0,113,423,33
1627578543,07/29/2021 17:09,0.0,112,412,33
1627578546,07/29/2021 17:09,0.0,113,418,33
1627578549,07/29/2021 17:09,0.0,113,418,33
1627578552,07/29/2021 17:09,0.0,112,438,33
1627578555,07/29/2021 17:09,0.0,113,457,33
1627578558,07/29/2021 17:09,0.0,112,506,33
1627578561,07/29/2021 17:09,0.0,113,559,33
1627578564,07/29/2021 17:09,0.34,113,511,34
1627578567,07/29/2021 17:09,0.67,113,614,33
1627578570,07/29/2021 17:09,0.67,112,579,33
1627578573,07/29/2021 17:09,0.67,112,536,33
1627578576,07/29/2021 17:09,1.01,112,391,33
1627578579,07/29/2021 17:09,1.01,113,540,33
1627578582,07/29/2021 17:09,1.34,113,457,33
1627578585,07/29/2021 17:09,1.01,112,612,33
1627578588,07/29/2021 17:09,1.34,112,552,32
1627578591,07/29/2021 17:09,1.01,112,566,32
1627578594,07/29/2021 17:09,0.67,113,563,32
1627578597,07/29/2021 17:09,1.01,113,547,32
1627578600,07/29/2021 17:10,1.01,113,544,32
1627578603,07/29/2021 17:10,0.67,112,538,32
1627578606,07/29/2021 17:10,0.34,113,536,32
1627578609,07/29/2021 17:10,0.34,113,539,32
1627578612,07/29/2021 17:10,0.67,112,524,32
1627578615,07/29/2021 17:10,0.67,112,530,32
1627578618,07/29/2021 17:10,0.67,112,519,32
1627578621,07/29/2021 17:10,0.67,113,513,32
1627578624,07/29/2021 17:10,0.67,113,501,32
1627578627,07/29/2021 17:10,0.67,113,497,32
1627578630,07/29/2021 17:10,0.67,113,504,32
1627578633,07/29/2021 17:10,0.34,113,512,32
1627578636,07/29/2021 17:10,0.67,112,506,32
1627578639,07/29/2021 17:10,0.67,113,517,32
1627578642,07/29/2021 17:10,0.34,112,524,32
1627578645,07/29/2021 17:10,0.34,113,523,32
1627578648,07/29/2021 17:10,0.0,112,520,32
1627578651,07/29/2021 17:10,0.0,112,517,32
1627578654,07/29/2021 17:10,0.67,116,506,32
1627578657,07/29/2021 17:10,0.34,113,500,32
1627578660,07/29/2021 17:11,0.67,113,505,32
1627578663,07/29/2021 17:11,0.67,112,507,33
1627578666,07/29/2021 17:11,0.34,112,508,33
1627578669,07/29/2021 17:11,0.0,113,520,33
1627578672,07/29/2021 17:11,0.0,112,514,33
1627578675,07/29/2021 17:11,0.0,112,524,33
1627578678,07/29/2021 17:11,0.0,113,533,33
1627578681,07/29/2021 17:11,0.0,112,567,33
1627578684,07/29/2021 17:11,0.0,113,567,33
1627578687,07/29/2021 17:11,0.34,112,539,32
1627578690,07/29/2021 17:11,0.34,113,565,32
1627578693,07/29/2021 17:11,1.01,112,565,32
1627578696,07/29/2021 17:11,0.67,112,601,32
1627578699,07/29/2021 17:11,0.67,113,571,32
1627578702,07/29/2021 17:11,0.67,112,304,32
1627578705,07/29/2021 17:11,0.67,113,367,32
1627578708,07/29/2021 17:11,1.01,113,410,32
1627578711,07/29/2021 17:11,0.67,112,447,32
1627578714,07/29/2021 17:11,0.67,113,306,32
1627578717,07/29/2021 17:11,0.67,113,319,32
1627578720,07/29/2021 17:12,0.67,112,355,32
1627578723,07/29/2021 17:12,1.01,113,376,32
1627578726,07/29/2021 17:12,1.01,112,502,32
1627578729,07/29/2021 17:12,1.01,113,574,32
1627578732,07/29/2021 17:12,1.68,112,571,31
1627578735,07/29/2021 17:12,1.34,113,556,31
1627578738,07/29/2021 17:12,1.01,112,504,31
1627578741,07/29/2021 17:12,0.67,112,427,32
1627578744,07/29/2021 17:12,0.34,113,401,32
1627578747,07/29/2021 17:12,0.34,113,365,32
1627578750,07/29/2021 17:12,0.0,112,388,32
1627578753,07/29/2021 17:12,0.34,113,436,32
1627578756,07/29/2021 17:12,0.0,113,428,32
1627578759,07/29/2021 17:12,0.0,113,433,32
1627578762,07/29/2021 17:12,0.0,113,454,32
1627578765,07/29/2021 17:12,0.0,112,564,32
1627578768,07/29/2021 17:12,0.0,113,589,32
1627578771,07/29/2021 17:12,0.0,112,565,32
1627578774,07/29/2021 17:12,0.0,113,550,32
1627578777,07/29/2021 17:12,0.0,112,515,32
1627578780,07/29/2021 17:13,0.0,113,508,32
1627578783,07/29/2021 17:13,0.0,113,519,32
1627578786,07/29/2021 17:13,0.34,113,489,32
1627578789,07/29/2021 17:13,0.67,113,490,32
1627578792,07/29/2021 17:13,0.67,113,550,32
1627578795,07/29/2021 17:13,0.67,113,665,32
1627578798,07/29/2021 17:13,1.01,112,680,32
1627578801,07/29/2021 17:13,0.67,113,681,32
1627578804,07/29/2021 17:13,1.01,113,621,32
1627578807,07/29/2021 17:13,1.01,113,596,32
1627578810,07/29/2021 17:13,0.67,112,571,32
1627578813,07/29/2021 17:13,0.67,112,561,32
1627578816,07/29/2021 17:13,1.01,112,494,32
1627578819,07/29/2021 17:13,1.01,112,499,32
1627578822,07/29/2021 17:13,0.34,112,500,32
1627578825,07/29/2021 17:13,0.67,112,471,32
1627578828,07/29/2021 17:13,0.67,112,461,32
1627578831,07/29/2021 17:13,0.34,112,482,33
1627578834,07/29/2021 17:13,0.67,112,476,33
1627578837,07/29/2021 17:13,0.0,112,576,33
1627578840,07/29/2021 17:14,0.0,113,679,33
1627578843,07/29/2021 17:14,0.0,112,717,33
1627578846,07/29/2021 17:14,0.34,113,701,33
1627578849,07/29/2021 17:14,0.0,112,639,33
1627578852,07/29/2021 17:14,0.0,113,615,33
1627578855,07/29/2021 17:14,0.0,112,589,33
1627578858,07/29/2021 17:14,0.0,112,575,33
1627578861,07/29/2021 17:14,0.0,112,551,33
1627578864,07/29/2021 17:14,0.0,112,568,32
1627578867,07/29/2021 17:14,0.0,112,494,32
1627578870,07/29/2021 17:14,0.0,112,462,33
1627578873,07/29/2021 17:14,0.0,112,510,32
1627578876,07/29/2021 17:14,0.0,112,524,32
1627578879,07/29/2021 17:14,0.0,113,540,33
