UNIXTIME,CO2
1085.0,1581880378
1086.0,1581880379
1087.0,1581880380
1088.0,1581880381
1089.0,1581880382
1090.0,1581880383
1091.0,1581880384
1092.0,1581880385
1093.0,1581880387
1094.0,1581880388
1095.0,1581880389
1096.0,1581880390
1097.0,1581880391
1098.0,1581880392
1099.0,1581880393
1100.0,1581880394
1101.0,1581880395
1102.0,1581880396
1103.0,1581880397
1104.0,1581880398
1105.0,1581880399
1106.0,1581880400
1107.0,1581880401
1108.0,1581880402
1109.0,1581880403
1110.0,1581880404
1111.0,1581880405
1112.0,1581880406
1113.0,1581880407
1114.0,1581880408
1115.0,1581880409
1116.0,1581880410
1117.0,1581880411
1118.0,1581880412
1119.0,1581880413
1120.0,1581880414
1121.0,1581880415
1122.0,1581880416
1123.0,1581880417
1124.0,1581880418
1125.0,1581880419
1126.0,1581880420
1127.0,1581880421
1128.0,1581880422
1129.0,1581880423
1130.0,1581880424
1131.0,1581880426
1132.0,1581880427
1133.0,1581880428
1134.0,1581880429
1135.0,1581880430
1136.0,1581880431
1137.0,1581880432
1138.0,1581880433
1139.0,1581880434
1140.0,1581880435
1141.0,1581880436
1142.0,1581880437
1143.0,1581880438
1144.0,1581880439
1145.0,1581880440
1146.0,1581880441
1147.0,1581880442
1148.0,1581880443
1149.0,1581880444
1150.0,1581880445
1151.0,1581880446
1152.0,1581880447
1153.0,1581880448
1154.0,1581880449
1155.0,1581880450
1156.0,1581880451
1157.0,1581880452
1158.0,1581880453
1159.0,1581880454
1160.0,1581880455
1161.0,1581880456
1162.0,1581880457
1163.0,1581880458
1164.0,1581880459
1165.0,1581880460
1166.0,1581880461
1167.0,1581880462
1168.0,1581880464
1169.0,1581880465
1170.0,1581880466
1171.0,1581880467
1172.0,1581880468
1173.0,1581880469
1174.0,1581880470
1175.0,1581880471
1176.0,1581880472
1177.0,1581880473
1178.0,1581880474
1179.0,1581880475
1180.0,1581880476
1181.0,1581880477
1182.0,1581880478
1183.0,1581880479
1184.0,1581880480
1185.0,1581880481
1186.0,1581880482
1187.0,1581880483
1188.0,1581880484
1189.0,1581880485
1190.0,1581880486
1191.0,1581880487
1192.0,1581880488
1193.0,1581880489
1194.0,1581880490
1195.0,1581880491
1196.0,1581880492
1197.0,1581880493
1198.0,1581880494
1199.0,1581880495
