unixtime,date,ws,wd,co2,temp
1625607119,7/6/2021 21:31,0.67,299,305,40
1625607122,7/6/2021 21:32,1.01,299,313,40
1625607125,7/6/2021 21:32,1.01,299,308,40
1625607128,7/6/2021 21:32,1.01,298,318,40
1625607131,7/6/2021 21:32,1.34,292,324,40
1625607134,7/6/2021 21:32,1.34,296,339,40
1625607137,7/6/2021 21:32,1.34,315,296,40
1625607140,7/6/2021 21:32,2.01,345,336,40
1625607143,7/6/2021 21:32,3.35,359,398,40
1625607146,7/6/2021 21:32,3.35,345,546,39
1625607149,7/6/2021 21:32,2.35,342,320,39
1625607152,7/6/2021 21:32,2.35,318,264,39
1625607155,7/6/2021 21:32,2.01,311,346,39
1625607158,7/6/2021 21:32,1.34,330,392,39
1625607161,7/6/2021 21:32,0.67,330,421,39
1625607164,7/6/2021 21:32,0.67,327,288,39
1625607167,7/6/2021 21:32,0.34,327,490,40
1625607170,7/6/2021 21:32,1.01,327,565,40
1625607173,7/6/2021 21:32,2.01,328,487,40
1625607176,7/6/2021 21:32,2.01,77,472,40
1625607179,7/6/2021 21:32,3.02,318,517,39
1625607182,7/6/2021 21:33,3.02,333,434,39
1625607185,7/6/2021 21:33,2.68,340,533,39
1625607188,7/6/2021 21:33,3.35,331,452,39
1625607191,7/6/2021 21:33,4.02,347,416,38
1625607194,7/6/2021 21:33,3.02,354,481,38
1625607197,7/6/2021 21:33,2.35,340,338,38
1625607200,7/6/2021 21:33,1.68,305,245,39
1625607203,7/6/2021 21:33,1.34,303,273,39
1625607206,7/6/2021 21:33,1.34,307,307,39
1625607209,7/6/2021 21:33,1.68,320,314,39
1625607212,7/6/2021 21:33,1.68,315,319,39
1625607215,7/6/2021 21:33,2.01,319,303,39
1625607218,7/6/2021 21:33,2.01,317,266,39
1625607221,7/6/2021 21:33,2.01,307,274,39
1625607224,7/6/2021 21:33,2.01,318,316,39
1625607227,7/6/2021 21:33,2.35,349,359,39
1625607230,7/6/2021 21:33,2.01,349,386,39
1625607233,7/6/2021 21:33,2.35,343,347,39
1625607236,7/6/2021 21:33,2.01,345,259,39
1625607239,7/6/2021 21:33,2.01,8,175,39
1625607242,7/6/2021 21:34,2.01,360,371,38
1625607245,7/6/2021 21:34,2.68,351,364,38
1625607248,7/6/2021 21:34,2.35,341,43,38
1625607251,7/6/2021 21:34,2.35,342,243,38
1625607254,7/6/2021 21:34,2.01,342,297,38
1625607257,7/6/2021 21:34,1.34,342,310,38
1625607260,7/6/2021 21:34,2.01,342,430,38
1625607263,7/6/2021 21:34,1.68,343,269,38
1625607266,7/6/2021 21:34,2.35,343,288,38
1625607269,7/6/2021 21:34,2.01,340,286,38
1625607272,7/6/2021 21:34,2.35,340,285,38
1625607275,7/6/2021 21:34,2.35,333,286,38
1625607278,7/6/2021 21:34,2.35,327,290,38
1625607281,7/6/2021 21:34,2.35,328,335,38
1625607284,7/6/2021 21:34,3.02,359,389,38
1625607287,7/6/2021 21:34,2.68,299,580,37
1625607290,7/6/2021 21:34,2.01,304,396,38
1625607293,7/6/2021 21:34,1.68,305,262,38
1625607296,7/6/2021 21:34,2.01,327,407,38
1625607299,7/6/2021 21:34,2.01,334,271,38
1625607302,7/6/2021 21:35,2.68,320,364,38
1625607305,7/6/2021 21:35,3.02,321,131,38
1625607308,7/6/2021 21:35,3.02,347,215,38
1625607311,7/6/2021 21:35,2.68,327,317,37
1625607314,7/6/2021 21:35,2.68,354,363,37
1625607317,7/6/2021 21:35,2.01,347,371,37
1625607320,7/6/2021 21:35,2.68,347,374,37
1625607323,7/6/2021 21:35,3.35,316,369,37
1625607326,7/6/2021 21:35,2.68,9,424,37
1625607329,7/6/2021 21:35,3.02,320,392,37
1625607332,7/6/2021 21:35,2.68,294,395,37
1625607335,7/6/2021 21:35,4.02,332,347,37
1625607338,7/6/2021 21:35,3.69,332,380,37
1625607341,7/6/2021 21:35,3.69,335,480,37
1625607344,7/6/2021 21:35,3.35,342,284,37
1625607347,7/6/2021 21:35,2.35,349,649,37
1625607350,7/6/2021 21:35,2.35,334,204,37
1625607353,7/6/2021 21:35,3.02,347,260,37
1625607356,7/6/2021 21:35,3.35,340,274,37
1625607359,7/6/2021 21:35,3.02,333,191,37
1625607362,7/6/2021 21:36,3.35,329,433,37
1625607365,7/6/2021 21:36,2.35,317,383,37
1625607368,7/6/2021 21:36,2.68,335,428,37
1625607371,7/6/2021 21:36,2.68,326,248,37
1625607374,7/6/2021 21:36,2.68,327,240,37
1625607377,7/6/2021 21:36,3.02,339,311,36
1625607380,7/6/2021 21:36,2.68,337,364,36
1625607383,7/6/2021 21:36,2.35,335,316,36
1625607386,7/6/2021 21:36,2.35,334,384,36
1625607389,7/6/2021 21:36,2.68,336,384,36
1625607392,7/6/2021 21:36,2.01,335,367,36
1625607395,7/6/2021 21:36,2.01,336,373,36
1625607398,7/6/2021 21:36,1.34,336,368,36
1625607401,7/6/2021 21:36,0.67,336,388,36
1625607404,7/6/2021 21:36,0.67,336,388,36
1625607407,7/6/2021 21:36,0.34,336,391,36
1625607410,7/6/2021 21:36,0.34,336,390,37
1625607413,7/6/2021 21:36,0.34,336,383,37
1625607416,7/6/2021 21:36,0.0,336,378,37
1625607419,7/6/2021 21:36,0.0,336,376,37
1625607422,7/6/2021 21:37,0.67,332,356,37
1625607425,7/6/2021 21:37,1.01,330,353,37
1625607428,7/6/2021 21:37,2.01,322,349,37
1625607431,7/6/2021 21:37,2.35,322,350,37
1625607434,7/6/2021 21:37,2.68,280,369,37
1625607437,7/6/2021 21:37,2.35,282,377,37
1625607440,7/6/2021 21:37,3.69,351,399,37
1625607443,7/6/2021 21:37,4.69,335,424,37
1625607446,7/6/2021 21:37,5.03,334,544,37
1625607449,7/6/2021 21:37,4.02,331,184,37
1625607452,7/6/2021 21:37,2.68,318,575,36
1625607455,7/6/2021 21:37,2.68,287,518,36
1625607458,7/6/2021 21:37,2.01,289,422,37
1625607461,7/6/2021 21:37,2.01,292,357,37
1625607464,7/6/2021 21:37,2.68,294,341,37
1625607467,7/6/2021 21:37,3.02,338,311,37
1625607470,7/6/2021 21:37,2.35,295,370,37
1625607473,7/6/2021 21:37,1.68,269,434,37
1625607476,7/6/2021 21:37,2.68,269,410,37
1625607479,7/6/2021 21:37,2.68,308,257,37
1625607482,7/6/2021 21:38,2.01,301,272,37
1625607485,7/6/2021 21:38,1.68,307,359,37
1625607488,7/6/2021 21:38,2.68,303,380,37
1625607491,7/6/2021 21:38,3.02,301,354,37
1625607494,7/6/2021 21:38,3.02,295,419,37
1625607497,7/6/2021 21:38,3.02,273,388,37
1625607500,7/6/2021 21:38,3.02,272,387,37
1625607503,7/6/2021 21:38,2.68,285,414,37
1625607506,7/6/2021 21:38,3.35,272,391,37
1625607509,7/6/2021 21:38,4.69,283,382,37
1625607512,7/6/2021 21:38,3.69,270,390,37
1625607515,7/6/2021 21:38,2.68,345,335,37
1625607518,7/6/2021 21:38,2.01,325,590,37
1625607521,7/6/2021 21:38,1.34,325,526,37
1625607524,7/6/2021 21:38,2.35,5,556,37
1625607527,7/6/2021 21:38,1.68,3,556,37
1625607530,7/6/2021 21:38,2.01,2,475,37
1625607533,7/6/2021 21:38,1.34,1,449,37
1625607536,7/6/2021 21:38,1.68,352,384,37
1625607539,7/6/2021 21:38,1.68,341,341,37
1625607542,7/6/2021 21:39,1.34,334,287,37
1625607545,7/6/2021 21:39,1.68,298,314,37
1625607548,7/6/2021 21:39,2.01,286,365,37
1625607551,7/6/2021 21:39,2.01,260,370,38
1625607554,7/6/2021 21:39,3.35,275,361,38
1625607557,7/6/2021 21:39,3.69,282,330,38
1625607560,7/6/2021 21:39,3.35,279,338,38
1625607563,7/6/2021 21:39,3.69,249,375,37
1625607566,7/6/2021 21:39,3.02,253,418,37
1625607569,7/6/2021 21:39,2.35,254,388,37
1625607572,7/6/2021 21:39,3.69,281,317,38
1625607575,7/6/2021 21:39,3.35,292,389,37
1625607578,7/6/2021 21:39,2.35,289,339,37
1625607581,7/6/2021 21:39,2.68,297,320,37
1625607584,7/6/2021 21:39,2.35,309,298,37
1625607587,7/6/2021 21:39,2.01,316,458,37
1625607590,7/6/2021 21:39,2.35,317,569,37
1625607593,7/6/2021 21:39,2.68,320,437,37
1625607596,7/6/2021 21:39,2.01,319,429,37
1625607599,7/6/2021 21:39,2.35,324,441,37
1625607602,7/6/2021 21:40,1.34,324,440,37
1625607605,7/6/2021 21:40,1.01,290,414,37
1625607608,7/6/2021 21:40,1.34,304,419,37
1625607611,7/6/2021 21:40,0.67,304,413,37
1625607614,7/6/2021 21:40,0.67,304,338,37
1625607617,7/6/2021 21:40,1.34,304,334,37
1625607620,7/6/2021 21:40,1.68,304,308,37
1625607623,7/6/2021 21:40,1.68,336,308,37
1625607626,7/6/2021 21:40,2.01,339,329,37
1625607629,7/6/2021 21:40,1.68,338,344,37
1625607632,7/6/2021 21:40,1.68,340,327,37
1625607635,7/6/2021 21:40,1.68,339,351,37
1625607638,7/6/2021 21:40,1.34,340,343,37
1625607641,7/6/2021 21:40,1.01,339,341,37
1625607644,7/6/2021 21:40,0.67,339,351,38
1625607647,7/6/2021 21:40,0.34,337,354,38
1625607650,7/6/2021 21:40,0.67,337,353,38
1625607653,7/6/2021 21:40,1.01,335,351,38
1625607656,7/6/2021 21:40,1.01,336,355,38
1625607659,7/6/2021 21:40,1.34,335,359,38
1625607662,7/6/2021 21:41,1.68,337,363,38
1625607665,7/6/2021 21:41,2.01,338,379,38
1625607668,7/6/2021 21:41,1.68,319,369,38
1625607671,7/6/2021 21:41,2.01,317,358,38
1625607674,7/6/2021 21:41,2.35,344,327,38
1625607677,7/6/2021 21:41,2.35,347,330,38
1625607680,7/6/2021 21:41,2.01,346,305,38
1625607683,7/6/2021 21:41,1.68,342,260,38
1625607686,7/6/2021 21:41,1.01,321,248,38
1625607689,7/6/2021 21:41,0.34,319,280,38
1625607692,7/6/2021 21:41,0.34,318,315,38
1625607695,7/6/2021 21:41,0.0,315,364,38
1625607698,7/6/2021 21:41,0.0,315,414,38
1625607701,7/6/2021 21:41,1.01,315,312,38
1625607704,7/6/2021 21:41,0.34,311,349,38
1625607707,7/6/2021 21:41,0.34,311,363,39
1625607710,7/6/2021 21:41,0.0,311,352,39
1625607713,7/6/2021 21:41,0.0,311,337,39
1625607716,7/6/2021 21:41,0.0,311,365,39
1625607719,7/6/2021 21:41,0.0,311,365,39
1625607722,7/6/2021 21:42,0.0,311,369,39
1625607725,7/6/2021 21:42,0.0,310,383,39
1625607728,7/6/2021 21:42,0.0,310,378,39
1625607731,7/6/2021 21:42,0.34,310,383,39
1625607734,7/6/2021 21:42,0.0,311,374,39
1625607737,7/6/2021 21:42,0.0,311,372,39
1625607740,7/6/2021 21:42,0.0,311,385,39
1625607743,7/6/2021 21:42,0.67,311,389,39
1625607746,7/6/2021 21:42,0.67,311,412,39
1625607749,7/6/2021 21:42,0.67,311,406,39
1625607752,7/6/2021 21:42,1.34,311,393,39
1625607755,7/6/2021 21:42,1.34,311,371,39
1625607758,7/6/2021 21:42,1.34,307,359,39
1625607761,7/6/2021 21:42,2.01,309,263,39
1625607764,7/6/2021 21:42,1.68,309,305,39
1625607767,7/6/2021 21:42,1.68,325,466,39
1625607770,7/6/2021 21:42,2.68,299,451,39
1625607773,7/6/2021 21:42,3.35,313,338,39
1625607776,7/6/2021 21:42,4.36,298,322,39
1625607779,7/6/2021 21:42,4.69,292,361,39
1625607782,7/6/2021 21:43,4.36,285,371,39
1625607785,7/6/2021 21:43,4.02,297,378,39
1625607788,7/6/2021 21:43,3.69,302,358,39
1625607791,7/6/2021 21:43,3.35,338,373,38
1625607794,7/6/2021 21:43,2.35,355,369,38
1625607797,7/6/2021 21:43,1.68,356,405,38
1625607800,7/6/2021 21:43,1.34,353,423,38
1625607803,7/6/2021 21:43,1.01,353,414,38
1625607806,7/6/2021 21:43,1.34,352,392,38
1625607809,7/6/2021 21:43,1.34,342,343,38
1625607812,7/6/2021 21:43,1.01,343,387,38
1625607815,7/6/2021 21:43,1.01,337,393,38
1625607818,7/6/2021 21:43,1.01,332,374,38
1625607821,7/6/2021 21:43,1.01,331,367,39
1625607824,7/6/2021 21:43,1.68,322,351,39
1625607827,7/6/2021 21:43,3.02,316,331,39
1625607830,7/6/2021 21:43,2.68,307,320,39
1625607833,7/6/2021 21:43,3.02,281,318,38
1625607836,7/6/2021 21:43,3.02,266,332,38
1625607839,7/6/2021 21:43,2.68,258,347,38
1625607842,7/6/2021 21:44,2.35,262,339,38
1625607845,7/6/2021 21:44,2.01,263,345,38
1625607848,7/6/2021 21:44,2.35,263,348,38
1625607851,7/6/2021 21:44,3.02,304,314,39
1625607854,7/6/2021 21:44,3.02,296,282,38
1625607857,7/6/2021 21:44,3.02,309,413,38
1625607860,7/6/2021 21:44,2.35,297,369,38
1625607863,7/6/2021 21:44,2.35,298,329,38
1625607866,7/6/2021 21:44,2.68,304,370,38
1625607869,7/6/2021 21:44,2.35,308,325,38
1625607872,7/6/2021 21:44,2.01,303,346,38
1625607875,7/6/2021 21:44,2.01,310,533,38
1625607878,7/6/2021 21:44,1.34,322,515,38
1625607881,7/6/2021 21:44,1.68,319,388,38
1625607884,7/6/2021 21:44,1.68,320,239,38
1625607887,7/6/2021 21:44,1.34,321,174,38
1625607890,7/6/2021 21:44,1.68,321,206,38
1625607893,7/6/2021 21:44,2.35,322,336,38
1625607896,7/6/2021 21:44,2.35,329,256,38
1625607899,7/6/2021 21:44,2.35,334,460,38
1625607902,7/6/2021 21:45,2.35,335,328,38
1625607905,7/6/2021 21:45,2.01,334,297,38
1625607908,7/6/2021 21:45,1.68,335,294,38
1625607911,7/6/2021 21:45,1.68,336,271,38
1625607914,7/6/2021 21:45,1.34,336,291,38
1625607917,7/6/2021 21:45,1.34,321,283,38
1625607920,7/6/2021 21:45,0.67,301,268,38
1625607923,7/6/2021 21:45,0.67,305,282,38
1625607926,7/6/2021 21:45,0.67,307,315,38
1625607929,7/6/2021 21:45,1.01,307,306,38
1625607932,7/6/2021 21:45,1.68,307,295,39
1625607935,7/6/2021 21:45,1.34,299,356,39
1625607938,7/6/2021 21:45,1.01,299,364,39
1625607941,7/6/2021 21:45,0.0,299,405,39
1625607944,7/6/2021 21:45,0.0,299,424,39
1625607947,7/6/2021 21:45,0.34,299,381,39
1625607950,7/6/2021 21:45,0.34,299,312,39
1625607953,7/6/2021 21:45,0.0,299,412,39
1625607956,7/6/2021 21:45,0.67,299,474,39
1625607959,7/6/2021 21:45,0.34,298,471,39
1625607962,7/6/2021 21:46,0.67,298,414,39
1625607965,7/6/2021 21:46,0.34,298,365,39
1625607968,7/6/2021 21:46,0.34,298,342,39
1625607971,7/6/2021 21:46,1.01,299,357,39
1625607974,7/6/2021 21:46,2.01,297,352,39
1625607977,7/6/2021 21:46,2.68,277,312,39
1625607980,7/6/2021 21:46,2.35,310,344,39
1625607983,7/6/2021 21:46,2.01,309,383,39
1625607986,7/6/2021 21:46,2.35,311,402,39
1625607989,7/6/2021 21:46,2.35,312,547,38
1625607992,7/6/2021 21:46,2.01,328,531,38
1625607995,7/6/2021 21:46,1.68,311,440,38
1625607998,7/6/2021 21:46,2.01,301,312,38
1625608001,7/6/2021 21:46,1.68,318,344,39
1625608004,7/6/2021 21:46,1.34,320,291,39
1625608007,7/6/2021 21:46,1.34,321,321,39
1625608010,7/6/2021 21:46,1.01,321,370,39
1625608013,7/6/2021 21:46,1.68,323,368,39
1625608016,7/6/2021 21:46,1.34,324,377,39
1625608019,7/6/2021 21:46,1.68,333,378,39
1625608022,7/6/2021 21:47,1.34,336,399,39
1625608025,7/6/2021 21:47,1.68,336,373,39
1625608028,7/6/2021 21:47,1.01,336,347,39
1625608031,7/6/2021 21:47,1.01,339,333,39
1625608034,7/6/2021 21:47,1.01,337,408,39
1625608037,7/6/2021 21:47,1.01,337,386,39
1625608040,7/6/2021 21:47,1.01,337,338,39
1625608043,7/6/2021 21:47,2.01,311,224,39
1625608046,7/6/2021 21:47,2.68,277,140,39
1625608049,7/6/2021 21:47,1.68,275,253,39
1625608052,7/6/2021 21:47,1.68,281,293,39
1625608055,7/6/2021 21:47,1.68,276,286,39
1625608058,7/6/2021 21:47,1.34,276,273,39
1625608061,7/6/2021 21:47,1.34,275,316,39
1625608064,7/6/2021 21:47,1.68,281,337,39
1625608067,7/6/2021 21:47,1.68,289,386,39
1625608070,7/6/2021 21:47,1.34,289,427,39
1625608073,7/6/2021 21:47,1.01,289,494,39
1625608076,7/6/2021 21:47,0.67,290,468,39
1625608079,7/6/2021 21:47,0.67,290,454,39
1625608082,7/6/2021 21:48,1.34,293,436,39
1625608085,7/6/2021 21:48,1.01,299,508,39
1625608088,7/6/2021 21:48,1.34,300,320,39
1625608091,7/6/2021 21:48,1.34,309,206,39
1625608094,7/6/2021 21:48,1.34,308,151,39
1625608097,7/6/2021 21:48,1.34,316,263,39
1625608100,7/6/2021 21:48,1.68,321,276,39
1625608103,7/6/2021 21:48,0.67,321,338,39
1625608106,7/6/2021 21:48,0.67,320,344,39
1625608109,7/6/2021 21:48,0.34,320,325,39
1625608112,7/6/2021 21:48,0.34,320,346,39
1625608115,7/6/2021 21:48,1.01,320,356,39
1625608118,7/6/2021 21:48,1.34,321,335,39
1625608121,7/6/2021 21:48,1.34,321,357,39
1625608124,7/6/2021 21:48,1.68,321,366,39
1625608127,7/6/2021 21:48,2.01,342,379,39
1625608130,7/6/2021 21:48,2.01,341,401,39
1625608133,7/6/2021 21:48,2.01,341,373,39
1625608136,7/6/2021 21:48,1.34,341,375,39
1625608139,7/6/2021 21:48,1.34,341,337,39
1625608142,7/6/2021 21:49,1.34,341,343,39
1625608145,7/6/2021 21:49,1.68,341,349,39
1625608148,7/6/2021 21:49,1.68,342,342,39
1625608151,7/6/2021 21:49,1.34,341,302,39
1625608154,7/6/2021 21:49,1.34,341,312,39
1625608157,7/6/2021 21:49,1.01,340,348,39
1625608160,7/6/2021 21:49,1.01,337,310,39
1625608163,7/6/2021 21:49,0.67,337,349,39
1625608166,7/6/2021 21:49,0.67,337,329,39
1625608169,7/6/2021 21:49,0.34,337,335,39
1625608172,7/6/2021 21:49,0.0,337,353,39
1625608175,7/6/2021 21:49,1.01,327,339,39
1625608178,7/6/2021 21:49,1.68,321,319,40
1625608181,7/6/2021 21:49,2.01,321,316,39
1625608184,7/6/2021 21:49,2.35,332,382,39
1625608187,7/6/2021 21:49,2.01,336,377,39
1625608190,7/6/2021 21:49,1.34,335,487,39
1625608193,7/6/2021 21:49,1.01,335,521,39
1625608196,7/6/2021 21:49,0.67,336,509,39
1625608199,7/6/2021 21:49,0.34,335,422,39
1625608202,7/6/2021 21:50,0.67,336,408,39
1625608205,7/6/2021 21:50,0.67,336,372,39
1625608208,7/6/2021 21:50,1.01,336,282,39
1625608211,7/6/2021 21:50,1.01,336,167,39
1625608214,7/6/2021 21:50,1.01,345,416,39
1625608217,7/6/2021 21:50,1.01,338,387,39
1625608220,7/6/2021 21:50,0.67,337,271,39
1625608223,7/6/2021 21:50,0.34,337,147,39
1625608226,7/6/2021 21:50,0.34,337,275,39
1625608229,7/6/2021 21:50,0.0,337,240,39
1625608232,7/6/2021 21:50,0.0,338,222,39
1625608235,7/6/2021 21:50,0.0,337,264,40
1625608238,7/6/2021 21:50,0.0,338,282,40
1625608241,7/6/2021 21:50,0.0,337,384,40
1625608244,7/6/2021 21:50,0.0,337,129,40
1625608247,7/6/2021 21:50,0.0,338,264,40
1625608250,7/6/2021 21:50,0.0,337,356,40
1625608253,7/6/2021 21:50,0.0,338,364,40
1625608256,7/6/2021 21:50,0.0,337,319,40
1625608259,7/6/2021 21:50,0.0,338,521,40
1625608262,7/6/2021 21:51,0.67,310,476,40
1625608265,7/6/2021 21:51,1.34,296,506,40
1625608268,7/6/2021 21:51,1.01,285,505,40
1625608271,7/6/2021 21:51,1.01,285,460,40
1625608274,7/6/2021 21:51,1.01,285,458,40
1625608277,7/6/2021 21:51,1.34,285,447,41
1625608280,7/6/2021 21:51,1.34,285,423,40
1625608283,7/6/2021 21:51,1.68,281,427,40
1625608286,7/6/2021 21:51,1.68,280,426,40
1625608289,7/6/2021 21:51,1.34,280,429,40
1625608292,7/6/2021 21:51,1.34,280,415,41
1625608295,7/6/2021 21:51,1.68,279,411,41
1625608298,7/6/2021 21:51,1.34,280,390,40
1625608301,7/6/2021 21:51,1.34,280,390,40
1625608304,7/6/2021 21:51,1.01,280,400,40
1625608307,7/6/2021 21:51,0.67,280,416,41
1625608310,7/6/2021 21:51,0.34,280,491,41
1625608313,7/6/2021 21:51,0.34,280,449,41
1625608316,7/6/2021 21:51,0.34,280,240,41
1625608319,7/6/2021 21:51,0.0,280,135,41
1625608322,7/6/2021 21:52,0.67,280,142,41
1625608325,7/6/2021 21:52,0.67,278,149,41
1625608328,7/6/2021 21:52,0.0,278,303,41
1625608331,7/6/2021 21:52,0.0,278,529,41
1625608334,7/6/2021 21:52,0.0,278,536,41
1625608337,7/6/2021 21:52,0.34,278,590,41
1625608340,7/6/2021 21:52,0.67,278,544,41
1625608343,7/6/2021 21:52,1.01,277,486,41
1625608346,7/6/2021 21:52,1.01,275,495,41
1625608349,7/6/2021 21:52,1.01,275,433,41
1625608352,7/6/2021 21:52,0.67,274,422,41
1625608355,7/6/2021 21:52,0.67,274,279,41
1625608358,7/6/2021 21:52,0.34,274,292,41
1625608361,7/6/2021 21:52,0.0,274,363,41
1625608364,7/6/2021 21:52,0.0,274,405,41
1625608367,7/6/2021 21:52,0.34,274,439,41
1625608370,7/6/2021 21:52,0.34,275,426,42
1625608373,7/6/2021 21:52,0.34,274,408,42
1625608376,7/6/2021 21:52,0.0,274,437,42
1625608379,7/6/2021 21:52,0.0,275,516,42
1625608382,7/6/2021 21:53,0.67,274,521,42
1625608385,7/6/2021 21:53,0.34,274,429,42
1625608388,7/6/2021 21:53,0.67,274,229,42
1625608391,7/6/2021 21:53,0.0,274,290,42
1625608394,7/6/2021 21:53,0.0,274,254,42
1625608397,7/6/2021 21:53,0.34,274,305,42
1625608400,7/6/2021 21:53,1.01,275,340,42
1625608403,7/6/2021 21:53,1.34,275,365,42
1625608406,7/6/2021 21:53,1.34,275,379,42
1625608409,7/6/2021 21:53,1.01,275,388,42
1625608412,7/6/2021 21:53,1.01,275,410,41
1625608415,7/6/2021 21:53,1.34,275,389,41
1625608418,7/6/2021 21:53,1.34,279,403,41
1625608421,7/6/2021 21:53,1.34,291,394,41
1625608424,7/6/2021 21:53,1.34,311,396,41
1625608427,7/6/2021 21:53,1.68,325,428,41
1625608430,7/6/2021 21:53,1.68,326,431,41
1625608433,7/6/2021 21:53,1.34,325,370,41
1625608436,7/6/2021 21:53,1.34,325,375,41
1625608439,7/6/2021 21:53,1.68,325,342,41
1625608442,7/6/2021 21:54,1.34,331,401,41
1625608445,7/6/2021 21:54,0.67,330,520,41
1625608448,7/6/2021 21:54,0.67,329,397,41
1625608451,7/6/2021 21:54,0.67,323,309,41
1625608454,7/6/2021 21:54,0.67,240,32,41
1625608457,7/6/2021 21:54,0.67,240,281,41
1625608460,7/6/2021 21:54,0.0,240,242,41
1625608463,7/6/2021 21:54,0.34,241,329,41
1625608466,7/6/2021 21:54,0.67,241,251,41
1625608469,7/6/2021 21:54,1.01,241,343,41
1625608472,7/6/2021 21:54,1.34,243,492,41
1625608475,7/6/2021 21:54,2.01,243,328,41
1625608478,7/6/2021 21:54,1.34,243,360,41
1625608481,7/6/2021 21:54,1.34,244,464,41
1625608484,7/6/2021 21:54,1.34,245,487,41
1625608487,7/6/2021 21:54,1.68,245,239,41
1625608490,7/6/2021 21:54,1.68,221,399,41
1625608493,7/6/2021 21:54,1.34,223,497,41
1625608496,7/6/2021 21:54,1.68,238,310,41
1625608499,7/6/2021 21:54,1.34,225,270,41
1625608502,7/6/2021 21:55,0.67,227,267,41
1625608505,7/6/2021 21:55,1.01,236,264,41
1625608508,7/6/2021 21:55,1.34,229,297,41
1625608511,7/6/2021 21:55,2.35,229,266,41
1625608514,7/6/2021 21:55,3.02,315,237,41
1625608517,7/6/2021 21:55,3.69,331,209,41
1625608520,7/6/2021 21:55,3.02,325,387,40
1625608523,7/6/2021 21:55,2.68,328,563,39
1625608526,7/6/2021 21:55,2.35,329,69,39
1625608529,7/6/2021 21:55,2.35,328,324,39
1625608532,7/6/2021 21:55,2.01,332,290,39
1625608535,7/6/2021 21:55,1.68,333,332,39
1625608538,7/6/2021 21:55,1.34,333,404,39
1625608541,7/6/2021 21:55,1.01,334,326,39
1625608544,7/6/2021 21:55,1.68,333,315,39
1625608547,7/6/2021 21:55,2.68,318,262,39
1625608550,7/6/2021 21:55,3.02,321,244,39
1625608553,7/6/2021 21:55,2.35,328,341,39
1625608556,7/6/2021 21:55,2.35,330,422,39
1625608559,7/6/2021 21:55,2.68,332,434,39
1625608562,7/6/2021 21:56,2.68,323,295,39
1625608565,7/6/2021 21:56,2.35,352,236,39
1625608568,7/6/2021 21:56,1.68,346,359,39
1625608571,7/6/2021 21:56,1.34,324,357,39
1625608574,7/6/2021 21:56,1.01,324,322,39
1625608577,7/6/2021 21:56,0.67,324,313,39
1625608580,7/6/2021 21:56,1.01,324,310,39
1625608583,7/6/2021 21:56,1.68,326,382,39
1625608586,7/6/2021 21:56,2.01,328,340,39
1625608589,7/6/2021 21:56,1.68,323,256,39
1625608592,7/6/2021 21:56,2.35,314,248,39
1625608595,7/6/2021 21:56,2.68,325,358,39
1625608598,7/6/2021 21:56,2.01,328,353,39
1625608601,7/6/2021 21:56,2.01,20,426,39
1625608604,7/6/2021 21:56,2.01,359,273,39
1625608607,7/6/2021 21:56,2.68,4,345,39
1625608610,7/6/2021 21:56,2.35,19,558,39
1625608613,7/6/2021 21:56,1.68,16,462,38
1625608616,7/6/2021 21:56,1.34,15,235,39
1625608619,7/6/2021 21:56,1.68,15,264,39
1625608622,7/6/2021 21:57,1.68,13,199,39
1625608625,7/6/2021 21:57,1.34,4,313,39
1625608628,7/6/2021 21:57,1.68,2,393,39
1625608631,7/6/2021 21:57,1.68,1,314,39
1625608634,7/6/2021 21:57,2.01,360,341,39
1625608637,7/6/2021 21:57,2.35,306,329,39
1625608640,7/6/2021 21:57,2.01,312,223,39
1625608643,7/6/2021 21:57,3.35,325,342,39
1625608646,7/6/2021 21:57,4.36,320,292,39
1625608649,7/6/2021 21:57,5.03,349,295,39
1625608652,7/6/2021 21:57,4.02,27,413,38
1625608655,7/6/2021 21:57,3.69,15,798,38
1625608658,7/6/2021 21:57,3.69,345,544,38
1625608661,7/6/2021 21:57,3.35,349,162,38
1625608664,7/6/2021 21:57,2.35,334,355,38
1625608667,7/6/2021 21:57,2.68,338,277,38
1625608670,7/6/2021 21:57,2.68,350,308,38
1625608673,7/6/2021 21:57,3.02,343,277,38
1625608676,7/6/2021 21:57,2.68,330,159,38
1625608679,7/6/2021 21:57,3.02,329,305,38
1625608682,7/6/2021 21:58,3.69,336,359,38
1625608685,7/6/2021 21:58,5.03,347,335,38
1625608688,7/6/2021 21:58,4.02,360,160,38
1625608691,7/6/2021 21:58,3.02,344,380,37
1625608694,7/6/2021 21:58,4.69,346,398,37
1625608697,7/6/2021 21:58,3.69,348,265,37
1625608700,7/6/2021 21:58,2.68,347,351,37
1625608703,7/6/2021 21:58,2.68,346,426,37
1625608706,7/6/2021 21:58,2.68,30,394,37
1625608709,7/6/2021 21:58,3.69,314,249,37
1625608712,7/6/2021 21:58,3.02,350,233,37
1625608715,7/6/2021 21:58,2.68,328,282,37
1625608718,7/6/2021 21:58,3.35,330,327,37
1625608721,7/6/2021 21:58,4.02,332,323,37
1625608724,7/6/2021 21:58,3.35,313,424,37
1625608727,7/6/2021 21:58,3.02,327,389,37
