unixtime,date,ws,wd,co2,temp
1637110058,11/17/2021 0:47,2.01,92,0,0
1637110061,11/17/2021 0:47,1.68,92,0,0
1637110064,11/17/2021 0:47,2.01,92,0,0
1637110067,11/17/2021 0:47,1.68,75,0,0
1637110070,11/17/2021 0:47,1.68,92,0,0
1637110073,11/17/2021 0:47,1.34,92,0,0
1637110076,11/17/2021 0:47,1.34,92,0,0
1637110079,11/17/2021 0:47,1.01,92,0,0
1637110082,11/17/2021 0:48,1.01,92,0,0
1637110085,11/17/2021 0:48,0.67,92,0,0
1637110088,11/17/2021 0:48,0.67,92,0,0
1637110091,11/17/2021 0:48,0.67,92,0,0
1637110094,11/17/2021 0:48,0.67,92,0,0
1637110097,11/17/2021 0:48,0.67,92,0,0
1637110100,11/17/2021 0:48,0.34,92,0,0
1637110103,11/17/2021 0:48,0.67,92,0,0
1637110106,11/17/2021 0:48,0.34,92,0,0
1637110109,11/17/2021 0:48,0.34,92,0,0
1637110112,11/17/2021 0:48,0.34,92,0,0
1637110115,11/17/2021 0:48,0.34,92,0,0
1637110118,11/17/2021 0:48,0.34,92,0,0
1637110121,11/17/2021 0:48,1.01,92,0,0
1637110124,11/17/2021 0:48,0.67,92,0,0
1637110127,11/17/2021 0:48,1.68,92,0,0
1637110130,11/17/2021 0:48,1.68,91,0,0
1637110133,11/17/2021 0:48,1.68,91,0,0
1637110136,11/17/2021 0:48,2.68,91,0,0
1637110139,11/17/2021 0:48,2.35,91,0,0
1637110142,11/17/2021 0:49,1.68,92,0,0
1637110145,11/17/2021 0:49,1.34,91,0,0
1637110148,11/17/2021 0:49,1.01,91,0,0
1637110151,11/17/2021 0:49,1.01,91,0,0
1637110154,11/17/2021 0:49,2.01,91,0,0
1637110157,11/17/2021 0:49,1.68,92,0,0
1637110160,11/17/2021 0:49,2.01,92,0,0
1637110163,11/17/2021 0:49,2.01,92,0,0
1637110166,11/17/2021 0:49,2.01,92,0,0
1637110169,11/17/2021 0:49,2.68,92,0,0
1637110172,11/17/2021 0:49,3.02,92,0,0
1637110175,11/17/2021 0:49,2.35,92,0,0
1637110178,11/17/2021 0:49,1.34,92,0,0
1637110181,11/17/2021 0:49,1.34,92,0,0
1637110184,11/17/2021 0:49,1.01,92,0,0
1637110187,11/17/2021 0:49,1.34,92,0,0
1637110190,11/17/2021 0:49,1.01,91,0,0
1637110193,11/17/2021 0:49,1.01,92,0,0
1637110196,11/17/2021 0:49,0.34,92,0,0
1637110199,11/17/2021 0:49,0.67,92,0,0
1637110202,11/17/2021 0:50,0.34,92,0,0
1637110205,11/17/2021 0:50,1.34,92,0,0
1637110208,11/17/2021 0:50,2.01,92,0,0
1637110211,11/17/2021 0:50,1.68,92,0,0
1637110214,11/17/2021 0:50,1.68,93,0,0
1637110217,11/17/2021 0:50,1.34,92,0,0
1637110220,11/17/2021 0:50,1.34,92,0,0
1637110223,11/17/2021 0:50,1.34,92,0,0
1637110226,11/17/2021 0:50,1.34,92,0,0
1637110229,11/17/2021 0:50,1.68,92,0,0
1637110232,11/17/2021 0:50,1.34,92,0,0
1637110235,11/17/2021 0:50,1.68,92,0,0
1637110238,11/17/2021 0:50,1.68,92,0,0
1637110241,11/17/2021 0:50,2.01,92,0,0
1637110244,11/17/2021 0:50,2.01,92,0,0
1637110247,11/17/2021 0:50,1.68,75,0,0
1637110250,11/17/2021 0:50,1.68,92,0,0
1637110253,11/17/2021 0:50,1.34,92,0,0
1637110256,11/17/2021 0:50,1.34,92,0,0
1637110259,11/17/2021 0:50,1.34,92,0,0
1637110262,11/17/2021 0:51,1.34,92,0,0
1637110265,11/17/2021 0:51,1.01,93,0,0
1637110268,11/17/2021 0:51,1.68,92,0,0
1637110271,11/17/2021 0:51,2.01,92,0,0
1637110274,11/17/2021 0:51,2.01,91,0,0
1637110277,11/17/2021 0:51,2.35,92,0,0
1637110280,11/17/2021 0:51,1.68,92,0,0
1637110283,11/17/2021 0:51,2.01,92,0,0
1637110286,11/17/2021 0:51,1.68,92,0,0
1637110289,11/17/2021 0:51,2.35,92,0,0
1637110292,11/17/2021 0:51,2.01,92,0,0
1637110295,11/17/2021 0:51,1.68,92,0,0
1637110298,11/17/2021 0:51,2.01,92,0,0
1637110301,11/17/2021 0:51,2.01,92,0,0
1637110304,11/17/2021 0:51,1.68,92,0,0
1637110307,11/17/2021 0:51,2.01,93,0,0
1637110310,11/17/2021 0:51,1.68,92,0,0
1637110313,11/17/2021 0:51,1.34,92,0,0
1637110316,11/17/2021 0:51,1.68,93,0,0
1637110319,11/17/2021 0:51,2.01,92,0,0
1637110322,11/17/2021 0:52,1.68,93,0,0
1637110325,11/17/2021 0:52,1.34,93,0,0
1637110328,11/17/2021 0:52,1.34,92,0,0
1637110331,11/17/2021 0:52,1.01,93,0,0
1637110334,11/17/2021 0:52,0.67,93,0,0
1637110337,11/17/2021 0:52,0.67,92,0,0
1637110340,11/17/2021 0:52,0.67,92,0,0
1637110343,11/17/2021 0:52,0.67,92,0,0
1637110346,11/17/2021 0:52,1.01,92,0,0
1637110349,11/17/2021 0:52,1.34,93,0,0
1637110352,11/17/2021 0:52,1.68,92,0,0
1637110355,11/17/2021 0:52,1.68,93,0,0
1637110358,11/17/2021 0:52,1.34,92,0,0
1637110361,11/17/2021 0:52,1.34,93,0,0
1637110364,11/17/2021 0:52,1.34,93,0,0
1637110367,11/17/2021 0:52,1.34,93,0,0
1637110370,11/17/2021 0:52,1.34,93,0,0
1637110373,11/17/2021 0:52,1.68,93,0,0
1637110376,11/17/2021 0:52,1.68,92,0,0
1637110379,11/17/2021 0:52,1.34,93,0,0
1637110382,11/17/2021 0:53,1.34,92,0,0
1637110385,11/17/2021 0:53,1.01,75,0,0
1637110388,11/17/2021 0:53,0.67,92,0,0
1637110391,11/17/2021 0:53,0.67,93,0,0
1637110394,11/17/2021 0:53,0.67,92,0,0
1637110397,11/17/2021 0:53,2.01,92,0,0
1637110400,11/17/2021 0:53,2.01,92,0,0
1637110403,11/17/2021 0:53,1.68,91,0,0
1637110406,11/17/2021 0:53,1.68,92,0,0
1637110409,11/17/2021 0:53,1.34,92,0,0
1637110412,11/17/2021 0:53,1.01,91,0,0
1637110415,11/17/2021 0:53,1.01,92,0,0
1637110418,11/17/2021 0:53,1.01,92,0,0
1637110421,11/17/2021 0:53,0.67,93,0,0
1637110424,11/17/2021 0:53,0.67,93,0,0
1637110427,11/17/2021 0:53,0.34,93,0,0
1637110430,11/17/2021 0:53,0.34,93,0,0
1637110433,11/17/2021 0:53,0.34,93,0,0
1637110436,11/17/2021 0:53,0.34,93,0,0
1637110439,11/17/2021 0:53,1.01,93,0,0
1637110442,11/17/2021 0:54,1.01,93,0,0
1637110445,11/17/2021 0:54,0.67,93,0,0
1637110448,11/17/2021 0:54,1.01,93,0,0
1637110451,11/17/2021 0:54,1.01,93,0,0
1637110454,11/17/2021 0:54,1.01,94,0,0
1637110457,11/17/2021 0:54,1.01,93,0,0
1637110460,11/17/2021 0:54,1.01,93,0,0
1637110463,11/17/2021 0:54,1.68,93,0,0
1637110466,11/17/2021 0:54,2.35,93,0,0
1637110469,11/17/2021 0:54,2.01,93,0,0
1637110472,11/17/2021 0:54,1.01,93,0,0
1637110475,11/17/2021 0:54,1.34,93,0,0
1637110478,11/17/2021 0:54,1.34,92,0,0
1637110481,11/17/2021 0:54,1.34,93,0,0
1637110484,11/17/2021 0:54,1.01,92,0,0
1637110487,11/17/2021 0:54,1.34,93,0,0
1637110490,11/17/2021 0:54,1.34,93,0,0
1637110493,11/17/2021 0:54,1.34,92,0,0
1637110496,11/17/2021 0:54,1.01,93,0,0
1637110499,11/17/2021 0:54,1.01,93,0,0
1637110502,11/17/2021 0:55,1.34,93,0,0
1637110505,11/17/2021 0:55,1.68,92,0,0
1637110508,11/17/2021 0:55,1.68,92,0,0
1637110511,11/17/2021 0:55,1.34,91,0,0
1637110514,11/17/2021 0:55,1.01,75,0,0
1637110517,11/17/2021 0:55,1.34,93,0,0
1637110520,11/17/2021 0:55,1.34,93,0,0
1637110523,11/17/2021 0:55,0.67,93,0,0
1637110526,11/17/2021 0:55,0.67,93,0,0
1637110529,11/17/2021 0:55,1.01,93,0,0
1637110532,11/17/2021 0:55,1.01,93,0,0
1637110535,11/17/2021 0:55,1.01,93,0,0
1637110538,11/17/2021 0:55,0.67,93,0,0
1637110541,11/17/2021 0:55,0.67,93,0,0
1637110544,11/17/2021 0:55,0.67,93,0,0
1637110547,11/17/2021 0:55,0.67,93,0,0
1637110550,11/17/2021 0:55,1.01,93,0,0
1637110553,11/17/2021 0:55,1.68,92,0,0
1637110556,11/17/2021 0:55,1.34,92,0,0
1637110559,11/17/2021 0:55,1.01,92,0,0
1637110562,11/17/2021 0:56,1.01,92,0,0
1637110565,11/17/2021 0:56,0.34,92,0,0
1637110568,11/17/2021 0:56,0.67,91,0,0
1637110571,11/17/2021 0:56,0.67,91,0,0
1637110574,11/17/2021 0:56,0.34,91,0,0
1637110577,11/17/2021 0:56,0.34,91,0,0
1637110580,11/17/2021 0:56,0.34,91,0,0
1637110583,11/17/2021 0:56,1.01,91,0,0
1637110586,11/17/2021 0:56,1.34,91,0,0
1637110589,11/17/2021 0:56,1.34,92,0,0
1637110592,11/17/2021 0:56,1.01,92,0,0
1637110595,11/17/2021 0:56,1.01,91,0,0
1637110598,11/17/2021 0:56,1.68,74,0,0
1637110601,11/17/2021 0:56,1.34,91,0,0
1637110604,11/17/2021 0:56,1.34,92,0,0
1637110607,11/17/2021 0:56,1.01,92,0,0
1637110610,11/17/2021 0:56,1.01,91,0,0
1637110613,11/17/2021 0:56,0.67,91,0,0
1637110616,11/17/2021 0:56,0.67,92,0,0
1637110619,11/17/2021 0:56,0.67,91,0,0
1637110622,11/17/2021 0:57,1.01,91,0,0
1637110625,11/17/2021 0:57,0.67,92,0,0
1637110628,11/17/2021 0:57,0.67,91,0,0
1637110631,11/17/2021 0:57,0.67,91,0,0
1637110634,11/17/2021 0:57,0.34,91,0,0
1637110637,11/17/2021 0:57,0.34,92,0,0
1637110640,11/17/2021 0:57,0.34,91,0,0
1637110643,11/17/2021 0:57,0,91,0,0
1637110646,11/17/2021 0:57,0.67,91,0,0
1637110649,11/17/2021 0:57,1.34,92,0,0
1637110652,11/17/2021 0:57,1.34,92,0,0
1637110655,11/17/2021 0:57,1.68,93,0,0
1637110658,11/17/2021 0:57,1.34,93,0,0
1637110661,11/17/2021 0:57,1.34,93,0,0
1637110664,11/17/2021 0:57,1.34,93,0,0
1637110667,11/17/2021 0:57,1.01,93,0,0
1637110670,11/17/2021 0:57,1.01,93,0,0
1637110673,11/17/2021 0:57,1.01,93,0,0
1637110676,11/17/2021 0:57,0.67,93,0,0
1637110679,11/17/2021 0:57,0.67,93,0,0
1637110682,11/17/2021 0:58,0.67,93,0,0
1637110685,11/17/2021 0:58,1.34,93,0,0
1637110688,11/17/2021 0:58,1.34,92,0,0
1637110691,11/17/2021 0:58,1.68,92,0,0
1637110694,11/17/2021 0:58,1.68,93,0,0
1637110697,11/17/2021 0:58,1.01,92,0,0
1637110700,11/17/2021 0:58,1.01,92,0,0
1637110703,11/17/2021 0:58,1.01,92,0,0
1637110706,11/17/2021 0:58,0.67,92,0,0
1637110709,11/17/2021 0:58,0.34,93,0,0
1637110712,11/17/2021 0:58,0.67,92,0,0
1637110715,11/17/2021 0:58,0.34,93,0,0
1637110718,11/17/2021 0:58,0.34,92,0,0
1637110721,11/17/2021 0:58,0.34,93,0,0
1637110724,11/17/2021 0:58,0.34,92,0,0
1637110727,11/17/2021 0:58,0.34,92,0,0
1637110730,11/17/2021 0:58,1.01,93,0,0
1637110733,11/17/2021 0:58,1.01,92,0,0
1637110736,11/17/2021 0:58,0.67,93,0,0
1637110739,11/17/2021 0:58,0.67,92,0,0
1637110742,11/17/2021 0:59,0.34,93,0,0
1637110745,11/17/2021 0:59,0.34,93,0,0
1637110748,11/17/2021 0:59,0,93,0,0
1637110751,11/17/2021 0:59,0.67,92,0,0
1637110754,11/17/2021 0:59,0.34,92,0,0
1637110757,11/17/2021 0:59,0.67,92,0,0
1637110760,11/17/2021 0:59,1.01,92,0,0
1637110763,11/17/2021 0:59,0.67,92,0,0
1637110766,11/17/2021 0:59,1.01,92,0,0
1637110769,11/17/2021 0:59,0.67,92,0,0
1637110772,11/17/2021 0:59,0.67,92,0,0
1637110775,11/17/2021 0:59,0.34,93,0,0
1637110778,11/17/2021 0:59,0.34,91,0,0
1637110781,11/17/2021 0:59,0.34,93,0,0
1637110784,11/17/2021 0:59,0.34,92,0,0
1637110787,11/17/2021 0:59,0.34,92,0,0
1637110790,11/17/2021 0:59,0.67,92,0,0
1637110793,11/17/2021 0:59,0.67,92,0,0
1637110796,11/17/2021 0:59,0.67,91,0,0
1637110799,11/17/2021 0:59,1.01,92,0,0
1637110802,11/17/2021 1:00,0.67,92,0,0
1637110805,11/17/2021 1:00,0.67,92,0,0
1637110808,11/17/2021 1:00,0.67,92,0,0
1637110811,11/17/2021 1:00,1.01,92,0,0
1637110814,11/17/2021 1:00,0.34,92,0,0
1637110817,11/17/2021 1:00,0.67,92,0,0
1637110820,11/17/2021 1:00,0.34,92,0,0
1637110823,11/17/2021 1:00,0.34,92,0,0
1637110826,11/17/2021 1:00,0.67,92,0,0
1637110829,11/17/2021 1:00,0.34,92,0,0
1637110832,11/17/2021 1:00,0.34,92,0,0
1637110835,11/17/2021 1:00,0.34,92,0,0
1637110838,11/17/2021 1:00,0,92,0,0
1637110841,11/17/2021 1:00,0.34,93,0,0
1637110844,11/17/2021 1:00,0.34,93,0,0
1637110847,11/17/2021 1:00,1.01,92,0,0
1637110850,11/17/2021 1:00,1.01,93,0,0
1637110853,11/17/2021 1:00,1.01,92,0,0
1637110856,11/17/2021 1:00,0.67,93,0,0
1637110859,11/17/2021 1:00,0.67,93,0,0
1637110862,11/17/2021 1:01,0.67,92,0,0
1637110865,11/17/2021 1:01,0.34,92,0,0
1637110868,11/17/2021 1:01,0.34,92,0,0
1637110871,11/17/2021 1:01,0.34,93,0,0
1637110874,11/17/2021 1:01,0.34,92,0,0
1637110877,11/17/2021 1:01,0,93,0,0
1637110880,11/17/2021 1:01,0.34,93,0,0
1637110883,11/17/2021 1:01,0,92,0,0
1637110886,11/17/2021 1:01,0,92,0,0
1637110889,11/17/2021 1:01,0.34,92,0,0
1637110892,11/17/2021 1:01,0,92,0,0
1637110895,11/17/2021 1:01,0,93,0,0
1637110898,11/17/2021 1:01,0,92,0,0
1637110901,11/17/2021 1:01,0,92,0,0
1637110904,11/17/2021 1:01,0,92,0,0
1637110907,11/17/2021 1:01,0,92,0,0
1637110910,11/17/2021 1:01,0,93,0,0
1637110913,11/17/2021 1:01,0.67,92,0,0
1637110916,11/17/2021 1:01,0.34,93,0,0
1637110919,11/17/2021 1:01,0.34,92,0,0
1637110922,11/17/2021 1:02,0.67,93,0,0
1637110925,11/17/2021 1:02,0.34,93,0,0
1637110928,11/17/2021 1:02,1.01,93,0,0
1637110931,11/17/2021 1:02,0.67,93,0,0
1637110934,11/17/2021 1:02,1.01,93,0,0
1637110937,11/17/2021 1:02,1.01,93,0,0
1637110940,11/17/2021 1:02,0.67,93,0,0
1637110943,11/17/2021 1:02,1.01,93,0,0
1637110946,11/17/2021 1:02,1.01,93,0,0
1637110949,11/17/2021 1:02,1.01,93,0,0
1637110952,11/17/2021 1:02,1.01,93,0,0
1637110955,11/17/2021 1:02,0.67,93,0,0
1637110958,11/17/2021 1:02,1.01,93,0,0
1637110961,11/17/2021 1:02,1.01,93,0,0
1637110964,11/17/2021 1:02,1.34,93,0,0
1637110967,11/17/2021 1:02,1.34,93,0,0
1637110970,11/17/2021 1:02,1.01,93,0,0
1637110973,11/17/2021 1:02,1.01,93,0,0
1637110976,11/17/2021 1:02,1.34,93,0,0
1637110979,11/17/2021 1:02,1.01,93,0,0
1637110982,11/17/2021 1:03,0.67,93,0,0
1637110985,11/17/2021 1:03,1.01,93,0,0
1637110988,11/17/2021 1:03,0.34,93,0,0
1637110991,11/17/2021 1:03,0.67,93,0,0
1637110994,11/17/2021 1:03,1.01,93,0,0
1637110997,11/17/2021 1:03,1.01,93,0,0
1637111000,11/17/2021 1:03,1.01,93,0,0
1637111003,11/17/2021 1:03,0.67,93,0,0
1637111006,11/17/2021 1:03,1.01,93,0,0
1637111009,11/17/2021 1:03,1.01,93,0,0
1637111012,11/17/2021 1:03,0.67,93,0,0
1637111015,11/17/2021 1:03,1.01,93,0,0
1637111018,11/17/2021 1:03,1.01,92,0,0
1637111021,11/17/2021 1:03,1.01,93,0,0
1637111024,11/17/2021 1:03,1.01,93,0,0
1637111027,11/17/2021 1:03,1.01,93,0,0
1637111030,11/17/2021 1:03,1.01,93,0,0
1637111033,11/17/2021 1:03,0.67,93,0,0
1637111036,11/17/2021 1:03,1.01,93,0,0
1637111039,11/17/2021 1:03,0.67,93,0,0
1637111042,11/17/2021 1:04,1.01,93,0,0
1637111045,11/17/2021 1:04,1.01,93,0,0
1637111048,11/17/2021 1:04,1.01,93,0,0
1637111051,11/17/2021 1:04,1.01,93,0,0
1637111054,11/17/2021 1:04,1.01,93,0,0
1637111057,11/17/2021 1:04,1.01,93,0,0
1637111060,11/17/2021 1:04,1.34,93,0,0
1637111063,11/17/2021 1:04,1.34,93,0,0
1637111066,11/17/2021 1:04,1.34,93,0,0
1637111069,11/17/2021 1:04,1.68,93,0,0
1637111072,11/17/2021 1:04,2.01,93,0,0
1637111075,11/17/2021 1:04,2.01,93,0,0
1637111078,11/17/2021 1:04,1.68,93,0,0
1637111081,11/17/2021 1:04,2.01,93,0,0
1637111084,11/17/2021 1:04,1.68,94,0,0
1637111087,11/17/2021 1:04,1.34,94,0,0
1637111090,11/17/2021 1:04,1.01,95,0,0
1637111093,11/17/2021 1:04,1.68,94,0,0
1637111096,11/17/2021 1:04,1.68,94,0,0
1637111099,11/17/2021 1:04,1.68,93,0,0
1637111102,11/17/2021 1:05,1.01,94,0,0
1637111105,11/17/2021 1:05,1.68,94,0,0
1637111108,11/17/2021 1:05,1.68,94,0,0
1637111111,11/17/2021 1:05,1.68,94,0,0
1637111114,11/17/2021 1:05,1.34,94,0,0
1637111117,11/17/2021 1:05,1.01,94,0,0
1637111120,11/17/2021 1:05,0.67,94,0,0
1637111123,11/17/2021 1:05,0.67,94,0,0
1637111126,11/17/2021 1:05,0.67,94,0,0
1637111129,11/17/2021 1:05,0.34,94,0,0
1637111132,11/17/2021 1:05,0,94,0,0
1637111135,11/17/2021 1:05,0.34,94,0,0
1637111138,11/17/2021 1:05,0,94,0,0
1637111141,11/17/2021 1:05,0,94,0,0
1637111144,11/17/2021 1:05,0.34,94,0,0
1637111147,11/17/2021 1:05,0,94,0,0
1637111150,11/17/2021 1:05,0,94,0,0
1637111153,11/17/2021 1:05,0,94,0,0
1637111156,11/17/2021 1:05,0.34,94,0,0
1637111159,11/17/2021 1:05,0.34,94,0,0
1637111162,11/17/2021 1:06,0,94,0,0
1637111165,11/17/2021 1:06,0.34,94,0,0
1637111168,11/17/2021 1:06,0,94,0,0
1637111171,11/17/2021 1:06,0,94,0,0
1637111174,11/17/2021 1:06,0.34,94,0,0
1637111177,11/17/2021 1:06,0.67,94,0,0
1637111180,11/17/2021 1:06,0.34,94,0,0
1637111183,11/17/2021 1:06,1.01,94,0,0
1637111186,11/17/2021 1:06,1.01,94,0,0
1637111189,11/17/2021 1:06,1.01,93,0,0
1637111192,11/17/2021 1:06,0.67,93,0,0
1637111195,11/17/2021 1:06,0.67,93,0,0
1637111198,11/17/2021 1:06,0.67,92,0,0
1637111201,11/17/2021 1:06,0.67,93,0,0
1637111204,11/17/2021 1:06,0.34,92,0,0
1637111207,11/17/2021 1:06,0.34,93,0,0
1637111210,11/17/2021 1:06,0.67,93,0,0
1637111213,11/17/2021 1:06,0.67,92,0,0
1637111216,11/17/2021 1:06,0.34,93,0,0
1637111219,11/17/2021 1:06,0.34,93,0,0
1637111222,11/17/2021 1:07,0.34,93,0,0
1637111225,11/17/2021 1:07,0.34,93,0,0
1637111228,11/17/2021 1:07,0.67,92,0,0
1637111231,11/17/2021 1:07,1.01,93,0,0
1637111234,11/17/2021 1:07,1.68,92,0,0
1637111237,11/17/2021 1:07,1.68,92,0,0
1637111240,11/17/2021 1:07,2.01,92,0,0
1637111243,11/17/2021 1:07,1.34,92,0,0
1637111246,11/17/2021 1:07,1.34,92,0,0
1637111249,11/17/2021 1:07,1.01,92,0,0
1637111252,11/17/2021 1:07,1.01,92,0,0
1637111255,11/17/2021 1:07,1.01,92,0,0
1637111258,11/17/2021 1:07,1.34,92,0,0
1637111261,11/17/2021 1:07,0.67,92,0,0
1637111264,11/17/2021 1:07,1.01,92,0,0
1637111267,11/17/2021 1:07,1.01,92,0,0
1637111270,11/17/2021 1:07,1.34,92,0,0
1637111273,11/17/2021 1:07,1.01,92,0,0
1637111276,11/17/2021 1:07,1.01,92,0,0
1637111279,11/17/2021 1:07,0.67,92,0,0
1637111282,11/17/2021 1:08,0.67,92,0,0
1637111285,11/17/2021 1:08,0.67,92,0,0
1637111288,11/17/2021 1:08,0.34,92,0,0
1637111291,11/17/2021 1:08,0.34,92,0,0
1637111294,11/17/2021 1:08,0.34,92,0,0
1637111297,11/17/2021 1:08,0.34,92,0,0
1637111300,11/17/2021 1:08,0.34,92,0,0
1637111303,11/17/2021 1:08,0.67,92,0,0
1637111306,11/17/2021 1:08,0.67,92,0,0
1637111309,11/17/2021 1:08,0.34,92,0,0
1637111312,11/17/2021 1:08,0.34,92,0,0
1637111315,11/17/2021 1:08,0.34,92,0,0
1637111318,11/17/2021 1:08,0,92,0,0
1637111321,11/17/2021 1:08,0.67,92,0,0
1637111324,11/17/2021 1:08,0.67,92,0,0
1637111327,11/17/2021 1:08,0.67,92,0,0
1637111330,11/17/2021 1:08,0.34,92,0,0
1637111333,11/17/2021 1:08,0.67,92,0,0
1637111336,11/17/2021 1:08,0.34,92,0,0
1637111339,11/17/2021 1:08,0.34,92,0,0
1637111342,11/17/2021 1:09,0.34,92,0,0
1637111345,11/17/2021 1:09,0,92,0,0
1637111348,11/17/2021 1:09,0,92,0,0
1637111351,11/17/2021 1:09,0.67,92,0,0
1637111354,11/17/2021 1:09,0.34,92,0,0
1637111357,11/17/2021 1:09,0.34,92,0,0
1637111360,11/17/2021 1:09,0.67,92,0,0
1637111363,11/17/2021 1:09,0.67,92,0,0
1637111366,11/17/2021 1:09,1.01,92,0,0
1637111369,11/17/2021 1:09,1.01,92,0,0
1637111372,11/17/2021 1:09,1.34,92,0,0
1637111375,11/17/2021 1:09,1.34,92,0,0
1637111378,11/17/2021 1:09,1.34,92,0,0
1637111381,11/17/2021 1:09,1.34,92,0,0
1637111384,11/17/2021 1:09,1.34,92,0,0
1637111387,11/17/2021 1:09,1.01,92,0,0
1637111390,11/17/2021 1:09,1.34,92,0,0
1637111393,11/17/2021 1:09,1.01,92,0,0
1637111396,11/17/2021 1:09,1.34,93,0,0
1637111399,11/17/2021 1:09,1.01,92,0,0
1637111402,11/17/2021 1:10,0.67,92,0,0
1637111405,11/17/2021 1:10,0.67,93,0,0
1637111408,11/17/2021 1:10,0.67,92,0,0
1637111411,11/17/2021 1:10,0.34,92,0,0
1637111414,11/17/2021 1:10,1.01,92,0,0
1637111417,11/17/2021 1:10,0.67,93,0,0
1637111420,11/17/2021 1:10,0.67,93,0,0
1637111423,11/17/2021 1:10,0.67,92,0,0
1637111426,11/17/2021 1:10,0.67,92,0,0
1637111429,11/17/2021 1:10,0.67,92,0,0
1637111432,11/17/2021 1:10,0.34,92,0,0
1637111435,11/17/2021 1:10,0.67,93,0,0
1637111438,11/17/2021 1:10,0.34,92,0,0
1637111441,11/17/2021 1:10,0.67,93,0,0
1637111444,11/17/2021 1:10,0.34,92,0,0
1637111447,11/17/2021 1:10,0,92,0,0
1637111450,11/17/2021 1:10,0,93,0,0
1637111453,11/17/2021 1:10,0,92,0,0
1637111456,11/17/2021 1:10,0,92,0,0
1637111459,11/17/2021 1:10,0,92,0,0
1637111462,11/17/2021 1:11,0.34,92,0,0
1637111465,11/17/2021 1:11,0.34,92,0,0
1637111468,11/17/2021 1:11,0.34,92,0,0
1637111471,11/17/2021 1:11,0.34,92,0,0
1637111474,11/17/2021 1:11,0.34,92,0,0
1637111477,11/17/2021 1:11,0.34,92,0,0
1637111480,11/17/2021 1:11,1.01,92,0,0
1637111483,11/17/2021 1:11,0.67,92,0,0
1637111486,11/17/2021 1:11,1.01,92,0,0
1637111489,11/17/2021 1:11,1.01,92,0,0
1637111492,11/17/2021 1:11,1.01,93,0,0
1637111495,11/17/2021 1:11,0.67,93,0,0
1637111498,11/17/2021 1:11,1.01,92,0,0
1637111501,11/17/2021 1:11,1.01,92,0,0
1637111504,11/17/2021 1:11,1.34,93,0,0
1637111507,11/17/2021 1:11,1.68,93,0,0
1637111510,11/17/2021 1:11,1.34,93,0,0
1637111513,11/17/2021 1:11,1.01,93,0,0
1637111516,11/17/2021 1:11,1.01,92,0,0
1637111519,11/17/2021 1:11,1.01,93,0,0
1637111522,11/17/2021 1:12,1.01,93,0,0
1637111525,11/17/2021 1:12,1.34,93,0,0
1637111528,11/17/2021 1:12,1.68,92,0,0
1637111531,11/17/2021 1:12,1.68,92,0,0
1637111534,11/17/2021 1:12,1.34,93,0,0
1637111537,11/17/2021 1:12,1.01,93,0,0
1637111540,11/17/2021 1:12,1.34,93,0,0
1637111543,11/17/2021 1:12,1.01,92,0,0
1637111546,11/17/2021 1:12,1.01,93,0,0
1637111549,11/17/2021 1:12,1.01,93,0,0
1637111552,11/17/2021 1:12,1.34,92,0,0
1637111555,11/17/2021 1:12,1.01,92,0,0
1637111558,11/17/2021 1:12,1.01,92,0,0
1637111561,11/17/2021 1:12,0.67,93,0,0
1637111564,11/17/2021 1:12,0.67,92,0,0
1637111567,11/17/2021 1:12,0.67,92,0,0
1637111570,11/17/2021 1:12,0.67,92,0,0
1637111573,11/17/2021 1:12,1.01,92,0,0
1637111576,11/17/2021 1:12,0.67,91,0,0
1637111579,11/17/2021 1:12,0.34,92,0,0
1637111582,11/17/2021 1:13,0.67,92,0,0
1637111585,11/17/2021 1:13,0.34,91,0,0
1637111588,11/17/2021 1:13,0.67,91,0,0
1637111591,11/17/2021 1:13,0.34,92,0,0
1637111594,11/17/2021 1:13,0,92,0,0
1637111597,11/17/2021 1:13,0.34,91,0,0
1637111600,11/17/2021 1:13,0,92,0,0
1637111603,11/17/2021 1:13,0.34,91,0,0
1637111606,11/17/2021 1:13,0.67,92,0,0
1637111609,11/17/2021 1:13,0.67,92,0,0
1637111612,11/17/2021 1:13,0.67,91,0,0
1637111615,11/17/2021 1:13,1.68,92,0,0
1637111618,11/17/2021 1:13,1.68,93,0,0
1637111621,11/17/2021 1:13,1.34,93,0,0
1637111624,11/17/2021 1:13,1.34,94,0,0
1637111627,11/17/2021 1:13,1.68,93,0,0
1637111630,11/17/2021 1:13,1.68,93,0,0
1637111633,11/17/2021 1:13,1.01,92,0,0
1637111636,11/17/2021 1:13,1.01,93,0,0
1637111639,11/17/2021 1:13,1.01,92,0,0
1637111642,11/17/2021 1:14,1.01,94,0,0
1637111645,11/17/2021 1:14,0.67,95,0,0
1637111648,11/17/2021 1:14,0.34,96,0,0
1637111651,11/17/2021 1:14,0.67,96,0,0
1637111654,11/17/2021 1:14,0.34,95,0,0
1637111657,11/17/2021 1:14,0.34,94,0,0
1637111660,11/17/2021 1:14,0.34,94,0,0
1637111663,11/17/2021 1:14,0.34,93,0,0
1637111666,11/17/2021 1:14,0.34,93,0,0
1637111669,11/17/2021 1:14,0.34,93,0,0
1637111672,11/17/2021 1:14,1.68,93,0,0
1637111675,11/17/2021 1:14,1.68,94,0,0
