unixtime,date,ws,wd,co2,temp
1626170502,7/13/2021 10:01,0,58,348,28
1626170505,7/13/2021 10:01,0,40,347,28
1626170508,7/13/2021 10:01,0,25,346,28
1626170511,7/13/2021 10:01,0.34,72,346,28
1626170514,7/13/2021 10:01,0.34,137,344,28
1626170517,7/13/2021 10:01,1.01,59,344,28
1626170520,7/13/2021 10:02,0.67,64,344,28
1626170523,7/13/2021 10:02,1.01,65,344,28
1626170526,7/13/2021 10:02,0.67,34,344,28
1626170529,7/13/2021 10:02,1.01,63,344,28
1626170532,7/13/2021 10:02,0.67,61,344,28
1626170535,7/13/2021 10:02,1.01,49,343,28
1626170538,7/13/2021 10:02,1.01,48,343,28
1626170541,7/13/2021 10:02,1.01,49,343,28
1626170544,7/13/2021 10:02,0.67,33,342,28
1626170547,7/13/2021 10:02,1.01,59,342,28
1626170550,7/13/2021 10:02,0.67,51,344,28
1626170553,7/13/2021 10:02,1.01,139,344,28
1626170556,7/13/2021 10:02,1.01,129,344,28
1626170559,7/13/2021 10:02,0.67,182,344,28
1626170562,7/13/2021 10:02,1.01,147,344,28
1626170565,7/13/2021 10:02,0.67,84,344,28
1626170568,7/13/2021 10:02,1.01,86,345,28
1626170571,7/13/2021 10:02,1.01,135,345,28
1626170574,7/13/2021 10:02,0.67,170,345,28
1626170577,7/13/2021 10:02,1.01,177,344,28
1626170580,7/13/2021 10:03,0.67,159,343,28
1626170583,7/13/2021 10:03,0.67,142,343,28
1626170586,7/13/2021 10:03,0.67,119,343,28
1626170589,7/13/2021 10:03,0.67,207,343,28
1626170592,7/13/2021 10:03,0.67,169,343,28
1626170595,7/13/2021 10:03,0.67,72,344,28
1626170598,7/13/2021 10:03,0.34,46,345,28
1626170601,7/13/2021 10:03,0.67,74,346,28
1626170604,7/13/2021 10:03,0.67,76,345,28
1626170607,7/13/2021 10:03,0.34,56,346,28
1626170610,7/13/2021 10:03,0.67,115,348,28
1626170613,7/13/2021 10:03,0.67,156,347,28
1626170616,7/13/2021 10:03,0.34,87,348,28
1626170619,7/13/2021 10:03,0.67,165,348,28
1626170622,7/13/2021 10:03,0.67,157,348,28
1626170625,7/13/2021 10:03,0.67,156,349,28
1626170628,7/13/2021 10:03,0.67,129,349,28
1626170631,7/13/2021 10:03,0.34,41,350,28
1626170634,7/13/2021 10:03,0.67,112,349,28
1626170637,7/13/2021 10:03,0.34,143,348,28
1626170640,7/13/2021 10:04,0.34,163,348,28
1626170643,7/13/2021 10:04,0.34,225,350,28
1626170646,7/13/2021 10:04,0.34,172,349,28
1626170649,7/13/2021 10:04,0.34,199,348,28
1626170652,7/13/2021 10:04,0.67,129,348,28
1626170655,7/13/2021 10:04,0.34,127,349,28
1626170658,7/13/2021 10:04,0.34,183,348,28
1626170661,7/13/2021 10:04,0.34,127,347,28
1626170664,7/13/2021 10:04,0.34,169,345,28
1626170667,7/13/2021 10:04,0,151,346,28
1626170670,7/13/2021 10:04,0.34,193,347,28
1626170673,7/13/2021 10:04,0,180,348,28
1626170676,7/13/2021 10:04,0,115,348,28
1626170679,7/13/2021 10:04,0,131,348,28
1626170682,7/13/2021 10:04,0,142,348,28
1626170685,7/13/2021 10:04,0,221,348,28
1626170688,7/13/2021 10:04,0,225,348,28
1626170691,7/13/2021 10:04,0,221,348,28
1626170694,7/13/2021 10:04,0,176,349,28
1626170697,7/13/2021 10:04,0,171,349,28
1626170700,7/13/2021 10:05,0,155,349,28
1626170703,7/13/2021 10:05,0,115,349,28
1626170706,7/13/2021 10:05,0,172,350,28
1626170709,7/13/2021 10:05,0,12,349,28
1626170712,7/13/2021 10:05,0,12,350,28
1626170715,7/13/2021 10:05,0,23,350,28
1626170718,7/13/2021 10:05,0,25,350,28
1626170721,7/13/2021 10:05,0,56,350,28
1626170724,7/13/2021 10:05,0,134,350,28
1626170727,7/13/2021 10:05,0,54,350,28
1626170730,7/13/2021 10:05,0,58,351,28
1626170733,7/13/2021 10:05,0,85,350,28
1626170736,7/13/2021 10:05,0,96,350,28
1626170739,7/13/2021 10:05,0,61,351,28
1626170742,7/13/2021 10:05,0,62,350,28
1626170745,7/13/2021 10:05,0,69,350,28
1626170748,7/13/2021 10:05,0,165,351,28
1626170751,7/13/2021 10:05,0,32,351,28
1626170754,7/13/2021 10:05,0,121,350,28
1626170757,7/13/2021 10:05,0,83,351,28
1626170760,7/13/2021 10:06,0,22,351,28
1626170763,7/13/2021 10:06,0,221,350,28
1626170766,7/13/2021 10:06,0,170,349,28
1626170769,7/13/2021 10:06,0,210,349,28
1626170772,7/13/2021 10:06,0,197,349,28
1626170775,7/13/2021 10:06,0,115,349,28
1626170778,7/13/2021 10:06,0,198,350,28
1626170781,7/13/2021 10:06,0,94,349,28
1626170784,7/13/2021 10:06,0,48,349,28
1626170787,7/13/2021 10:06,0,132,350,28
1626170790,7/13/2021 10:06,0,88,349,28
1626170793,7/13/2021 10:06,0,13,349,28
1626170796,7/13/2021 10:06,0,85,349,28
1626170799,7/13/2021 10:06,0,13,349,28
1626170802,7/13/2021 10:06,0,114,350,28
1626170805,7/13/2021 10:06,0,95,351,28
1626170808,7/13/2021 10:06,0,158,352,28
1626170811,7/13/2021 10:06,0,219,352,28
1626170814,7/13/2021 10:06,0,237,352,28
1626170817,7/13/2021 10:06,0,248,352,28
1626170820,7/13/2021 10:07,0,176,352,28
1626170823,7/13/2021 10:07,0,199,352,28
1626170826,7/13/2021 10:07,0,23,352,28
1626170829,7/13/2021 10:07,0,163,351,28
1626170832,7/13/2021 10:07,0,154,351,28
1626170835,7/13/2021 10:07,0,162,351,28
1626170838,7/13/2021 10:07,0,65,351,28
1626170841,7/13/2021 10:07,0,31,352,28
1626170844,7/13/2021 10:07,0,63,351,28
1626170847,7/13/2021 10:07,0,62,352,28
1626170850,7/13/2021 10:07,0,128,352,28
1626170853,7/13/2021 10:07,0,65,353,28
1626170856,7/13/2021 10:07,0,122,353,28
1626170859,7/13/2021 10:07,0,90,353,28
1626170862,7/13/2021 10:07,0,170,353,28
1626170865,7/13/2021 10:07,0,146,352,28
1626170868,7/13/2021 10:07,0,169,351,28
1626170871,7/13/2021 10:07,0,117,353,28
1626170874,7/13/2021 10:07,0,168,355,28
1626170877,7/13/2021 10:07,0,168,356,28
1626170880,7/13/2021 10:08,0,160,358,28
1626170883,7/13/2021 10:08,0,83,358,28
1626170886,7/13/2021 10:08,0,130,358,28
1626170889,7/13/2021 10:08,0,196,357,28
1626170892,7/13/2021 10:08,0,236,354,28
1626170895,7/13/2021 10:08,0,135,354,28
1626170898,7/13/2021 10:08,0,65,355,28
1626170901,7/13/2021 10:08,0,226,355,28
1626170904,7/13/2021 10:08,0,230,354,28
1626170907,7/13/2021 10:08,0,231,356,28
1626170910,7/13/2021 10:08,0,149,357,27
1626170913,7/13/2021 10:08,0.34,115,356,27
1626170916,7/13/2021 10:08,0,166,357,27
1626170919,7/13/2021 10:08,0.34,105,358,27
1626170922,7/13/2021 10:08,0.34,151,358,27
1626170925,7/13/2021 10:08,0.34,182,358,27
1626170928,7/13/2021 10:08,0.34,70,358,27
1626170931,7/13/2021 10:08,0.34,132,359,27
1626170934,7/13/2021 10:08,0.67,112,360,27
1626170937,7/13/2021 10:08,0.67,64,359,27
1626170940,7/13/2021 10:09,0.34,214,359,27
1626170943,7/13/2021 10:09,0.67,102,357,27
1626170946,7/13/2021 10:09,0.67,163,357,27
1626170949,7/13/2021 10:09,0.34,183,358,27
1626170952,7/13/2021 10:09,0.67,202,357,27
1626170955,7/13/2021 10:09,0.67,121,354,27
1626170958,7/13/2021 10:09,0.34,123,355,27
1626170961,7/13/2021 10:09,0.67,122,353,27
1626170964,7/13/2021 10:09,0.67,201,352,27
1626170967,7/13/2021 10:09,0.34,186,351,27
1626170970,7/13/2021 10:09,0.67,221,351,27
1626170973,7/13/2021 10:09,0.67,224,352,27
1626170976,7/13/2021 10:09,0.67,112,352,27
1626170979,7/13/2021 10:09,0.67,224,351,27
1626170982,7/13/2021 10:09,0.67,234,350,27
1626170985,7/13/2021 10:09,0.34,211,351,27
1626170988,7/13/2021 10:09,0.67,214,352,27
1626170991,7/13/2021 10:09,0.67,217,353,27
1626170994,7/13/2021 10:09,0.34,186,353,27
1626170997,7/13/2021 10:09,0.34,189,352,27
1626171000,7/13/2021 10:10,0.67,34,352,27
1626171003,7/13/2021 10:10,0.67,156,352,27
1626171006,7/13/2021 10:10,0.67,219,352,27
1626171009,7/13/2021 10:10,0.67,169,353,27
1626171012,7/13/2021 10:10,0.67,187,354,27
1626171015,7/13/2021 10:10,1.01,89,353,27
1626171018,7/13/2021 10:10,0.67,29,354,27
1626171021,7/13/2021 10:10,0.67,84,354,27
1626171024,7/13/2021 10:10,0.67,174,355,27
1626171027,7/13/2021 10:10,1.01,181,355,27
1626171030,7/13/2021 10:10,0.67,191,355,27
1626171033,7/13/2021 10:10,1.01,171,356,27
1626171036,7/13/2021 10:10,1.01,191,357,27
1626171039,7/13/2021 10:10,0.67,123,357,27
1626171042,7/13/2021 10:10,1.01,51,358,27
1626171045,7/13/2021 10:10,0.67,92,358,27
1626171048,7/13/2021 10:10,0.34,137,359,27
1626171051,7/13/2021 10:10,1.01,158,359,27
1626171054,7/13/2021 10:10,0.67,121,359,27
1626171057,7/13/2021 10:10,0.67,175,360,27
1626171060,7/13/2021 10:11,0.34,42,360,27
1626171063,7/13/2021 10:11,0.67,26,360,27
1626171066,7/13/2021 10:11,0,224,360,27
1626171069,7/13/2021 10:11,0.34,186,360,27
1626171072,7/13/2021 10:11,0,183,360,27
1626171075,7/13/2021 10:11,0.34,208,360,27
1626171078,7/13/2021 10:11,0,139,360,27
1626171081,7/13/2021 10:11,0.34,176,361,27
1626171084,7/13/2021 10:11,0.34,221,361,27
1626171087,7/13/2021 10:11,0.34,221,361,27
1626171090,7/13/2021 10:11,0.34,221,361,27
1626171093,7/13/2021 10:11,0.67,218,361,27
1626171096,7/13/2021 10:11,0,218,361,27
1626171099,7/13/2021 10:11,0.34,205,362,27
1626171102,7/13/2021 10:11,0.34,196,363,27
1626171105,7/13/2021 10:11,0.34,226,363,27
1626171108,7/13/2021 10:11,0.34,226,363,27
1626171111,7/13/2021 10:11,0,160,363,27
1626171114,7/13/2021 10:11,0,225,363,27
1626171117,7/13/2021 10:11,0,209,363,27
1626171120,7/13/2021 10:12,0,214,363,27
1626171123,7/13/2021 10:12,0,207,363,27
1626171126,7/13/2021 10:12,0,157,363,27
1626171129,7/13/2021 10:12,0,202,362,27
1626171132,7/13/2021 10:12,0,205,363,27
1626171135,7/13/2021 10:12,0,202,362,27
1626171138,7/13/2021 10:12,0,209,362,27
1626171141,7/13/2021 10:12,0,150,362,27
1626171144,7/13/2021 10:12,0,183,361,27
1626171147,7/13/2021 10:12,0,227,361,27
1626171150,7/13/2021 10:12,0,242,361,27
1626171153,7/13/2021 10:12,0,235,362,27
1626171156,7/13/2021 10:12,0,200,362,27
1626171159,7/13/2021 10:12,0,243,362,27
1626171162,7/13/2021 10:12,0,237,362,27
1626171165,7/13/2021 10:12,0,210,362,27
1626171168,7/13/2021 10:12,0,221,363,27
1626171171,7/13/2021 10:12,0,217,363,27
1626171174,7/13/2021 10:12,0,220,363,27
1626171177,7/13/2021 10:12,0,221,363,27
1626171180,7/13/2021 10:13,0,212,363,27
1626171183,7/13/2021 10:13,0,198,363,27
1626171186,7/13/2021 10:13,0,199,363,27
1626171189,7/13/2021 10:13,0,157,364,27
1626171192,7/13/2021 10:13,0.34,147,365,27
1626171195,7/13/2021 10:13,0,120,366,27
1626171198,7/13/2021 10:13,0,114,365,27
1626171201,7/13/2021 10:13,0,177,365,27
1626171204,7/13/2021 10:13,0,126,365,27
1626171207,7/13/2021 10:13,0,154,365,27
1626171210,7/13/2021 10:13,0,124,364,27
1626171213,7/13/2021 10:13,0,143,365,27
1626171216,7/13/2021 10:13,0,162,365,27
1626171219,7/13/2021 10:13,0,134,365,27
1626171222,7/13/2021 10:13,0,142,365,27
1626171225,7/13/2021 10:13,0,122,365,27
1626171228,7/13/2021 10:13,0,168,365,27
1626171231,7/13/2021 10:13,0.34,183,366,27
1626171234,7/13/2021 10:13,0,215,366,27
1626171237,7/13/2021 10:13,0,194,366,27
1626171240,7/13/2021 10:14,0,223,366,27
1626171243,7/13/2021 10:14,0,216,366,27
1626171246,7/13/2021 10:14,0,247,366,27
1626171249,7/13/2021 10:14,0,212,365,27
1626171252,7/13/2021 10:14,0,206,364,27
1626171255,7/13/2021 10:14,0.34,225,363,27
1626171258,7/13/2021 10:14,0,227,363,27
1626171261,7/13/2021 10:14,0.34,223,363,27
1626171264,7/13/2021 10:14,0,230,363,27
1626171267,7/13/2021 10:14,0.34,228,363,27
1626171270,7/13/2021 10:14,0,231,364,27
1626171273,7/13/2021 10:14,0,225,364,27
1626171276,7/13/2021 10:14,0.34,221,364,27
1626171279,7/13/2021 10:14,0,223,365,27
1626171282,7/13/2021 10:14,0,221,364,27
1626171285,7/13/2021 10:14,0,224,364,27
1626171288,7/13/2021 10:14,0.34,253,362,27
1626171291,7/13/2021 10:14,0.34,204,360,27
1626171294,7/13/2021 10:14,0.34,239,361,27
1626171297,7/13/2021 10:14,0.34,258,360,27
1626171300,7/13/2021 10:15,0.34,224,359,27
1626171303,7/13/2021 10:15,0.67,224,358,27
1626171306,7/13/2021 10:15,1.01,186,360,27
1626171309,7/13/2021 10:15,0.67,259,362,27
1626171312,7/13/2021 10:15,1.01,249,363,27
1626171315,7/13/2021 10:15,0.67,249,362,27
1626171318,7/13/2021 10:15,1.01,230,367,27
1626171321,7/13/2021 10:15,0.67,207,369,27
1626171324,7/13/2021 10:15,0.67,202,363,27
1626171327,7/13/2021 10:15,0.67,201,367,27
1626171330,7/13/2021 10:15,0.67,205,352,27
1626171333,7/13/2021 10:15,0.67,192,344,27
1626171336,7/13/2021 10:15,0.67,176,344,27
1626171339,7/13/2021 10:15,0.67,223,342,27
1626171342,7/13/2021 10:15,0.67,222,342,27
1626171345,7/13/2021 10:15,0.34,217,340,27
1626171348,7/13/2021 10:15,0.67,211,340,27
1626171351,7/13/2021 10:15,0.67,228,343,27
1626171354,7/13/2021 10:15,0.67,225,343,27
1626171357,7/13/2021 10:15,1.01,221,342,27
1626171360,7/13/2021 10:16,0.67,223,340,27
1626171363,7/13/2021 10:16,0.67,224,342,27
1626171366,7/13/2021 10:16,0.67,218,343,27
1626171369,7/13/2021 10:16,0.67,221,345,27
1626171372,7/13/2021 10:16,0.67,221,345,27
1626171375,7/13/2021 10:16,0.67,225,346,27
1626171378,7/13/2021 10:16,0.34,131,347,27
1626171381,7/13/2021 10:16,0.67,206,345,27
1626171384,7/13/2021 10:16,0.34,212,344,27
1626171387,7/13/2021 10:16,1.01,209,347,27
1626171390,7/13/2021 10:16,0.67,216,348,27
1626171393,7/13/2021 10:16,1.01,209,349,27
1626171396,7/13/2021 10:16,1.01,252,348,27
1626171399,7/13/2021 10:16,1.01,211,346,27
1626171402,7/13/2021 10:16,0.67,219,348,27
1626171405,7/13/2021 10:16,0.67,229,354,27
1626171408,7/13/2021 10:16,0.67,232,353,27
1626171411,7/13/2021 10:16,0.67,223,356,27
1626171414,7/13/2021 10:16,0.67,226,353,27
1626171417,7/13/2021 10:16,0.34,226,351,27
1626171420,7/13/2021 10:17,0.67,229,349,27
1626171423,7/13/2021 10:17,0.34,231,350,27
1626171426,7/13/2021 10:17,0.34,218,351,27
1626171429,7/13/2021 10:17,0.34,228,351,27
1626171432,7/13/2021 10:17,0.34,226,352,27
1626171435,7/13/2021 10:17,0.34,226,362,27
1626171438,7/13/2021 10:17,0.34,228,362,27
1626171441,7/13/2021 10:17,0.34,226,361,27
1626171444,7/13/2021 10:17,0.34,230,358,27
1626171447,7/13/2021 10:17,0.34,230,357,27
1626171450,7/13/2021 10:17,0,224,355,27
1626171453,7/13/2021 10:17,0.34,223,352,27
1626171456,7/13/2021 10:17,0,234,351,27
1626171459,7/13/2021 10:17,0.34,229,354,27
1626171462,7/13/2021 10:17,0.34,229,354,27
1626171465,7/13/2021 10:17,0.34,232,352,27
1626171468,7/13/2021 10:17,0.67,232,352,27
1626171471,7/13/2021 10:17,1.01,222,356,27
1626171474,7/13/2021 10:17,1.01,238,339,27
1626171477,7/13/2021 10:17,0.67,262,391,27
1626171480,7/13/2021 10:18,1.01,262,426,27
1626171483,7/13/2021 10:18,1.01,254,354,27
1626171486,7/13/2021 10:18,0.67,203,352,27
1626171489,7/13/2021 10:18,1.01,202,357,27
1626171492,7/13/2021 10:18,0.34,243,369,27
1626171495,7/13/2021 10:18,0.67,249,370,27
1626171498,7/13/2021 10:18,0.34,247,370,27
1626171501,7/13/2021 10:18,1.01,216,375,27
1626171504,7/13/2021 10:18,0.67,247,378,27
1626171507,7/13/2021 10:18,0.67,245,379,27
1626171510,7/13/2021 10:18,0.67,213,385,27
1626171513,7/13/2021 10:18,0.67,185,365,27
1626171516,7/13/2021 10:18,0.34,195,357,27
1626171519,7/13/2021 10:18,0.34,166,351,27
1626171522,7/13/2021 10:18,0.34,165,357,27
1626171525,7/13/2021 10:18,0.67,170,360,27
1626171528,7/13/2021 10:18,0.34,169,356,27
1626171531,7/13/2021 10:18,0.34,196,359,27
1626171534,7/13/2021 10:18,0.67,200,361,27
1626171537,7/13/2021 10:18,0.34,247,360,27
1626171540,7/13/2021 10:19,0.34,235,356,27
1626171543,7/13/2021 10:19,0.67,241,356,27
1626171546,7/13/2021 10:19,0.34,207,358,27
1626171549,7/13/2021 10:19,0.34,236,359,27
1626171552,7/13/2021 10:19,0.67,205,359,27
1626171555,7/13/2021 10:19,0.34,203,359,27
1626171558,7/13/2021 10:19,0.34,206,359,27
1626171561,7/13/2021 10:19,0.67,198,357,27
1626171564,7/13/2021 10:19,0.34,184,359,27
1626171567,7/13/2021 10:19,0.67,173,361,27
1626171570,7/13/2021 10:19,0.67,174,359,27
1626171573,7/13/2021 10:19,0.67,165,355,27
1626171576,7/13/2021 10:19,0.67,223,356,27
1626171579,7/13/2021 10:19,0.67,168,357,27
1626171582,7/13/2021 10:19,0.34,152,357,27
1626171585,7/13/2021 10:19,0.34,156,360,27
1626171588,7/13/2021 10:19,0.34,174,360,27
1626171591,7/13/2021 10:19,0.34,165,360,27
1626171594,7/13/2021 10:19,0.34,186,363,27
1626171597,7/13/2021 10:19,0.34,219,362,27
1626171600,7/13/2021 10:20,0.34,237,365,27
1626171603,7/13/2021 10:20,0.34,252,365,27
1626171606,7/13/2021 10:20,0.34,203,366,27
1626171609,7/13/2021 10:20,0,245,366,27
1626171612,7/13/2021 10:20,0.34,252,363,27
1626171615,7/13/2021 10:20,0,244,363,27
1626171618,7/13/2021 10:20,0.34,234,362,27
1626171621,7/13/2021 10:20,0,210,360,27
1626171624,7/13/2021 10:20,0,224,359,27
1626171627,7/13/2021 10:20,0,202,359,27
1626171630,7/13/2021 10:20,0,181,359,27
1626171633,7/13/2021 10:20,0,178,365,27
1626171636,7/13/2021 10:20,0,225,364,27
1626171639,7/13/2021 10:20,0,173,364,27
1626171642,7/13/2021 10:20,0,181,360,27
1626171645,7/13/2021 10:20,0,181,360,27
1626171648,7/13/2021 10:20,0,208,362,27
1626171651,7/13/2021 10:20,0,214,361,27
1626171654,7/13/2021 10:20,0,233,360,27
1626171657,7/13/2021 10:20,0,246,359,27
1626171660,7/13/2021 10:21,0,253,359,27
1626171663,7/13/2021 10:21,0,251,357,27
1626171666,7/13/2021 10:21,0,201,355,27
1626171669,7/13/2021 10:21,0,245,355,27
1626171672,7/13/2021 10:21,0,283,356,27
1626171675,7/13/2021 10:21,0,228,357,27
1626171678,7/13/2021 10:21,0,277,358,27
1626171681,7/13/2021 10:21,0.34,249,359,27
1626171684,7/13/2021 10:21,0,248,359,27
1626171687,7/13/2021 10:21,0,254,359,27
1626171690,7/13/2021 10:21,0,255,359,27
1626171693,7/13/2021 10:21,0.34,256,360,27
1626171696,7/13/2021 10:21,0.34,256,361,27
1626171699,7/13/2021 10:21,0.34,254,361,27
1626171702,7/13/2021 10:21,0.67,225,359,27
1626171705,7/13/2021 10:21,0.67,178,356,27
1626171708,7/13/2021 10:21,0.67,177,357,27
1626171711,7/13/2021 10:21,1.01,181,359,27
1626171714,7/13/2021 10:21,0.67,172,360,27
1626171717,7/13/2021 10:21,1.01,196,361,27
1626171720,7/13/2021 10:22,0.67,193,361,27
1626171723,7/13/2021 10:22,1.01,189,357,27
1626171726,7/13/2021 10:22,0.67,161,360,27
1626171729,7/13/2021 10:22,1.01,177,361,27
1626171732,7/13/2021 10:22,0.67,174,363,27
1626171735,7/13/2021 10:22,1.01,172,364,27
1626171738,7/13/2021 10:22,0.67,169,364,27
1626171741,7/13/2021 10:22,1.01,160,362,27
1626171744,7/13/2021 10:22,1.01,179,361,27
1626171747,7/13/2021 10:22,1.01,146,362,27
1626171750,7/13/2021 10:22,1.01,139,361,27
1626171753,7/13/2021 10:22,1.34,78,361,27
1626171756,7/13/2021 10:22,1.01,79,363,27
1626171759,7/13/2021 10:22,0.67,50,363,27
1626171762,7/13/2021 10:22,1.01,52,365,27
1626171765,7/13/2021 10:22,1.01,38,365,27
1626171768,7/13/2021 10:22,1.01,30,363,27
1626171771,7/13/2021 10:22,0.67,96,363,27
1626171774,7/13/2021 10:22,0.67,42,362,27
1626171777,7/13/2021 10:22,0.67,48,365,27
1626171780,7/13/2021 10:23,0.67,44,362,27
1626171783,7/13/2021 10:23,0.67,39,364,27
1626171786,7/13/2021 10:23,0.34,68,364,27
1626171789,7/13/2021 10:23,0.67,79,366,27
1626171792,7/13/2021 10:23,0.34,91,369,27
1626171795,7/13/2021 10:23,0.34,91,371,27
1626171798,7/13/2021 10:23,0.67,96,370,27
1626171801,7/13/2021 10:23,0.67,43,367,27
1626171804,7/13/2021 10:23,0.67,92,365,27
1626171807,7/13/2021 10:23,0.67,92,366,27
1626171810,7/13/2021 10:23,0.34,93,365,27
1626171813,7/13/2021 10:23,0.67,77,363,27
1626171816,7/13/2021 10:23,0.67,100,359,27
1626171819,7/13/2021 10:23,0.67,72,359,27
1626171822,7/13/2021 10:23,0.67,71,358,27
1626171825,7/13/2021 10:23,0.67,79,359,27
1626171828,7/13/2021 10:23,0.67,45,360,27
1626171831,7/13/2021 10:23,0.34,92,354,27
1626171834,7/13/2021 10:23,0.34,53,353,27
1626171837,7/13/2021 10:23,0.34,82,352,27
1626171840,7/13/2021 10:24,0.34,106,349,27
1626171843,7/13/2021 10:24,0,118,349,27
1626171846,7/13/2021 10:24,0,35,344,27
1626171849,7/13/2021 10:24,0,71,342,27
1626171852,7/13/2021 10:24,0,76,341,27
1626171855,7/13/2021 10:24,0,84,341,27
1626171858,7/13/2021 10:24,0,91,342,27
1626171861,7/13/2021 10:24,0,56,344,27
1626171864,7/13/2021 10:24,0,106,345,27
1626171867,7/13/2021 10:24,0,108,346,27
1626171870,7/13/2021 10:24,0,109,345,27
1626171873,7/13/2021 10:24,0.34,125,346,27
1626171876,7/13/2021 10:24,0,67,346,27
1626171879,7/13/2021 10:24,0,113,345,27
1626171882,7/13/2021 10:24,0.34,124,343,27
1626171885,7/13/2021 10:24,0,112,342,27
1626171888,7/13/2021 10:24,0.34,103,342,27
1626171891,7/13/2021 10:24,0,64,344,27
1626171894,7/13/2021 10:24,0.34,98,345,27
1626171897,7/13/2021 10:24,0.34,73,345,27
1626171900,7/13/2021 10:25,0,92,345,27
1626171903,7/13/2021 10:25,0.34,86,345,27
1626171906,7/13/2021 10:25,0.34,64,345,27
1626171909,7/13/2021 10:25,0,95,346,27
1626171912,7/13/2021 10:25,0.34,107,348,27
1626171915,7/13/2021 10:25,0,95,348,27
1626171918,7/13/2021 10:25,0,95,348,27
1626171921,7/13/2021 10:25,0,57,346,27
1626171924,7/13/2021 10:25,0,96,346,27
1626171927,7/13/2021 10:25,0,90,346,27
1626171930,7/13/2021 10:25,0,89,346,27
1626171933,7/13/2021 10:25,0,67,347,27
1626171936,7/13/2021 10:25,0,96,347,27
1626171939,7/13/2021 10:25,0,56,348,27
1626171942,7/13/2021 10:25,0.34,55,349,27
1626171945,7/13/2021 10:25,0,60,351,27
1626171948,7/13/2021 10:25,0.34,76,352,27
1626171951,7/13/2021 10:25,0.34,112,356,27
1626171954,7/13/2021 10:25,0,73,353,27
1626171957,7/13/2021 10:25,0.34,83,356,27
1626171960,7/13/2021 10:26,0,97,364,27
1626171963,7/13/2021 10:26,0,111,362,27
1626171966,7/13/2021 10:26,0.34,68,367,27
1626171969,7/13/2021 10:26,0,118,365,27
1626171972,7/13/2021 10:26,0,126,363,27
1626171975,7/13/2021 10:26,0.34,137,358,27
1626171978,7/13/2021 10:26,0,120,360,27
1626171981,7/13/2021 10:26,0,76,358,27
1626171984,7/13/2021 10:26,0,124,360,27
1626171987,7/13/2021 10:26,0,122,357,27
1626171990,7/13/2021 10:26,0,111,357,27
1626171993,7/13/2021 10:26,0,105,353,27
1626171996,7/13/2021 10:26,0.34,89,350,27
1626171999,7/13/2021 10:26,0.34,59,353,27
1626172002,7/13/2021 10:26,0.34,51,354,27
1626172005,7/13/2021 10:26,0.34,55,356,27
1626172008,7/13/2021 10:26,0.34,52,356,27
1626172011,7/13/2021 10:26,0.34,102,354,27
1626172014,7/13/2021 10:26,0.67,63,353,27
1626172017,7/13/2021 10:26,0.34,59,353,27
1626172020,7/13/2021 10:27,0.67,63,352,27
1626172023,7/13/2021 10:27,0.34,56,352,27
1626172026,7/13/2021 10:27,0.67,96,351,27
1626172029,7/13/2021 10:27,0.67,58,354,27
1626172032,7/13/2021 10:27,0.67,55,354,27
1626172035,7/13/2021 10:27,0.34,58,355,27
1626172038,7/13/2021 10:27,0.67,58,355,27
1626172041,7/13/2021 10:27,0.34,96,353,27
1626172044,7/13/2021 10:27,0.67,58,352,27
1626172047,7/13/2021 10:27,0.34,59,351,27
1626172050,7/13/2021 10:27,0.34,60,350,27
1626172053,7/13/2021 10:27,0.67,61,350,27
1626172056,7/13/2021 10:27,0.34,84,350,27
1626172059,7/13/2021 10:27,0.67,113,349,27
1626172062,7/13/2021 10:27,0.34,131,348,27
1626172065,7/13/2021 10:27,0.67,142,347,27
1626172068,7/13/2021 10:27,0.67,142,347,27
1626172071,7/13/2021 10:27,0.67,96,347,27
1626172074,7/13/2021 10:27,0.67,283,348,27
1626172077,7/13/2021 10:27,0.67,270,347,27
1626172080,7/13/2021 10:28,0.67,242,349,27
1626172083,7/13/2021 10:28,0.67,243,348,27
1626172086,7/13/2021 10:28,0.67,200,349,27
1626172089,7/13/2021 10:28,0.34,243,350,27
1626172092,7/13/2021 10:28,0,223,351,27
1626172095,7/13/2021 10:28,0.34,222,352,27
1626172098,7/13/2021 10:28,0.34,202,352,27
1626172101,7/13/2021 10:28,0,243,351,27
1626172104,7/13/2021 10:28,0,201,351,27
1626172107,7/13/2021 10:28,0,205,351,27
1626172110,7/13/2021 10:28,0,206,351,27
1626172113,7/13/2021 10:28,0,209,352,27
1626172116,7/13/2021 10:28,0,245,352,27
1626172119,7/13/2021 10:28,0,219,353,27
1626172122,7/13/2021 10:28,0,223,353,27
1626172125,7/13/2021 10:28,0,170,353,27
1626172128,7/13/2021 10:28,0,180,352,27
1626172131,7/13/2021 10:28,0,230,353,27
1626172134,7/13/2021 10:28,0,192,353,27
1626172137,7/13/2021 10:28,0,218,353,27
1626172140,7/13/2021 10:29,0,269,353,27
1626172143,7/13/2021 10:29,0,266,354,27
1626172146,7/13/2021 10:29,0,221,354,27
1626172149,7/13/2021 10:29,0,263,353,27
