unixtime,date,ws,wd,co2,temp
1625833892,7/9/2021 12:31,0.67,65,379,25
1625833895,7/9/2021 12:31,0.67,65,377,25
1625833898,7/9/2021 12:31,0.67,65,377,25
1625833901,7/9/2021 12:31,0.34,65,379,25
1625833904,7/9/2021 12:31,0.67,65,380,25
1625833907,7/9/2021 12:31,0.34,65,381,25
1625833910,7/9/2021 12:31,0.34,65,381,25
1625833913,7/9/2021 12:31,0,65,378,25
1625833916,7/9/2021 12:31,0,65,378,25
1625833919,7/9/2021 12:31,0,65,377,25
1625833922,7/9/2021 12:32,0,64,376,25
1625833925,7/9/2021 12:32,0,65,376,25
1625833928,7/9/2021 12:32,0,65,376,25
1625833931,7/9/2021 12:32,0,65,377,25
1625833934,7/9/2021 12:32,0,65,376,25
1625833937,7/9/2021 12:32,0,65,378,25
1625833940,7/9/2021 12:32,0,64,379,25
1625833943,7/9/2021 12:32,0,65,379,25
1625833946,7/9/2021 12:32,0,64,379,25
1625833949,7/9/2021 12:32,0,65,378,25
1625833952,7/9/2021 12:32,0,65,377,25
1625833955,7/9/2021 12:32,0,65,378,25
1625833958,7/9/2021 12:32,0,64,373,25
1625833961,7/9/2021 12:32,0,65,373,25
1625833964,7/9/2021 12:32,0,65,371,25
1625833967,7/9/2021 12:32,0,65,371,25
1625833970,7/9/2021 12:32,0,65,369,25
1625833973,7/9/2021 12:32,0,65,370,25
1625833976,7/9/2021 12:32,0,65,370,25
1625833979,7/9/2021 12:32,0,65,370,25
1625833982,7/9/2021 12:33,0,65,368,25
1625833985,7/9/2021 12:33,0,65,368,25
1625833988,7/9/2021 12:33,0,65,367,25
1625833991,7/9/2021 12:33,0,65,369,25
1625833994,7/9/2021 12:33,0,65,369,25
1625833997,7/9/2021 12:33,0,64,369,25
1625834000,7/9/2021 12:33,0,64,368,25
1625834003,7/9/2021 12:33,0,65,370,25
1625834006,7/9/2021 12:33,0,65,371,25
1625834009,7/9/2021 12:33,0,65,369,25
1625834012,7/9/2021 12:33,0,65,369,25
1625834015,7/9/2021 12:33,0,65,366,25
1625834018,7/9/2021 12:33,0,65,367,25
1625834021,7/9/2021 12:33,0,65,367,25
1625834024,7/9/2021 12:33,0,65,370,25
1625834027,7/9/2021 12:33,0,65,369,25
1625834030,7/9/2021 12:33,0,64,368,25
1625834033,7/9/2021 12:33,0,65,367,25
1625834036,7/9/2021 12:33,0,65,368,25
1625834039,7/9/2021 12:33,0,65,369,25
1625834042,7/9/2021 12:34,0,65,368,25
1625834045,7/9/2021 12:34,0,65,368,25
1625834048,7/9/2021 12:34,0,65,368,25
1625834051,7/9/2021 12:34,0,65,369,25
1625834054,7/9/2021 12:34,0,65,369,25
1625834057,7/9/2021 12:34,0,65,369,25
1625834060,7/9/2021 12:34,0,65,367,25
1625834063,7/9/2021 12:34,0,65,367,25
1625834066,7/9/2021 12:34,0,64,368,25
1625834069,7/9/2021 12:34,0,65,370,25
1625834072,7/9/2021 12:34,0,65,369,25
1625834075,7/9/2021 12:34,0,65,370,25
1625834078,7/9/2021 12:34,0,65,370,25
1625834081,7/9/2021 12:34,0,65,370,25
1625834084,7/9/2021 12:34,0,65,369,25
1625834087,7/9/2021 12:34,0,65,371,25
1625834090,7/9/2021 12:34,0,64,371,25
1625834093,7/9/2021 12:34,0,64,372,25
1625834096,7/9/2021 12:34,0,65,371,25
1625834099,7/9/2021 12:34,0,64,373,25
1625834102,7/9/2021 12:35,0,65,373,25
1625834105,7/9/2021 12:35,0,65,371,25
1625834108,7/9/2021 12:35,0,65,372,25
1625834111,7/9/2021 12:35,0,64,371,25
1625834114,7/9/2021 12:35,0,64,372,25
1625834117,7/9/2021 12:35,0,64,372,25
1625834120,7/9/2021 12:35,0,65,373,25
1625834123,7/9/2021 12:35,0,64,373,25
1625834126,7/9/2021 12:35,0,65,373,25
1625834129,7/9/2021 12:35,0,65,373,25
1625834132,7/9/2021 12:35,0,65,373,25
1625834135,7/9/2021 12:35,0,64,374,25
1625834138,7/9/2021 12:35,0,65,374,25
1625834141,7/9/2021 12:35,0,65,373,25
1625834144,7/9/2021 12:35,0,64,373,25
1625834147,7/9/2021 12:35,0,65,374,25
1625834150,7/9/2021 12:35,0,65,373,25
1625834153,7/9/2021 12:35,0,65,374,25
1625834156,7/9/2021 12:35,0,65,375,25
1625834159,7/9/2021 12:35,0,65,375,25
1625834162,7/9/2021 12:36,0,65,374,25
1625834165,7/9/2021 12:36,0,65,374,25
1625834168,7/9/2021 12:36,0,65,373,25
1625834171,7/9/2021 12:36,0,64,372,25
1625834174,7/9/2021 12:36,0,65,372,25
1625834177,7/9/2021 12:36,0,65,371,25
1625834180,7/9/2021 12:36,0,64,372,25
1625834183,7/9/2021 12:36,0,64,372,25
1625834186,7/9/2021 12:36,0,65,371,25
1625834189,7/9/2021 12:36,0,65,370,25
1625834192,7/9/2021 12:36,0,65,371,25
1625834195,7/9/2021 12:36,0,64,370,25
1625834198,7/9/2021 12:36,0,65,368,25
1625834201,7/9/2021 12:36,0,65,369,25
1625834204,7/9/2021 12:36,0,65,369,25
1625834207,7/9/2021 12:36,0,65,369,25
1625834210,7/9/2021 12:36,0,64,368,25
1625834213,7/9/2021 12:36,0,64,368,25
1625834216,7/9/2021 12:36,0,65,369,25
1625834219,7/9/2021 12:36,0,65,367,25
1625834222,7/9/2021 12:37,0,65,367,25
1625834225,7/9/2021 12:37,0,65,367,25
1625834228,7/9/2021 12:37,0,65,367,25
1625834231,7/9/2021 12:37,0,65,367,25
1625834234,7/9/2021 12:37,0,65,368,25
1625834237,7/9/2021 12:37,0,65,368,25
1625834240,7/9/2021 12:37,0,65,369,25
1625834243,7/9/2021 12:37,0,65,369,25
1625834246,7/9/2021 12:37,0,64,368,25
1625834249,7/9/2021 12:37,0,65,370,25
1625834252,7/9/2021 12:37,0,64,370,25
1625834255,7/9/2021 12:37,0,65,371,25
1625834258,7/9/2021 12:37,0,65,371,25
1625834261,7/9/2021 12:37,0,65,371,25
1625834264,7/9/2021 12:37,0,65,371,25
1625834267,7/9/2021 12:37,0,65,371,25
1625834270,7/9/2021 12:37,0,65,370,25
1625834273,7/9/2021 12:37,0,64,370,25
1625834276,7/9/2021 12:37,0,64,370,25
1625834279,7/9/2021 12:37,0,65,370,25
1625834282,7/9/2021 12:38,0,65,370,25
1625834285,7/9/2021 12:38,0,65,370,25
1625834288,7/9/2021 12:38,0,65,370,25
1625834291,7/9/2021 12:38,0,65,371,25
1625834294,7/9/2021 12:38,0,64,372,25
1625834297,7/9/2021 12:38,0,65,371,25
1625834300,7/9/2021 12:38,0,65,371,25
1625834303,7/9/2021 12:38,0,65,371,25
1625834306,7/9/2021 12:38,0,65,370,25
1625834309,7/9/2021 12:38,0,64,369,25
1625834312,7/9/2021 12:38,0,65,370,25
1625834315,7/9/2021 12:38,0,65,368,25
1625834318,7/9/2021 12:38,0,65,364,25
1625834321,7/9/2021 12:38,0,65,366,25
1625834324,7/9/2021 12:38,0,65,368,25
1625834327,7/9/2021 12:38,0,65,368,25
1625834330,7/9/2021 12:38,0,65,365,25
1625834333,7/9/2021 12:38,0,65,368,25
1625834336,7/9/2021 12:38,0,64,366,25
1625834339,7/9/2021 12:38,0,65,367,25
1625834342,7/9/2021 12:39,0,65,368,25
1625834345,7/9/2021 12:39,0,65,369,25
1625834348,7/9/2021 12:39,0,65,368,25
1625834351,7/9/2021 12:39,0,65,367,25
1625834354,7/9/2021 12:39,0,65,366,25
1625834357,7/9/2021 12:39,0,65,367,25
1625834360,7/9/2021 12:39,0,65,367,25
1625834363,7/9/2021 12:39,0,65,367,25
1625834366,7/9/2021 12:39,0,65,368,25
1625834369,7/9/2021 12:39,0,65,368,25
1625834372,7/9/2021 12:39,0,64,369,25
1625834375,7/9/2021 12:39,0,65,367,25
1625834378,7/9/2021 12:39,0,65,369,25
1625834381,7/9/2021 12:39,0,65,368,25
1625834384,7/9/2021 12:39,0,65,368,25
1625834387,7/9/2021 12:39,0,65,368,25
1625834390,7/9/2021 12:39,0,65,370,25
1625834393,7/9/2021 12:39,0,65,370,25
1625834396,7/9/2021 12:39,0,64,371,25
1625834399,7/9/2021 12:39,0,65,371,25
1625834402,7/9/2021 12:40,0,65,370,25
1625834405,7/9/2021 12:40,0,65,368,25
1625834408,7/9/2021 12:40,0,65,368,25
1625834411,7/9/2021 12:40,0,65,368,25
1625834414,7/9/2021 12:40,0,65,368,25
1625834417,7/9/2021 12:40,0,65,367,25
1625834420,7/9/2021 12:40,0,65,368,25
1625834423,7/9/2021 12:40,0,65,367,25
1625834426,7/9/2021 12:40,0,65,369,25
1625834429,7/9/2021 12:40,0,64,369,25
1625834432,7/9/2021 12:40,0,65,370,25
1625834435,7/9/2021 12:40,0,65,369,25
1625834438,7/9/2021 12:40,0,64,369,25
1625834441,7/9/2021 12:40,0,65,369,25
1625834444,7/9/2021 12:40,0,65,368,25
1625834447,7/9/2021 12:40,0,64,369,25
1625834450,7/9/2021 12:40,0,65,369,25
1625834453,7/9/2021 12:40,0,65,369,25
1625834456,7/9/2021 12:40,0,64,368,25
1625834459,7/9/2021 12:40,0,64,367,25
1625834462,7/9/2021 12:41,0,65,367,25
1625834465,7/9/2021 12:41,0,65,367,25
1625834468,7/9/2021 12:41,0,65,366,25
1625834471,7/9/2021 12:41,0,65,366,25
1625834474,7/9/2021 12:41,0,65,367,25
1625834477,7/9/2021 12:41,0,65,369,25
1625834480,7/9/2021 12:41,0,65,367,25
1625834483,7/9/2021 12:41,0,64,367,25
1625834486,7/9/2021 12:41,0,65,368,25
1625834489,7/9/2021 12:41,0,64,369,25
1625834492,7/9/2021 12:41,0,65,367,25
1625834495,7/9/2021 12:41,0,65,367,25
1625834498,7/9/2021 12:41,0,65,366,25
1625834501,7/9/2021 12:41,0,65,367,25
1625834504,7/9/2021 12:41,0,65,367,25
1625834507,7/9/2021 12:41,0,65,367,25
1625834510,7/9/2021 12:41,0,64,366,25
1625834513,7/9/2021 12:41,0,65,366,25
1625834516,7/9/2021 12:41,0,65,367,25
1625834519,7/9/2021 12:41,0,64,366,25
1625834522,7/9/2021 12:42,0,65,367,25
1625834525,7/9/2021 12:42,0,65,368,25
1625834528,7/9/2021 12:42,0,65,368,25
1625834531,7/9/2021 12:42,0,65,368,25
1625834534,7/9/2021 12:42,0,64,368,25
1625834537,7/9/2021 12:42,0,65,369,25
1625834540,7/9/2021 12:42,0,65,368,25
1625834543,7/9/2021 12:42,0,65,368,25
1625834546,7/9/2021 12:42,0,65,369,25
1625834549,7/9/2021 12:42,0,65,368,25
1625834552,7/9/2021 12:42,0,65,368,25
1625834555,7/9/2021 12:42,0,65,368,25
1625834558,7/9/2021 12:42,0,65,369,25
1625834561,7/9/2021 12:42,0,64,368,25
1625834564,7/9/2021 12:42,0,65,368,25
1625834567,7/9/2021 12:42,0,65,368,25
1625834570,7/9/2021 12:42,0,65,368,25
1625834573,7/9/2021 12:42,0,65,368,25
1625834576,7/9/2021 12:42,0,65,366,25
1625834579,7/9/2021 12:42,0,65,368,25
1625834582,7/9/2021 12:43,0,65,367,25
1625834585,7/9/2021 12:43,0,65,366,25
1625834588,7/9/2021 12:43,0,65,365,25
1625834591,7/9/2021 12:43,0,65,363,25
1625834594,7/9/2021 12:43,0,65,364,25
1625834597,7/9/2021 12:43,0,65,363,25
1625834600,7/9/2021 12:43,0,64,368,25
1625834603,7/9/2021 12:43,0,64,375,25
1625834606,7/9/2021 12:43,0,65,370,25
1625834609,7/9/2021 12:43,0,65,368,25
1625834612,7/9/2021 12:43,0,65,362,25
1625834615,7/9/2021 12:43,0,65,363,25
1625834618,7/9/2021 12:43,0,65,363,25
1625834621,7/9/2021 12:43,0,65,365,25
1625834624,7/9/2021 12:43,0,65,366,25
1625834627,7/9/2021 12:43,0,65,369,25
1625834630,7/9/2021 12:43,0,65,370,25
1625834633,7/9/2021 12:43,0,65,369,25
1625834636,7/9/2021 12:43,0,65,369,25
1625834639,7/9/2021 12:43,0,65,373,25
1625834642,7/9/2021 12:44,0,64,373,25
1625834645,7/9/2021 12:44,0,65,373,25
1625834648,7/9/2021 12:44,0,65,374,25
1625834651,7/9/2021 12:44,0,65,375,25
1625834654,7/9/2021 12:44,0,65,374,25
1625834657,7/9/2021 12:44,0,65,372,25
1625834660,7/9/2021 12:44,0,65,371,25
1625834663,7/9/2021 12:44,0,65,372,25
1625834666,7/9/2021 12:44,0,65,372,25
1625834669,7/9/2021 12:44,0,65,372,25
1625834672,7/9/2021 12:44,0,65,373,25
1625834675,7/9/2021 12:44,0,64,373,25
1625834678,7/9/2021 12:44,0,65,374,25
1625834681,7/9/2021 12:44,0,65,375,25
1625834684,7/9/2021 12:44,0,64,374,25
1625834687,7/9/2021 12:44,0,65,374,25
1625834690,7/9/2021 12:44,0,65,376,25
1625834693,7/9/2021 12:44,0,64,376,25
1625834696,7/9/2021 12:44,0,64,374,25
1625834699,7/9/2021 12:44,0,65,375,25
1625834702,7/9/2021 12:45,0,65,373,25
1625834705,7/9/2021 12:45,0,65,372,25
1625834708,7/9/2021 12:45,0,65,372,25
1625834711,7/9/2021 12:45,0,65,374,25
1625834714,7/9/2021 12:45,0,65,374,25
1625834717,7/9/2021 12:45,0,65,373,25
1625834720,7/9/2021 12:45,0,65,373,25
1625834723,7/9/2021 12:45,0,65,374,25
1625834726,7/9/2021 12:45,0,65,373,25
1625834729,7/9/2021 12:45,0,65,372,25
1625834732,7/9/2021 12:45,0,65,372,25
1625834735,7/9/2021 12:45,0,65,371,25
1625834738,7/9/2021 12:45,0,65,371,25
1625834741,7/9/2021 12:45,0,65,372,25
1625834744,7/9/2021 12:45,0,65,372,25
1625834747,7/9/2021 12:45,0,65,372,25
1625834750,7/9/2021 12:45,0,64,373,25
1625834753,7/9/2021 12:45,0,64,373,25
1625834756,7/9/2021 12:45,0,64,373,25
1625834759,7/9/2021 12:45,0,65,373,25
1625834762,7/9/2021 12:46,0,65,375,25
1625834765,7/9/2021 12:46,0,64,375,25
1625834768,7/9/2021 12:46,0,65,375,25
1625834771,7/9/2021 12:46,0,65,376,25
1625834774,7/9/2021 12:46,0,65,375,25
1625834777,7/9/2021 12:46,0,65,376,25
1625834780,7/9/2021 12:46,0,65,377,25
1625834783,7/9/2021 12:46,0,64,377,25
1625834786,7/9/2021 12:46,0,65,376,25
1625834789,7/9/2021 12:46,0,65,376,25
1625834792,7/9/2021 12:46,0,65,376,25
1625834795,7/9/2021 12:46,0,65,375,25
1625834798,7/9/2021 12:46,0,65,376,25
1625834801,7/9/2021 12:46,0,65,377,25
1625834804,7/9/2021 12:46,0,65,378,25
1625834807,7/9/2021 12:46,0,65,378,25
1625834810,7/9/2021 12:46,0,65,378,25
1625834813,7/9/2021 12:46,0,65,377,25
1625834816,7/9/2021 12:46,0,65,376,25
1625834819,7/9/2021 12:46,0,65,377,25
1625834822,7/9/2021 12:47,0,65,376,25
1625834825,7/9/2021 12:47,0,65,376,25
1625834828,7/9/2021 12:47,0,65,376,25
1625834831,7/9/2021 12:47,0,65,376,25
1625834834,7/9/2021 12:47,0,65,376,25
1625834837,7/9/2021 12:47,0,65,375,25
1625834840,7/9/2021 12:47,0,65,374,25
1625834843,7/9/2021 12:47,0,65,374,25
1625834846,7/9/2021 12:47,0,64,374,25
1625834849,7/9/2021 12:47,0,65,373,25
1625834852,7/9/2021 12:47,0,65,374,25
1625834855,7/9/2021 12:47,0,64,374,25
1625834858,7/9/2021 12:47,0,65,374,25
1625834861,7/9/2021 12:47,0,65,375,25
1625834864,7/9/2021 12:47,0,65,375,25
1625834867,7/9/2021 12:47,0,64,375,25
1625834870,7/9/2021 12:47,0,65,374,25
1625834873,7/9/2021 12:47,0,65,375,25
1625834876,7/9/2021 12:47,0,65,375,25
1625834879,7/9/2021 12:47,0,64,375,25
1625834882,7/9/2021 12:48,0,65,375,25
1625834885,7/9/2021 12:48,0,65,375,25
1625834888,7/9/2021 12:48,0,65,377,25
1625834891,7/9/2021 12:48,0,64,376,25
1625834894,7/9/2021 12:48,0,64,377,25
1625834897,7/9/2021 12:48,0,65,375,25
1625834900,7/9/2021 12:48,0,64,376,25
1625834903,7/9/2021 12:48,0,65,374,25
1625834906,7/9/2021 12:48,0,65,374,25
1625834909,7/9/2021 12:48,0,65,373,25
1625834912,7/9/2021 12:48,0,65,373,25
1625834915,7/9/2021 12:48,0,65,373,25
1625834918,7/9/2021 12:48,0,65,373,25
1625834921,7/9/2021 12:48,0,65,371,25
1625834924,7/9/2021 12:48,0,65,371,25
1625834927,7/9/2021 12:48,0,65,371,25
1625834930,7/9/2021 12:48,0,65,370,25
1625834933,7/9/2021 12:48,0,65,371,25
1625834936,7/9/2021 12:48,0,65,372,25
1625834939,7/9/2021 12:48,0,65,372,25
1625834942,7/9/2021 12:49,0,65,372,25
1625834945,7/9/2021 12:49,0,65,373,25
1625834948,7/9/2021 12:49,0,65,374,25
1625834951,7/9/2021 12:49,0,65,374,25
1625834954,7/9/2021 12:49,0,65,373,25
1625834957,7/9/2021 12:49,0,65,373,25
1625834960,7/9/2021 12:49,0,65,372,25
1625834963,7/9/2021 12:49,0,65,373,25
1625834966,7/9/2021 12:49,0,65,373,25
1625834969,7/9/2021 12:49,0,65,374,25
1625834972,7/9/2021 12:49,0,65,372,25
1625834975,7/9/2021 12:49,0,65,372,25
1625834978,7/9/2021 12:49,0,65,371,25
1625834981,7/9/2021 12:49,0,65,372,25
1625834984,7/9/2021 12:49,0,65,371,25
1625834987,7/9/2021 12:49,0,65,371,25
1625834990,7/9/2021 12:49,0,65,370,26
1625834993,7/9/2021 12:49,0,65,371,26
1625834996,7/9/2021 12:49,0,65,371,26
1625834999,7/9/2021 12:49,0,65,372,26
1625835002,7/9/2021 12:50,0,65,372,26
1625835005,7/9/2021 12:50,0,65,372,26
1625835008,7/9/2021 12:50,0,65,373,26
1625835011,7/9/2021 12:50,0,65,373,26
1625835014,7/9/2021 12:50,0,65,373,26
1625835017,7/9/2021 12:50,0,65,373,26
1625835020,7/9/2021 12:50,0,65,374,26
1625835023,7/9/2021 12:50,0,65,375,26
1625835026,7/9/2021 12:50,0,65,375,26
1625835029,7/9/2021 12:50,0,65,374,26
1625835032,7/9/2021 12:50,0,65,374,26
1625835035,7/9/2021 12:50,0,65,373,26
1625835038,7/9/2021 12:50,0,65,373,26
1625835041,7/9/2021 12:50,0,65,372,26
1625835044,7/9/2021 12:50,0,65,373,26
1625835047,7/9/2021 12:50,0,65,373,26
1625835050,7/9/2021 12:50,0,65,373,26
1625835053,7/9/2021 12:50,0,65,372,26
1625835056,7/9/2021 12:50,0,65,372,26
1625835059,7/9/2021 12:50,0,65,371,26
1625835062,7/9/2021 12:51,0,65,371,26
1625835065,7/9/2021 12:51,0,65,370,26
1625835068,7/9/2021 12:51,0,65,370,26
1625835071,7/9/2021 12:51,0,64,370,26
1625835074,7/9/2021 12:51,0,65,369,26
1625835077,7/9/2021 12:51,0,64,369,26
1625835080,7/9/2021 12:51,0,65,369,26
1625835083,7/9/2021 12:51,0,65,370,26
1625835086,7/9/2021 12:51,0,65,370,26
1625835089,7/9/2021 12:51,0,65,369,26
1625835092,7/9/2021 12:51,0,65,369,26
1625835095,7/9/2021 12:51,0,65,370,26
1625835098,7/9/2021 12:51,0,65,370,26
1625835101,7/9/2021 12:51,0,65,370,26
1625835104,7/9/2021 12:51,0,64,370,26
1625835107,7/9/2021 12:51,0,64,370,26
1625835110,7/9/2021 12:51,0,65,371,26
1625835113,7/9/2021 12:51,0,65,370,26
1625835116,7/9/2021 12:51,0,65,369,26
1625835119,7/9/2021 12:51,0,65,369,26
1625835122,7/9/2021 12:52,0,64,368,26
1625835125,7/9/2021 12:52,0,65,368,26
1625835128,7/9/2021 12:52,0,65,367,26
1625835131,7/9/2021 12:52,0,65,367,26
1625835134,7/9/2021 12:52,0,65,366,26
1625835137,7/9/2021 12:52,0,65,365,26
1625835140,7/9/2021 12:52,0,65,365,26
1625835143,7/9/2021 12:52,0,65,365,26
1625835146,7/9/2021 12:52,0,65,364,26
1625835149,7/9/2021 12:52,0,65,364,26
1625835152,7/9/2021 12:52,0,65,364,26
1625835155,7/9/2021 12:52,0,65,365,26
1625835158,7/9/2021 12:52,0,65,364,26
1625835161,7/9/2021 12:52,0,65,364,26
1625835164,7/9/2021 12:52,0,65,364,26
1625835167,7/9/2021 12:52,0,65,364,26
1625835170,7/9/2021 12:52,0,64,363,26
1625835173,7/9/2021 12:52,0,65,363,26
1625835176,7/9/2021 12:52,0,65,363,26
1625835179,7/9/2021 12:52,0,65,363,26
1625835182,7/9/2021 12:53,0,64,363,26
1625835185,7/9/2021 12:53,0,64,363,26
1625835188,7/9/2021 12:53,0,65,363,26
1625835191,7/9/2021 12:53,0,65,363,26
1625835194,7/9/2021 12:53,0,64,362,26
1625835197,7/9/2021 12:53,0,65,362,26
1625835200,7/9/2021 12:53,0,65,362,26
1625835203,7/9/2021 12:53,0,65,361,26
1625835206,7/9/2021 12:53,0,65,362,26
1625835209,7/9/2021 12:53,0,65,361,26
1625835212,7/9/2021 12:53,0,65,362,26
1625835215,7/9/2021 12:53,0,65,362,26
1625835218,7/9/2021 12:53,0,65,362,26
1625835221,7/9/2021 12:53,0,65,362,26
1625835224,7/9/2021 12:53,0,65,363,26
1625835227,7/9/2021 12:53,0,64,363,26
1625835230,7/9/2021 12:53,0,65,364,26
1625835233,7/9/2021 12:53,0,65,364,26
1625835236,7/9/2021 12:53,0,65,364,26
1625835239,7/9/2021 12:53,0,65,364,26
1625835242,7/9/2021 12:54,0,64,364,26
1625835245,7/9/2021 12:54,0,65,364,26
1625835248,7/9/2021 12:54,0,64,364,26
1625835251,7/9/2021 12:54,0,65,364,26
1625835254,7/9/2021 12:54,0,65,364,26
1625835257,7/9/2021 12:54,0,65,365,26
1625835260,7/9/2021 12:54,0,65,364,26
1625835263,7/9/2021 12:54,0,64,365,26
1625835266,7/9/2021 12:54,0,64,364,26
1625835269,7/9/2021 12:54,0,65,364,26
1625835272,7/9/2021 12:54,0,65,364,26
1625835275,7/9/2021 12:54,0,65,365,26
1625835278,7/9/2021 12:54,0,65,365,26
1625835281,7/9/2021 12:54,0,65,364,26
1625835284,7/9/2021 12:54,0,65,364,26
1625835287,7/9/2021 12:54,0,65,364,26
1625835290,7/9/2021 12:54,0,65,365,26
1625835293,7/9/2021 12:54,0,65,365,26
1625835296,7/9/2021 12:54,0,65,366,26
1625835299,7/9/2021 12:54,0,65,366,26
1625835302,7/9/2021 12:55,0,65,366,26
1625835305,7/9/2021 12:55,0,65,366,26
1625835308,7/9/2021 12:55,0,65,366,26
1625835311,7/9/2021 12:55,0,65,366,26
1625835314,7/9/2021 12:55,0,65,365,26
1625835317,7/9/2021 12:55,0,65,365,26
1625835320,7/9/2021 12:55,0,64,365,26
1625835323,7/9/2021 12:55,0,65,365,26
1625835326,7/9/2021 12:55,0,65,363,26
1625835329,7/9/2021 12:55,0,65,362,26
1625835332,7/9/2021 12:55,0,65,362,26
1625835335,7/9/2021 12:55,0,65,363,26
1625835338,7/9/2021 12:55,0,64,363,26
1625835341,7/9/2021 12:55,0,65,361,26
1625835344,7/9/2021 12:55,0,65,362,26
1625835347,7/9/2021 12:55,0,65,363,26
1625835350,7/9/2021 12:55,0,64,363,26
1625835353,7/9/2021 12:55,0,65,365,26
1625835356,7/9/2021 12:55,0,64,365,26
1625835359,7/9/2021 12:55,0,65,364,26
1625835362,7/9/2021 12:56,0,65,365,26
1625835365,7/9/2021 12:56,0,65,363,26
1625835368,7/9/2021 12:56,0,65,365,26
1625835371,7/9/2021 12:56,0,65,364,26
1625835374,7/9/2021 12:56,0,65,362,26
1625835377,7/9/2021 12:56,0,65,365,26
1625835380,7/9/2021 12:56,0,65,365,26
1625835383,7/9/2021 12:56,0,65,365,26
1625835386,7/9/2021 12:56,0,65,364,26
1625835389,7/9/2021 12:56,0,65,364,26
1625835392,7/9/2021 12:56,0,65,362,26
1625835395,7/9/2021 12:56,0,65,362,26
1625835398,7/9/2021 12:56,0,65,363,26
1625835401,7/9/2021 12:56,0,65,364,26
1625835404,7/9/2021 12:56,0,64,364,26
1625835407,7/9/2021 12:56,0,65,365,26
1625835410,7/9/2021 12:56,0,65,366,26
1625835413,7/9/2021 12:56,0,65,366,26
1625835416,7/9/2021 12:56,0,64,364,26
1625835419,7/9/2021 12:56,0,65,364,26
1625835422,7/9/2021 12:57,0,65,364,26
1625835425,7/9/2021 12:57,0,65,364,26
1625835428,7/9/2021 12:57,0,64,364,26
1625835431,7/9/2021 12:57,0,65,365,26
1625835434,7/9/2021 12:57,0,65,364,26
1625835437,7/9/2021 12:57,0,65,363,26
1625835440,7/9/2021 12:57,0,65,363,26
1625835443,7/9/2021 12:57,0,65,361,26
1625835446,7/9/2021 12:57,0,65,361,26
1625835449,7/9/2021 12:57,0,64,361,26
1625835452,7/9/2021 12:57,0,65,361,26
1625835455,7/9/2021 12:57,0,65,362,26
1625835458,7/9/2021 12:57,0,64,362,26
1625835461,7/9/2021 12:57,0,64,362,26
1625835464,7/9/2021 12:57,0,65,360,26
1625835467,7/9/2021 12:57,0,65,359,26
1625835470,7/9/2021 12:57,0,65,358,26
1625835473,7/9/2021 12:57,0,65,357,26
1625835476,7/9/2021 12:57,0,65,355,26
1625835479,7/9/2021 12:57,0,65,355,26
1625835482,7/9/2021 12:58,0,65,353,26
1625835485,7/9/2021 12:58,0,65,353,26
1625835488,7/9/2021 12:58,0,65,353,26
1625835491,7/9/2021 12:58,0,65,353,26
1625835494,7/9/2021 12:58,0,65,353,26
1625835497,7/9/2021 12:58,0,65,353,26
1625835500,7/9/2021 12:58,0,65,351,26
1625835503,7/9/2021 12:58,0,65,350,26
1625835506,7/9/2021 12:58,0,65,349,26
1625835509,7/9/2021 12:58,0,64,349,26
1625835512,7/9/2021 12:58,0,64,349,26
1625835515,7/9/2021 12:58,0,64,349,26
1625835518,7/9/2021 12:58,0,64,349,26
1625835521,7/9/2021 12:58,0,64,349,26
1625835524,7/9/2021 12:58,0,65,350,26
1625835527,7/9/2021 12:58,0,65,350,26
1625835530,7/9/2021 12:58,0,65,351,26
1625835533,7/9/2021 12:58,0,65,350,26
1625835536,7/9/2021 12:58,0,65,350,26
1625835539,7/9/2021 12:58,0,65,351,26
1625835542,7/9/2021 12:59,0,65,352,26
1625835545,7/9/2021 12:59,0,65,352,26
1625835548,7/9/2021 12:59,0,65,352,26
1625835551,7/9/2021 12:59,0,65,354,26
1625835554,7/9/2021 12:59,0,64,355,26
1625835557,7/9/2021 12:59,0,65,355,26
1625835560,7/9/2021 12:59,0,65,356,26
1625835563,7/9/2021 12:59,0,64,356,26
1625835566,7/9/2021 12:59,0,65,355,26
1625835569,7/9/2021 12:59,0,65,355,26
1625835572,7/9/2021 12:59,0,64,355,26
1625835575,7/9/2021 12:59,0,65,355,26
1625835578,7/9/2021 12:59,0,65,353,26
1625835581,7/9/2021 12:59,0,64,351,26
1625835584,7/9/2021 12:59,0,65,354,26
1625835587,7/9/2021 12:59,0,65,353,26
1625835590,7/9/2021 12:59,0,65,354,26
1625835593,7/9/2021 12:59,0,65,357,26
1625835596,7/9/2021 12:59,0,65,358,26
1625835599,7/9/2021 12:59,0,65,359,26
1625835602,7/9/2021 13:00,0,65,355,26
1625835605,7/9/2021 13:00,0,65,355,26
1625835608,7/9/2021 13:00,0,65,351,26
1625835611,7/9/2021 13:00,0,64,352,26
1625835614,7/9/2021 13:00,0,65,351,26
1625835617,7/9/2021 13:00,0,64,354,26
1625835620,7/9/2021 13:00,0,64,355,26
1625835623,7/9/2021 13:00,0,65,351,26
1625835626,7/9/2021 13:00,0,65,352,26
1625835629,7/9/2021 13:00,0,65,352,26
1625835632,7/9/2021 13:00,0,65,353,26
