Time,Voltage(V),Current(A),D+(V),D-(V)
11:19:04,5.265,0.9945,0.9,0.57
11:19:05,5.268,0.9941,0.9,0.6
11:19:06,5.27,0.9942,0.9,0.65
11:19:07,5.27,0.9941,0.9,0.67
11:19:08,5.27,0.9944,0.71,0.38
11:19:09,5.274,0.9947,0.69,0.46
11:19:10,5.273,0.9947,0.9,0.64
11:19:11,5.273,0.9931,0.91,0.72
11:19:12,5.272,0.9889,0.89,0.58
11:19:13,5.272,0.989,0.89,0.6
11:19:14,5.272,0.989,0.9,0.57
11:19:15,5.272,0.9892,0.91,0.69
11:19:16,5.272,0.9905,0.7,0.5
11:19:17,5.272,0.9954,0.7,0.48
11:19:18,5.272,0.9957,0.9,0.62
11:19:19,5.27,0.9957,0.89,0.71
11:19:20,5.267,0.9958,0.92,0.68
11:19:21,5.268,0.996,0.9,0.55
11:19:22,5.268,0.9961,0.89,0.64
11:19:23,5.268,0.9963,0.91,0.74
11:19:24,5.269,0.9964,0.7,0.49
11:19:25,5.274,0.9968,0.7,0.49
11:19:26,5.274,0.9968,0.89,0.62
11:19:27,5.273,0.9965,0.9,0.59
11:19:28,5.273,0.9923,0.93,0.78
11:19:29,5.273,0.9933,0.89,0.58
11:19:30,5.272,0.9929,0.89,0.64
11:19:31,5.272,0.9931,0.89,0.68
11:19:32,5.272,0.993,0.9,0.78
11:19:33,5.272,0.9929,0.7,0.45
11:19:34,5.272,0.9988,0.7,0.43
11:19:35,5.272,0.9988,0.92,0.67
11:19:36,5.27,0.9989,0.93,0.77
11:19:37,5.267,0.9992,0.91,0.58
11:19:38,5.266,0.9994,0.9,0.62
11:19:39,5.267,0.9995,0.9,0.68
11:19:40,5.267,0.9996,0.93,0.65
11:19:41,5.267,0.9999,0.7,0.47
11:19:42,5.273,0.9999,0.69,0.45
11:19:43,5.273,0.9999,0.9,0.66
11:19:44,5.272,0.9986,0.9,0.75
11:19:45,5.272,0.9954,0.89,0.57
11:19:46,5.272,0.9941,0.91,0.56
11:19:47,5.272,0.994,0.91,0.58
11:19:48,5.272,0.994,0.93,0.76
11:19:49,5.272,0.9944,0.71,0.47
11:19:50,5.272,1.0008,0.69,0.46
11:19:51,5.272,1.0007,0.89,0.65
11:19:52,5.271,1.0007,0.89,0.73
11:19:53,5.267,1.0007,0.9,0.54
11:19:54,5.268,1.0008,0.89,0.58
11:19:55,5.267,1.0009,0.89,0.64
11:19:56,5.267,1.0008,0.91,0.74
11:19:57,5.268,1.001,0.7,0.48
11:19:58,5.273,1.0009,0.71,0.46
11:19:59,5.273,1.0009,0.91,0.59
11:20:00,5.273,0.9996,0.91,0.61
11:20:01,5.274,0.996,0.91,0.57
11:20:02,5.273,0.9961,0.91,0.59
11:20:03,5.274,0.9963,0.91,0.66
11:20:04,5.274,0.9962,0.9,0.73
11:20:05,5.274,0.9965,0.71,0.47
11:20:06,5.275,1.0021,0.71,0.43
11:20:07,5.275,1.0024,0.91,0.6
11:20:08,5.273,1.0025,0.92,0.72
11:20:09,5.269,1.0026,0.94,0.78
11:20:10,5.271,1.0025,0.91,0.59
11:20:11,5.269,1.0024,0.9,0.62
11:20:12,5.27,1.0022,0.67,0.39
11:20:13,5.274,1.0023,0.59,0.37
11:20:14,5.274,1.0023,0.91,0.58
11:20:15,5.274,1.0008,0.9,0.62
11:20:16,5.274,0.9972,0.91,0.7
11:20:17,5.274,0.996,0.9,0.78
11:20:18,5.274,0.996,0.91,0.58
11:20:19,5.274,0.9962,0.91,0.57
11:20:20,5.274,0.9965,0.68,0.42
11:20:21,5.274,1.0025,0.6,0.4
11:20:22,5.274,1.0025,0.9,0.57
11:20:23,5.273,1.0026,0.89,0.62
11:20:24,5.269,1.0026,0.89,0.68
11:20:25,5.269,1.0024,0.91,0.64
11:20:26,5.269,1.0024,0.9,0.54
11:20:27,5.268,1.0022,0.89,0.62
11:20:28,5.269,1.001,0.67,0.44
11:20:29,5.277,0.9998,0.63,0.43
11:20:30,5.278,0.9998,0.89,0.57
11:20:31,5.278,0.997,0.89,0.57
11:20:32,5.278,0.9943,0.89,0.58
11:20:33,5.278,0.994,0.92,0.76
11:20:34,5.277,0.9938,0.89,0.57
11:20:35,5.277,0.9964,0.7,0.46
11:20:36,5.275,1,0.68,0.46
11:20:37,5.275,1.0001,0.9,0.72
11:20:38,5.274,1.0001,0.93,0.68
11:20:39,5.269,0.9999,0.89,0.56
11:20:40,5.269,1,0.9,0.67
11:20:41,5.269,0.9998,0.91,0.74
11:20:42,5.27,0.9995,0.89,0.56
11:20:43,5.271,0.9995,0.89,0.61
11:20:44,5.271,0.9996,0.68,0.44
11:20:45,5.276,0.9997,0.66,0.41
11:20:46,5.275,0.9997,0.97,0.8
11:20:47,5.275,0.9984,0.9,0.59
11:20:48,5.275,0.9948,0.91,0.65
11:20:49,5.275,0.995,0.9,0.73
11:20:50,5.274,0.9947,0.9,0.8
11:20:51,5.274,0.9948,0.91,0.55
11:20:52,5.274,0.9952,0.7,0.44
11:20:53,5.274,1.0008,0.67,0.43
11:20:54,5.274,1.0009,0.95,0.78
11:20:55,5.273,1.002,0.89,0.57
11:20:56,5.269,1.002,0.89,0.66
11:20:57,5.269,1.0019,0.9,0.63
11:20:58,5.27,1.0022,0.93,0.67
11:20:59,5.269,1.0022,0.71,0.47
11:21:00,5.275,1.0024,0.69,0.46
11:21:01,5.274,1.0024,0.9,0.67
11:21:02,5.275,1.0014,0.9,0.77
11:21:03,5.275,0.9994,0.89,0.58
11:21:04,5.275,0.9992,0.9,0.56
11:21:05,5.275,0.9968,0.89,0.63
11:21:06,5.275,0.9971,0.62,0.41
11:21:07,5.275,1.0035,0.7,0.48
11:21:08,5.275,1.0033,0.89,0.6
11:21:09,5.273,1.0036,0.89,0.69
11:21:10,5.272,1.0039,0.9,0.63
11:21:11,5.27,1.0041,0.9,0.54
11:21:12,5.27,1.004,0.89,0.61
11:21:13,5.269,1.0036,0.9,0.69
11:21:14,5.27,1.0034,0.64,0.42
11:21:15,5.275,1.0034,0.71,0.47
11:21:16,5.275,1.0034,0.9,0.6
11:21:17,5.275,1.0014,0.91,0.56
11:21:18,5.275,0.9976,0.92,0.68
11:21:19,5.275,0.9978,0.91,0.57
11:21:20,5.275,0.9978,0.9,0.6
11:21:21,5.275,0.9992,0.91,0.66
11:21:22,5.275,0.9988,0.66,0.43
11:21:23,5.275,1.0039,0.72,0.46
11:21:24,5.275,1.0049,0.91,0.55
11:21:25,5.274,1.0051,0.91,0.65
11:21:26,5.27,1.0049,0.92,0.72
11:21:27,5.27,1.0048,0.94,0.79
11:21:28,5.272,1.0048,0.89,0.6
11:21:29,5.271,1.0045,0.89,0.67
11:21:30,5.272,1.0043,0.66,0.43
11:21:31,5.278,1.0041,0.71,0.47
11:21:32,5.278,1.0041,0.91,0.58
11:21:33,5.279,1.0025,0.9,0.63
11:21:34,5.278,0.9988,0.91,0.7
11:21:35,5.279,0.9985,0.9,0.76
11:21:36,5.278,0.9986,0.91,0.54
11:21:37,5.278,0.999,0.71,0.44
11:21:38,5.278,1.0053,0.68,0.43
11:21:39,5.278,1.0054,0.94,0.76
11:21:40,5.275,1.0052,0.91,0.57
11:21:41,5.272,1.0056,0.9,0.63
11:21:42,5.271,1.0055,0.9,0.68
11:21:43,5.271,1.0056,0.92,0.64
11:21:44,5.273,1.0058,0.91,0.58
11:21:45,5.272,1.0071,0.71,0.46
11:21:46,5.278,1.0067,0.69,0.44
11:21:47,5.278,1.0067,0.92,0.74
11:21:48,5.278,1.0045,0.91,0.58
11:21:49,5.277,1.0018,0.91,0.55
11:21:50,5.278,1.0008,0.91,0.58
11:21:51,5.278,1.002,0.66,0.42
11:21:52,5.277,1.0069,0.7,0.47
11:21:53,5.277,1.0068,0.89,0.58
11:21:54,5.277,1.0068,0.89,0.65
11:21:55,5.272,1.0065,0.89,0.66
11:21:56,5.275,1.0063,0.92,0.68
11:21:57,5.272,1.0063,0.89,0.59
11:21:58,5.273,1.0062,0.89,0.66
11:21:59,5.276,1.0065,0.67,0.43
11:22:00,5.279,1.0062,0.7,0.48
11:22:01,5.279,1.0062,0.89,0.57
11:22:02,5.278,1.0045,0.89,0.56
11:22:03,5.278,0.9996,0.91,0.6
11:22:04,5.279,0.9999,0.94,0.79
11:22:05,5.279,1.0001,0.91,0.59
11:22:06,5.278,0.9998,0.9,0.64
11:22:07,5.278,1.0012,0.68,0.44
11:22:08,5.277,1.0059,0.58,0.39
11:22:09,5.277,1.0062,0.9,0.54
11:22:10,5.277,1.0073,0.89,0.62
11:22:11,5.273,1.0073,0.9,0.69
11:22:12,5.273,1.0063,0.92,0.77
11:22:13,5.272,1.0067,0.89,0.59
11:22:14,5.273,1.0079,0.89,0.63
11:22:15,5.273,1.0069,0.67,0.42
11:22:16,5.278,1.0069,0.6,0.4
11:22:17,5.278,1.0069,0.9,0.57
11:22:18,5.278,1.0051,0.89,0.6
11:22:19,5.278,1.0016,0.9,0.67
11:22:20,5.278,1.0016,0.89,0.76
11:22:21,5.278,1.0033,0.89,0.55
11:22:22,5.278,1.0057,0.9,0.56
11:22:23,5.278,1.0029,0.9,0.7
11:22:24,5.278,1.0039,0.62,0.4
11:22:25,5.277,1.0079,0.7,0.48
11:22:26,5.277,1.008,0.89,0.6
11:22:27,5.276,1.008,0.89,0.68
11:22:28,5.272,1.0079,0.9,0.64
11:22:29,5.272,1.008,0.9,0.55
11:22:30,5.273,1.0082,0.89,0.6
11:22:31,5.273,1.0082,0.67,0.42
11:22:32,5.278,1.0081,0.64,0.44
11:22:33,5.278,1.0081,0.92,0.79
11:22:34,5.278,1.0069,0.9,0.54
11:22:35,5.277,1.0027,0.9,0.57
11:22:36,5.277,1.0023,0.91,0.73
11:22:37,5.277,1.0022,0.89,0.56
11:22:38,5.277,1.0033,0.89,0.59
11:22:39,5.277,1.0034,0.68,0.46
11:22:40,5.277,1.0081,0.66,0.42
11:22:41,5.277,1.0079,0.95,0.67
11:22:42,5.275,1.0079,0.91,0.57
11:22:43,5.271,1.0077,0.9,0.62
11:22:44,5.271,1.0077,0.92,0.72
11:22:45,5.271,1.0076,0.94,0.79
11:22:46,5.272,1.0076,0.9,0.59
11:22:47,5.272,1.0076,0.91,0.57
11:22:48,5.272,1.0077,0.67,0.41
11:22:49,5.277,1.0077,0.7,0.48
11:22:50,5.277,1.0077,0.89,0.57
11:22:51,5.276,1.0053,0.89,0.61
11:22:52,5.276,1.0014,0.89,0.71
11:22:53,5.276,1.0014,0.9,0.78
11:22:54,5.276,1.0015,0.9,0.54
11:22:55,5.276,1.0012,0.89,0.63
11:22:56,5.276,1.0016,0.66,0.44
11:22:57,5.276,1.0073,0.61,0.41
11:22:58,5.276,1.0073,0.89,0.57
11:22:59,5.275,1.0076,0.89,0.6
11:23:00,5.271,1.0075,0.89,0.58
11:23:01,5.27,1.0075,0.91,0.64
11:23:02,5.27,1.0075,0.89,0.56
11:23:03,5.27,1.0075,0.89,0.62
11:23:04,5.272,1.0074,0.9,0.68
11:23:05,5.27,1.0076,0.62,0.43
11:23:06,5.277,1.0078,0.71,0.46
11:23:07,5.276,1.0078,0.91,0.55
11:23:08,5.276,1.0053,0.91,0.66
11:23:09,5.276,1.0018,0.93,0.75
11:23:10,5.276,1.0017,0.89,0.57
11:23:11,5.276,1.0027,0.89,0.61
11:23:12,5.275,1.0016,0.89,0.7
11:23:13,5.275,1.002,0.91,0.63
11:23:14,5.275,1.0023,0.7,0.48
11:23:15,5.276,1.0083,0.69,0.46
11:23:16,5.276,1.008,0.9,0.65
11:23:17,5.274,1.0082,0.91,0.72
11:23:18,5.271,1.0085,0.89,0.57
11:23:19,5.271,1.0089,0.89,0.56
11:23:20,5.272,1.009,0.9,0.58
11:23:21,5.272,1.0089,0.91,0.74
11:23:22,5.272,1.0091,0.7,0.47
11:23:23,5.276,1.0081,0.7,0.46
11:23:24,5.276,1.0081,0.89,0.64
11:23:25,5.276,1.0067,0.89,0.72
11:23:26,5.276,1.0027,0.92,0.66
11:23:27,5.276,1.003,0.89,0.57
11:23:28,5.277,1.003,0.89,0.64
11:23:29,5.276,1.0025,0.91,0.72
11:23:30,5.277,1.0028,0.89,0.56
11:23:31,5.277,1.0032,0.7,0.47
11:23:32,5.277,1.0093,0.68,0.42
11:23:33,5.277,1.0095,0.91,0.59
11:23:34,5.275,1.0094,0.93,0.78
11:23:35,5.271,1.0092,0.89,0.58
11:23:36,5.271,1.0093,0.89,0.63
11:23:37,5.272,1.0092,0.89,0.73
11:23:38,5.274,1.0088,0.58,0.4
11:23:39,5.282,1.0073,0.71,0.39
11:23:40,5.282,1.0073,0.91,0.58
11:23:41,5.281,1.0057,0.91,0.69
11:23:42,5.28,1.0035,0.93,0.76
11:23:43,5.28,1.002,0.89,0.57
11:23:44,5.279,1.0006,0.89,0.63
11:23:45,5.279,1.0053,0.9,0.58
11:23:46,5.278,1.0049,0.61,0.39
11:23:47,5.278,1.0079,0.7,0.47
11:23:48,5.278,1.0082,0.89,0.6
11:23:49,5.277,1.0081,0.9,0.66
11:23:50,5.273,1.0083,0.9,0.77
11:23:51,5.273,1.0084,0.89,0.57
11:23:52,5.273,1.0083,0.9,0.55
11:23:53,5.273,1.0085,0.67,0.45
11:23:54,5.278,1.0086,0.62,0.41
11:23:55,5.278,1.0086,0.9,0.56
11:23:56,5.278,1.0085,0.89,0.6
11:23:57,5.278,1.0035,0.89,0.66
11:23:58,5.278,1.0034,0.9,0.6
11:23:59,5.278,1.0033,0.9,0.53
11:24:00,5.278,1.0032,0.89,0.59
11:24:01,5.278,1.0034,0.9,0.66
11:24:02,5.277,1.0035,0.64,0.43
11:24:03,5.277,1.0091,0.7,0.47
11:24:04,5.277,1.0091,0.9,0.56
11:24:05,5.275,1.0079,0.9,0.56
11:24:06,5.272,1.0082,0.91,0.71
11:24:07,5.273,1.0083,0.89,0.56
11:24:08,5.271,1.0085,0.89,0.59
11:24:09,5.271,1.0086,0.89,0.67
11:24:10,5.273,1.0084,0.65,0.43
11:24:11,5.277,1.0084,0.72,0.46
11:24:12,5.277,1.0084,0.91,0.55
11:24:13,5.277,1.0069,0.91,0.63
11:24:14,5.276,1.0025,0.92,0.71
11:24:15,5.277,1.0035,0.94,0.79
11:24:16,5.277,1.002,0.9,0.6
11:24:17,5.277,1.0021,0.9,0.59
11:24:18,5.277,1.0033,0.66,0.43
11:24:19,5.276,1.0079,0.7,0.47
11:24:20,5.276,1.0083,0.89,0.57
11:24:21,5.275,1.0084,0.89,0.61
11:24:22,5.271,1.0084,0.89,0.71
11:24:23,5.27,1.0083,0.89,0.76
11:24:24,5.27,1.0083,0.9,0.54
11:24:25,5.271,1.0083,0.89,0.59
11:24:26,5.271,1.0082,0.66,0.44
11:24:27,5.276,1.0083,0.62,0.41
11:24:28,5.276,1.0083,0.91,0.57
11:24:29,5.276,1.0067,0.9,0.62
11:24:30,5.275,1.0027,0.9,0.6
11:24:31,5.276,1.0022,0.92,0.62
11:24:32,5.276,1.0024,0.91,0.58
11:24:33,5.275,1.0024,0.9,0.62
11:24:34,5.275,1.0023,0.69,0.44
11:24:35,5.276,1.0081,0.62,0.43
11:24:36,5.276,1.0082,0.89,0.56
11:24:37,5.274,1.0082,0.9,0.55
11:24:38,5.271,1.0083,0.89,0.61
11:24:39,5.271,1.0086,0.91,0.75
11:24:40,5.27,1.0087,0.89,0.57
11:24:41,5.271,1.0087,0.89,0.6
11:24:42,5.271,1.0089,0.68,0.45
11:24:43,5.277,1.0089,0.63,0.4
11:24:44,5.277,1.0089,0.96,0.69
11:24:45,5.277,1.0071,0.89,0.59
11:24:46,5.277,1.0031,0.9,0.66
11:24:47,5.277,1.0041,0.91,0.72
11:24:48,5.277,1.0037,0.91,0.57
11:24:49,5.277,1.0037,0.9,0.6
11:24:50,5.277,1.0047,0.68,0.42
11:24:51,5.277,1.0098,0.64,0.43
11:24:52,5.277,1.0094,0.97,0.79
11:24:53,5.275,1.0095,0.89,0.58
11:24:54,5.271,1.0095,0.91,0.65
11:24:55,5.271,1.0093,0.9,0.71
11:24:56,5.272,1.0095,0.9,0.79
11:24:57,5.272,1.0095,0.91,0.55
11:24:58,5.272,1.0096,0.7,0.44
11:24:59,5.277,1.0095,0.65,0.44
11:25:00,5.277,1.0095,0.94,0.77
11:25:01,5.277,1.0073,0.89,0.58
11:25:02,5.277,1.0043,0.89,0.63
11:25:03,5.277,1.0057,0.9,0.59
11:25:04,5.277,1.0037,0.92,0.67
11:25:05,5.277,1.0039,0.89,0.59
11:25:06,5.277,1.0041,0.69,0.46
11:25:07,5.277,1.0098,0.68,0.43
11:25:08,5.277,1.0096,0.92,0.75
11:25:09,5.275,1.0094,0.91,0.58
11:25:10,5.272,1.0095,0.91,0.56
11:25:11,5.271,1.0096,0.91,0.69
11:25:12,5.271,1.0097,0.93,0.78
11:25:13,5.272,1.0097,0.71,0.47
11:25:14,5.277,1.0096,0.71,0.46
11:25:15,5.277,1.0096,0.91,0.69
11:25:16,5.277,1.0079,0.92,0.63
11:25:17,5.277,1.0037,0.91,0.55
11:25:18,5.277,1.0038,0.9,0.61
11:25:19,5.277,1.0037,0.91,0.67
11:25:20,5.277,1.0036,0.93,0.77
11:25:21,5.277,1.0037,0.9,0.59
11:25:22,5.277,1.0033,0.89,0.58
11:25:23,5.277,1.0037,0.68,0.43
11:25:24,5.277,1.0097,0.63,0.42
11:25:25,5.277,1.0097,0.9,0.56
11:25:26,5.275,1.0097,0.89,0.6
11:25:27,5.271,1.0099,0.89,0.69
11:25:28,5.274,1.0096,0.9,0.76
11:25:29,5.272,1.0095,0.7,0.46
11:25:30,5.277,1.0092,0.7,0.46
11:25:31,5.277,1.0092,0.9,0.62
11:25:32,5.277,1.0081,0.91,0.72
11:25:33,5.277,1.0043,0.93,0.79
11:25:34,5.276,1.0031,0.89,0.61
11:25:35,5.277,1.0033,0.9,0.57
11:25:36,5.277,1.0043,0.9,0.61
11:25:37,5.277,1.0043,0.7,0.48
11:25:38,5.276,1.0097,0.7,0.47
11:25:39,5.276,1.0098,0.89,0.62
11:25:40,5.275,1.0098,0.89,0.72
11:25:41,5.272,1.0096,0.9,0.78
11:25:42,5.272,1.0097,0.9,0.54
11:25:43,5.271,1.0097,0.89,0.63
11:25:44,5.271,1.0097,0.91,0.73
11:25:45,5.275,1.0096,0.61,0.42
11:25:46,5.277,1.0096,0.7,0.47
11:25:47,5.276,1.0096,0.89,0.61
11:25:48,5.277,1.0083,0.9,0.59
11:25:49,5.277,1.0043,0.91,0.67
11:25:50,5.276,1.0081,0.89,0.58
11:25:51,5.277,1.0045,0.89,0.62
11:25:52,5.277,1.0044,0.9,0.69
11:25:53,5.277,1.0055,0.61,0.42
11:25:54,5.276,1.0098,0.71,0.46
11:25:55,5.276,1.0095,0.91,0.56
11:25:56,5.275,1.0097,0.91,0.67
11:25:57,5.271,1.0095,0.93,0.75
11:25:58,5.271,1.0095,0.91,0.58
11:25:59,5.271,1.0095,0.9,0.62
11:26:00,5.273,1.0081,0.9,0.71
11:26:01,5.275,1.0083,0.65,0.4
11:26:02,5.28,1.0083,0.71,0.46
11:26:03,5.28,1.0083,0.91,0.61
11:26:04,5.28,1.0071,0.91,0.67
11:26:05,5.28,1.0037,0.92,0.73
11:26:06,5.279,1.0027,0.91,0.57
11:26:07,5.28,1.0027,0.91,0.58
11:26:08,5.279,1.0026,0.91,0.58
11:26:09,5.28,1.0027,0.93,0.75
11:26:10,5.28,1.0031,0.71,0.47
11:26:11,5.279,1.0089,0.7,0.47
11:26:12,5.279,1.0088,0.89,0.66
11:26:13,5.278,1.0092,0.9,0.75
11:26:14,5.274,1.0093,0.92,0.68
11:26:15,5.277,1.0093,0.89,0.57
11:26:16,5.274,1.0095,0.89,0.65
11:26:17,5.275,1.0096,0.91,0.74
11:26:18,5.274,1.0095,0.89,0.57
11:26:19,5.274,1.0096,0.89,0.61
11:26:20,5.275,1.0096,0.68,0.43
11:26:21,5.279,1.0095,0.64,0.42
11:26:22,5.279,1.0095,0.96,0.8
11:26:23,5.279,1.0077,0.89,0.58
11:26:24,5.279,1.0033,0.89,0.64
11:26:25,5.279,1.0037,0.66,0.45
11:26:26,5.278,1.0095,0.58,0.4
11:26:27,5.278,1.0096,0.9,0.54
11:26:28,5.277,1.0097,0.89,0.61
11:26:29,5.273,1.0097,0.9,0.7
11:26:30,5.273,1.0097,0.92,0.79
11:26:31,5.273,1.0095,0.9,0.59
11:26:32,5.273,1.0096,0.9,0.65
11:26:33,5.276,1.0097,0.9,0.65
11:26:34,5.274,1.0097,0.62,0.39
11:26:35,5.278,1.0095,0.7,0.47
11:26:36,5.278,1.0095,0.89,0.61
11:26:37,5.278,1.0091,0.9,0.69
11:26:38,5.278,1.0039,0.9,0.78
11:26:39,5.278,1.0038,0.89,0.59
11:26:40,5.278,1.0038,0.9,0.56
11:26:41,5.278,1.004,0.9,0.65
11:26:42,5.278,1.0044,0.62,0.41
11:26:43,5.278,1.0098,0.7,0.47
11:26:44,5.278,1.0099,0.89,0.6
11:26:45,5.278,1.0098,0.89,0.67
11:26:46,5.275,1.0098,0.9,0.63
11:26:47,5.273,1.0098,0.9,0.54
11:26:48,5.273,1.0098,0.89,0.61
11:26:49,5.274,1.0098,0.9,0.68
11:26:50,5.273,1.01,0.65,0.44
11:26:51,5.278,1.0099,0.71,0.47
11:26:52,5.278,1.0099,0.9,0.6
11:26:53,5.278,1.0099,0.91,0.58
11:26:54,5.278,1.0096,0.92,0.69
11:26:55,5.278,1.0055,0.91,0.57
11:26:56,5.278,1.0056,0.9,0.61
11:26:57,5.279,1.0106,0.91,0.65
11:26:58,5.279,1.0065,0.9,0.75
11:26:59,5.279,1.0055,0.9,0.54
11:27:00,5.279,1.0106,0.9,0.56
11:27:01,5.279,1.0063,0.91,0.69
11:27:02,5.279,1.0067,0.93,0.75
11:27:03,5.28,1.0066,0.91,0.58
11:27:04,5.28,1.0087,0.9,0.63
11:27:05,5.279,1.0077,0.9,0.69
11:27:06,5.28,1.0063,0.92,0.64
11:27:07,5.28,1.0081,0.91,0.56
11:27:08,5.28,1.0069,0.91,0.63
11:27:09,5.279,1.0068,0.91,0.7
11:27:10,5.28,1.0068,0.93,0.78
11:27:11,5.279,1.0067,0.9,0.59
11:27:12,5.28,1.0057,0.91,0.57
11:27:13,5.28,1.0097,0.91,0.61
11:27:14,5.28,1.0085,0.95,0.8
11:27:15,5.279,1.0063,0.9,0.6
11:27:16,5.279,1.0063,0.91,0.65
11:27:17,5.28,1.0077,0.91,0.75
11:27:18,5.28,1.0075,0.91,0.81
11:27:19,5.279,1.0073,0.71,0.45
11:27:20,5.279,1.0122,0.7,0.44
11:27:21,5.279,1.0121,0.92,0.7
11:27:22,5.277,1.0121,0.93,0.78
11:27:23,5.274,1.012,0.91,0.59
11:27:24,5.274,1.012,0.89,0.63
11:27:25,5.274,1.0119,0.9,0.6
11:27:26,5.275,1.0119,0.92,0.68
11:27:27,5.274,1.0118,0.7,0.47
11:27:28,5.279,1.012,0.69,0.44
11:27:29,5.28,1.012,0.91,0.68
11:27:30,5.28,1.0104,0.9,0.77
11:27:31,5.279,1.0063,0.89,0.55
11:27:32,5.279,1.0061,0.9,0.56
11:27:33,5.279,1.006,0.9,0.7
11:27:34,5.279,1.0061,0.92,0.78
11:27:35,5.279,1.0064,0.89,0.58
11:27:36,5.28,1.0062,0.69,0.44
11:27:37,5.279,1.0126,0.67,0.45
11:27:38,5.279,1.0124,0.92,0.64
11:27:39,5.278,1.0125,0.9,0.55
11:27:40,5.274,1.0123,0.89,0.61
11:27:41,5.274,1.0123,0.9,0.68
11:27:42,5.278,1.0121,0.92,0.76
11:27:43,5.273,1.0119,0.89,0.58
11:27:44,5.274,1.0117,0.9,0.56
11:27:45,5.275,1.0119,0.67,0.44
11:27:46,5.28,1.0123,0.62,0.42
11:27:47,5.28,1.0123,0.9,0.57
11:27:48,5.279,1.01,0.89,0.59
11:27:49,5.279,1.0071,0.89,0.69
11:27:50,5.28,1.0073,0.89,0.74
11:27:51,5.279,1.0077,0.9,0.54
11:27:52,5.28,1.0074,0.89,0.61
11:27:53,5.279,1.0071,0.68,0.45
11:27:54,5.28,1.0126,0.64,0.43
11:27:55,5.28,1.0128,0.93,0.8
11:27:56,5.278,1.0131,0.89,0.61
11:27:57,5.278,1.0129,0.91,0.57
11:27:58,5.275,1.0131,0.91,0.62
11:27:59,5.275,1.0132,0.91,0.57
11:28:00,5.276,1.0133,0.9,0.6
11:28:01,5.275,1.0131,0.7,0.46
11:28:02,5.28,1.0128,0.67,0.43
11:28:03,5.28,1.0128,0.93,0.79
11:28:04,5.28,1.011,0.91,0.55
11:28:05,5.28,1.0069,0.91,0.64
11:28:06,5.28,1.0072,0.92,0.72
11:28:07,5.28,1.0075,0.94,0.8
11:28:08,5.28,1.0074,0.9,0.6
11:28:09,5.28,1.0075,0.7,0.45
11:28:10,5.28,1.0132,0.68,0.4
11:28:11,5.28,1.0131,0.94,0.66
11:28:12,5.278,1.0131,0.91,0.59
11:28:13,5.275,1.0131,0.9,0.62
11:28:14,5.274,1.013,0.92,0.72
11:28:15,5.275,1.0132,0.91,0.79
11:28:16,5.274,1.0129,0.91,0.56
11:28:17,5.275,1.0127,0.71,0.45
11:28:18,5.279,1.0124,0.67,0.45
11:28:19,5.279,1.0124,0.93,0.75
11:28:20,5.279,1.0112,0.89,0.58
11:28:21,5.279,1.0069,0.89,0.63
11:28:22,5.279,1.0102,0.89,0.68
11:28:23,5.279,1.0075,0.91,0.64
11:28:24,5.279,1.0061,0.9,0.56
11:28:25,5.279,1.0064,0.89,0.61
11:28:26,5.279,1.0066,0.91,0.71
11:28:27,5.279,1.0065,0.63,0.43
11:28:28,5.279,1.0124,0.71,0.47
11:28:29,5.279,1.0124,0.89,0.6
11:28:30,5.278,1.0127,0.9,0.58
11:28:31,5.274,1.0127,0.91,0.74
11:28:32,5.275,1.0125,0.89,0.58
11:28:33,5.274,1.0125,0.89,0.61
11:28:34,5.274,1.0123,0.68,0.46
11:28:35,5.279,1.0122,0.63,0.43
11:28:36,5.278,1.0122,0.96,0.7
11:28:37,5.28,1.0102,0.9,0.55
11:28:38,5.279,1.0067,0.89,0.65
11:28:39,5.279,1.007,0.91,0.74
11:28:40,5.278,1.0106,0.89,0.56
11:28:41,5.279,1.0065,0.89,0.59
11:28:42,5.279,1.0064,0.89,0.6
11:28:43,5.279,1.0065,0.64,0.41
11:28:44,5.279,1.0116,0.7,0.47
11:28:45,5.279,1.0126,0.89,0.59
11:28:46,5.278,1.0125,0.89,0.66
11:28:47,5.274,1.0126,0.9,0.75
11:28:48,5.274,1.0125,0.9,0.8
11:28:49,5.274,1.0126,0.9,0.55
11:28:50,5.274,1.0127,0.89,0.6
11:28:51,5.275,1.013,0.65,0.43
11:28:52,5.279,1.0128,0.71,0.47
11:28:53,5.279,1.0128,0.91,0.59
11:28:54,5.279,1.0116,0.9,0.65
11:28:55,5.279,1.0075,0.9,0.65
11:28:56,5.278,1.0072,0.93,0.67
11:28:57,5.28,1.007,0.91,0.59
11:28:58,5.278,1.0069,0.71,0.45
