Time,Voltage(V),Current(A),D+(V),D-(V)
11:39:04,4.719,0.7181,0.93,0.51
11:39:05,4.72,0.7264,0.89,0.49
11:39:06,4.72,0.7252,0.93,0.51
11:39:07,4.716,0.7205,0.93,0.51
11:39:08,4.712,0.7147,0.93,0.51
11:39:09,4.71,0.7147,0.93,0.51
11:39:10,4.71,0.7072,0.93,0.51
11:39:11,4.71,0.6974,0.93,0.51
11:39:12,4.703,0.6942,0.93,0.5
11:39:13,4.705,0.6978,0.93,0.51
11:39:14,4.705,0.6952,0.93,0.51
11:39:15,4.705,0.6949,0.93,0.51
11:39:16,4.704,0.6944,0.93,0.51
11:39:17,4.705,0.6944,0.93,0.51
11:39:18,4.712,0.6909,0.93,0.5
11:39:19,4.702,0.6857,0.93,0.51
11:39:20,4.704,0.6857,0.93,0.51
11:39:21,4.71,0.6841,0.93,0.51
11:39:22,4.713,0.6885,0.91,0.49
11:39:23,4.713,0.6869,0.92,0.5
11:39:24,4.708,0.6857,0.92,0.5
11:39:25,4.711,0.6858,0.92,0.51
11:39:26,4.702,0.6858,0.92,0.5
11:39:27,4.707,0.6857,0.92,0.5
11:39:28,4.707,0.6885,0.92,0.51
11:39:29,4.708,0.6985,0.92,0.5
11:39:30,4.708,0.7082,0.92,0.5
11:39:31,4.713,0.7151,0.92,0.5
11:39:32,4.712,0.7187,0.92,0.5
11:39:33,4.709,0.7189,0.92,0.5
11:39:34,4.714,0.7155,0.92,0.5
11:39:35,4.714,0.7155,0.92,0.5
11:39:36,4.715,0.7106,0.92,0.51
11:39:37,4.712,0.7072,0.92,0.5
11:39:38,4.715,0.7177,0.92,0.5
11:39:39,4.715,0.7209,0.92,0.5
11:39:40,4.716,0.7228,0.92,0.51
11:39:41,4.715,0.7228,0.92,0.5
11:39:42,4.716,0.7216,0.92,0.51
11:39:43,4.714,0.7216,0.92,0.5
11:39:44,4.716,0.7189,0.92,0.5
11:39:45,4.719,0.7139,0.92,0.5
11:39:46,4.716,0.7185,0.92,0.5
11:39:47,4.719,0.7284,0.92,0.5
11:39:48,4.719,0.7315,0.92,0.5
11:39:49,4.72,0.7331,0.92,0.5
11:39:50,4.718,0.7331,0.92,0.5
11:39:51,4.718,0.7345,0.92,0.5
11:39:52,4.721,0.7345,0.92,0.51
11:39:53,4.723,0.7331,0.93,0.51
11:39:54,4.717,0.7327,0.93,0.51
11:39:55,4.713,0.7404,0.93,0.51
11:39:56,4.713,0.7424,0.93,0.51
11:39:57,4.722,0.7434,0.93,0.51
11:39:58,4.72,0.7437,0.93,0.51
11:39:59,4.719,0.7432,0.93,0.51
11:40:00,4.713,0.7432,0.93,0.51
11:40:01,4.71,0.739,0.93,0.51
11:40:02,4.722,0.7325,0.93,0.51
11:40:03,4.723,0.7327,0.93,0.51
11:40:04,4.715,0.7376,0.93,0.51
11:40:05,4.715,0.7337,0.93,0.51
11:40:06,4.72,0.7293,0.93,0.51
11:40:07,4.713,0.7264,0.93,0.51
11:40:08,4.717,0.7244,0.92,0.51
11:40:09,4.717,0.7244,0.92,0.51
11:40:10,4.719,0.7214,0.92,0.5
11:40:11,4.716,0.721,0.92,0.51
11:40:12,4.717,0.7252,0.92,0.51
11:40:13,4.717,0.7264,0.92,0.51
11:40:14,4.717,0.726,0.92,0.51
11:40:15,4.716,0.7259,0.92,0.5
11:40:16,4.713,0.7257,0.92,0.5
11:40:17,4.716,0.7257,0.92,0.5
11:40:18,4.718,0.7257,0.92,0.51
11:40:19,4.72,0.724,0.92,0.51
11:40:20,4.72,0.7218,0.92,0.5
11:40:21,4.719,0.7303,0.92,0.5
11:40:22,4.719,0.7327,0.92,0.5
11:40:23,4.719,0.7353,0.92,0.5
11:40:24,4.718,0.7355,0.92,0.51
11:40:25,4.721,0.7358,0.93,0.51
11:40:26,4.72,0.7358,0.93,0.51
11:40:27,4.72,0.7339,0.93,0.51
11:40:28,4.723,0.7286,0.93,0.51
11:40:29,4.719,0.7276,0.93,0.51
11:40:30,4.719,0.7343,0.93,0.51
11:40:31,4.719,0.7325,0.93,0.51
11:40:32,4.718,0.7307,0.93,0.51
11:40:33,4.716,0.7303,0.93,0.51
11:40:34,4.721,0.7286,0.93,0.51
11:40:35,4.721,0.7286,0.93,0.51
11:40:36,4.716,0.7272,0.93,0.51
11:40:37,4.717,0.7193,0.93,0.51
11:40:38,4.717,0.7238,0.93,0.51
11:40:39,4.717,0.7211,0.93,0.51
11:40:40,4.715,0.7183,0.93,0.51
11:40:41,4.709,0.7161,0.93,0.51
11:40:42,4.712,0.7149,0.92,0.5
11:40:43,4.713,0.7149,0.92,0.5
11:40:44,4.714,0.7122,0.92,0.51
11:40:45,4.711,0.7053,0.92,0.5
11:40:46,4.711,0.7053,0.92,0.51
11:40:47,4.711,0.7118,0.93,0.51
11:40:48,4.711,0.7114,0.93,0.51
11:40:49,4.711,0.7104,0.93,0.51
11:40:50,4.709,0.71,0.93,0.51
11:40:51,4.708,0.7084,0.92,0.5
11:40:52,4.709,0.7084,0.92,0.5
11:40:53,4.71,0.7053,0.92,0.5
11:40:54,4.711,0.6999,0.92,0.51
11:40:55,4.706,0.7062,0.92,0.51
11:40:56,4.706,0.7051,0.92,0.51
11:40:57,4.709,0.705,0.92,0.5
11:40:58,4.709,0.7046,0.9,0.49
11:40:59,4.71,0.7045,0.92,0.51
11:41:00,4.708,0.7045,0.92,0.5
11:41:01,4.707,0.7035,0.92,0.51
11:41:02,4.709,0.6993,0.92,0.5
11:41:03,4.712,0.7003,0.92,0.51
11:41:04,4.71,0.7098,0.93,0.51
11:41:05,4.71,0.7124,0.93,0.51
11:41:06,4.709,0.7159,0.93,0.51
11:41:07,4.71,0.7175,0.93,0.51
11:41:08,4.715,0.7179,0.93,0.51
11:41:09,4.716,0.7179,0.93,0.51
11:41:10,4.713,0.7155,0.93,0.51
11:41:11,4.714,0.7104,0.93,0.51
11:41:12,4.716,0.7126,0.93,0.51
11:41:13,4.717,0.7197,0.93,0.51
11:41:14,4.717,0.7224,0.93,0.51
11:41:15,4.714,0.7256,0.93,0.51
11:41:16,4.714,0.7286,0.93,0.51
11:41:17,4.72,0.7301,0.92,0.5
11:41:18,4.722,0.7301,0.92,0.5
11:41:19,4.72,0.7288,0.91,0.5
11:41:20,4.719,0.7242,0.92,0.51
11:41:21,4.721,0.7254,0.92,0.5
11:41:22,4.722,0.7321,0.93,0.51
11:41:23,4.722,0.7339,0.93,0.51
11:41:24,4.719,0.7355,0.93,0.51
11:41:25,4.717,0.7368,0.93,0.51
11:41:26,4.722,0.7386,0.93,0.51
11:41:27,4.718,0.7386,0.93,0.51
11:41:28,4.712,0.7384,0.93,0.51
11:41:29,4.72,0.7387,0.93,0.51
11:41:30,4.713,0.741,0.93,0.51
11:41:31,4.711,0.7505,0.92,0.5
11:41:32,4.711,0.7524,0.91,0.5
11:41:33,4.712,0.7544,0.92,0.5
11:41:34,4.719,0.7564,0.92,0.5
11:41:35,4.717,0.758,0.92,0.5
11:41:36,4.714,0.7583,0.93,0.51
11:41:37,4.714,0.7583,0.93,0.51
11:41:38,4.711,0.7564,0.93,0.51
11:41:39,4.713,0.7516,0.93,0.51
11:41:40,4.713,0.7593,0.93,0.51
11:41:41,4.713,0.7592,0.93,0.51
11:41:42,4.715,0.759,0.93,0.51
11:41:43,4.718,0.7578,0.93,0.51
11:41:44,4.713,0.7576,0.92,0.5
11:41:45,4.711,0.7576,0.91,0.51
11:41:46,4.713,0.7546,0.92,0.5
11:41:47,4.713,0.7501,0.92,0.51
11:41:48,4.711,0.7504,0.92,0.5
11:41:49,4.712,0.7586,0.91,0.5
11:41:50,4.712,0.7586,0.92,0.51
11:41:51,4.714,0.7597,0.92,0.5
11:41:52,4.714,0.7607,0.92,0.5
11:41:53,4.712,0.7621,0.91,0.5
11:41:54,4.713,0.7621,0.92,0.5
11:41:55,4.715,0.7618,0.92,0.51
11:41:56,4.718,0.7592,0.92,0.5
11:41:57,4.716,0.7627,0.92,0.5
11:41:58,4.718,0.7706,0.92,0.5
11:41:59,4.718,0.7728,0.93,0.51
11:42:00,4.718,0.7747,0.93,0.51
11:42:01,4.718,0.7759,0.93,0.51
11:42:02,4.72,0.7771,0.93,0.51
11:42:03,4.719,0.7771,0.92,0.51
11:42:04,4.72,0.7742,0.92,0.51
11:42:05,4.721,0.7665,0.92,0.5
11:42:06,4.716,0.7637,0.91,0.5
11:42:07,4.714,0.7668,0.87,0.48
11:42:08,4.714,0.7639,0.93,0.51
11:42:09,4.714,0.7611,0.93,0.51
11:42:10,4.713,0.7584,0.93,0.51
11:42:11,4.713,0.7556,0.91,0.5
11:42:12,4.717,0.7556,0.93,0.51
11:42:13,4.712,0.7513,0.93,0.51
11:42:14,4.715,0.7467,0.93,0.51
11:42:15,4.711,0.754,0.93,0.5
11:42:16,4.711,0.7538,0.93,0.51
11:42:17,4.719,0.7522,0.93,0.51
11:42:18,4.719,0.7519,0.93,0.51
11:42:19,4.717,0.7517,0.93,0.51
11:42:20,4.71,0.7516,0.9,0.49
11:42:21,4.718,0.7516,0.93,0.51
11:42:22,4.72,0.7515,0.93,0.51
11:42:23,4.71,0.7459,0.93,0.51
11:42:24,4.712,0.7538,0.91,0.5
11:42:25,4.712,0.7539,0.93,0.51
11:42:26,4.714,0.7534,0.93,0.51
11:42:27,4.719,0.7522,0.93,0.51
11:42:28,4.72,0.752,0.93,0.51
11:42:29,4.711,0.7507,0.93,0.51
11:42:30,4.71,0.7507,0.93,0.51
11:42:31,4.72,0.7479,0.93,0.51
11:42:32,4.716,0.7418,0.93,0.51
11:42:33,4.713,0.7475,0.87,0.49
11:42:34,4.713,0.7457,0.92,0.51
11:42:35,4.715,0.7443,0.92,0.5
11:42:36,4.719,0.743,0.92,0.5
11:42:37,4.721,0.7406,0.9,0.5
11:42:38,4.724,0.7406,0.93,0.51
11:42:39,4.721,0.7357,0.92,0.5
11:42:40,4.722,0.7288,0.92,0.5
11:42:41,4.722,0.7299,0.91,0.5
11:42:42,4.723,0.738,0.93,0.51
11:42:43,4.723,0.7379,0.93,0.51
11:42:44,4.722,0.7355,0.93,0.51
11:42:45,4.718,0.7323,0.93,0.51
11:42:46,4.717,0.7297,0.89,0.49
11:42:47,4.718,0.7297,0.93,0.51
11:42:48,4.719,0.7268,0.93,0.51
11:42:49,4.721,0.7212,0.93,0.51
11:42:50,4.717,0.7301,0.91,0.5
11:42:51,4.717,0.7305,0.93,0.51
11:42:52,4.717,0.7309,0.93,0.51
11:42:53,4.716,0.7312,0.93,0.51
11:42:54,4.718,0.7316,0.93,0.5
11:42:55,4.719,0.7318,0.93,0.51
11:42:56,4.719,0.7318,0.93,0.51
11:42:57,4.721,0.7314,0.93,0.51
11:42:58,4.723,0.7264,0.93,0.51
11:42:59,4.721,0.7345,0.89,0.48
11:43:00,4.721,0.7348,0.93,0.51
11:43:01,4.718,0.7363,0.93,0.51
11:43:02,4.719,0.7365,0.93,0.51
11:43:03,4.722,0.7366,0.91,0.5
11:43:04,4.719,0.7366,0.93,0.51
11:43:05,4.722,0.7349,0.93,0.51
11:43:06,4.722,0.7295,0.93,0.51
11:43:07,4.721,0.7359,0.93,0.5
11:43:08,4.721,0.7343,0.93,0.51
11:43:09,4.721,0.7333,0.93,0.51
11:43:10,4.716,0.7321,0.93,0.51
11:43:11,4.715,0.7317,0.93,0.51
11:43:12,4.719,0.7295,0.88,0.48
11:43:13,4.72,0.7295,0.93,0.51
11:43:14,4.719,0.725,0.92,0.51
11:43:15,4.715,0.7209,0.92,0.51
11:43:16,4.716,0.7242,0.9,0.49
11:43:17,4.716,0.7216,0.92,0.51
11:43:18,4.714,0.7187,0.92,0.5
11:43:19,4.711,0.7165,0.92,0.5
11:43:20,4.71,0.7136,0.91,0.49
11:43:21,4.71,0.7136,0.92,0.51
11:43:22,4.71,0.7088,0.92,0.51
11:43:23,4.711,0.7021,0.92,0.5
11:43:24,4.707,0.7011,0.92,0.5
11:43:25,4.707,0.7078,0.87,0.47
11:43:26,4.707,0.7076,0.92,0.5
11:43:27,4.708,0.7074,0.92,0.5
11:43:28,4.706,0.707,0.92,0.51
11:43:29,4.708,0.7066,0.9,0.49
11:43:30,4.706,0.7066,0.92,0.5
11:43:31,4.707,0.7025,0.92,0.5
11:43:32,4.708,0.6968,0.92,0.5
11:43:33,4.705,0.6954,0.91,0.51
11:43:34,4.704,0.7033,0.92,0.5
11:43:35,4.704,0.7036,0.92,0.5
11:43:36,4.708,0.7047,0.92,0.5
11:43:37,4.708,0.7057,0.91,0.51
11:43:38,4.71,0.7057,0.92,0.51
11:43:39,4.709,0.7045,0.92,0.51
11:43:40,4.707,0.7007,0.92,0.5
11:43:41,4.709,0.7006,0.92,0.5
11:43:42,4.71,0.7001,0.9,0.49
11:43:43,4.705,0.7062,0.93,0.51
11:43:44,4.705,0.7058,0.93,0.51
11:43:45,4.707,0.7047,0.93,0.51
11:43:46,4.707,0.7044,0.93,0.5
11:43:47,4.708,0.7044,0.93,0.51
11:43:48,4.71,0.7029,0.93,0.51
11:43:49,4.707,0.7003,0.92,0.5
11:43:50,4.71,0.7104,0.93,0.51
11:43:51,4.71,0.7116,0.93,0.51
11:43:52,4.71,0.7116,0.93,0.51
11:43:53,4.708,0.7113,0.93,0.51
11:43:54,4.711,0.7098,0.93,0.51
11:43:55,4.71,0.7098,0.92,0.5
11:43:56,4.711,0.712,0.93,0.51
11:43:57,4.713,0.712,0.93,0.51
11:43:58,4.71,0.7117,0.93,0.51
11:43:59,4.711,0.7155,0.93,0.51
11:44:00,4.711,0.7159,0.93,0.51
11:44:01,4.712,0.7162,0.93,0.51
11:44:02,4.711,0.7175,0.93,0.51
11:44:03,4.709,0.7185,0.93,0.51
11:44:04,4.712,0.7187,0.87,0.49
11:44:05,4.714,0.7187,0.92,0.5
11:44:06,4.714,0.7167,0.92,0.5
11:44:07,4.714,0.7104,0.92,0.51
11:44:08,4.711,0.7169,0.89,0.49
11:44:09,4.711,0.7172,0.92,0.5
11:44:10,4.712,0.7175,0.92,0.5
11:44:11,4.71,0.7185,0.92,0.5
11:44:12,4.716,0.7185,0.93,0.51
11:44:13,4.713,0.7185,0.93,0.51
11:44:14,4.713,0.7171,0.93,0.51
11:44:15,4.715,0.7139,0.93,0.51
11:44:16,4.718,0.7149,0.93,0.51
11:44:17,4.714,0.7232,0.88,0.48
11:44:18,4.714,0.7246,0.92,0.5
11:44:19,4.713,0.7228,0.92,0.5
11:44:20,4.712,0.7226,0.92,0.5
11:44:21,4.717,0.7214,0.9,0.49
11:44:22,4.717,0.7214,0.93,0.51
11:44:23,4.714,0.7191,0.93,0.51
11:44:24,4.716,0.7139,0.92,0.5
11:44:25,4.716,0.722,0.93,0.51
11:44:26,4.716,0.7217,0.93,0.51
11:44:27,4.716,0.7218,0.93,0.51
11:44:28,4.71,0.7228,0.93,0.51
11:44:29,4.712,0.7244,0.93,0.51
11:44:30,4.717,0.7245,0.89,0.49
11:44:31,4.719,0.7245,0.93,0.51
11:44:32,4.716,0.722,0.93,0.51
11:44:33,4.715,0.7165,0.93,0.51
11:44:34,4.715,0.7222,0.89,0.49
11:44:35,4.715,0.7201,0.92,0.5
11:44:36,4.714,0.7179,0.92,0.5
11:44:37,4.71,0.7177,0.92,0.5
11:44:38,4.711,0.7165,0.91,0.51
11:44:39,4.712,0.7165,0.92,0.51
11:44:40,4.712,0.7132,0.92,0.51
11:44:41,4.714,0.7066,0.92,0.5
11:44:42,4.709,0.7065,0.91,0.5
11:44:43,4.711,0.7132,0.88,0.47
11:44:44,4.711,0.7122,0.92,0.5
11:44:45,4.71,0.7112,0.92,0.5
11:44:46,4.708,0.7098,0.92,0.5
11:44:47,4.708,0.7086,0.89,0.49
11:44:48,4.707,0.7086,0.92,0.5
11:44:49,4.708,0.7043,0.92,0.5
11:44:50,4.71,0.6976,0.92,0.51
11:44:51,4.705,0.6978,0.92,0.51
11:44:52,4.707,0.6981,0.93,0.51
11:44:53,4.707,0.7031,0.93,0.51
11:44:54,4.707,0.7019,0.93,0.51
11:44:55,4.706,0.6999,0.93,0.51
11:44:56,4.707,0.6987,0.89,0.48
11:44:57,4.709,0.6987,0.93,0.51
11:44:58,4.705,0.6944,0.93,0.51
11:44:59,4.705,0.6895,0.93,0.51
11:45:00,4.71,0.6907,0.91,0.5
11:45:01,4.708,0.6991,0.92,0.5
11:45:02,4.708,0.7003,0.92,0.5
11:45:03,4.707,0.7003,0.92,0.51
11:45:04,4.71,0.7002,0.91,0.5
11:45:05,4.707,0.6987,0.92,0.51
11:45:06,4.71,0.6987,0.92,0.5
11:45:07,4.708,0.6962,0.92,0.5
11:45:08,4.704,0.6901,0.91,0.5
11:45:09,4.706,0.6976,0.89,0.48
11:45:10,4.706,0.6973,0.93,0.51
11:45:11,4.708,0.6958,0.93,0.51
11:45:12,4.71,0.6954,0.93,0.51
11:45:13,4.71,0.6932,0.91,0.5
11:45:14,4.703,0.691,0.92,0.51
11:45:15,4.707,0.691,0.92,0.51
11:45:16,4.718,0.6861,0.92,0.51
11:45:17,4.715,0.6794,0.91,0.5
11:45:18,4.711,0.6859,0.92,0.51
11:45:19,4.711,0.6847,0.92,0.51
11:45:20,4.71,0.6845,0.92,0.51
11:45:21,4.711,0.6835,0.92,0.5
11:45:22,4.714,0.6836,0.92,0.5
11:45:23,4.713,0.6835,0.92,0.51
11:45:24,4.711,0.6845,0.91,0.5
11:45:25,4.717,0.6845,0.93,0.51
11:45:26,4.714,0.6832,0.91,0.5
11:45:27,4.715,0.6863,0.93,0.51
11:45:28,4.715,0.6862,0.93,0.51
11:45:29,4.71,0.6862,0.93,0.49
11:45:30,4.712,0.6862,0.91,0.5
11:45:31,4.717,0.6849,0.92,0.5
11:45:32,4.714,0.6849,0.93,0.51
11:45:33,4.716,0.6812,0.93,0.51
11:45:34,4.711,0.6743,0.93,0.51
11:45:35,4.715,0.6741,0.9,0.49
11:45:36,4.715,0.6806,0.92,0.51
11:45:37,4.715,0.6807,0.92,0.51
11:45:38,4.712,0.6822,0.92,0.51
11:45:39,4.71,0.6824,0.9,0.5
11:45:40,4.716,0.6825,0.92,0.51
11:45:41,4.715,0.6825,0.92,0.51
11:45:42,4.718,0.6804,0.92,0.5
11:45:43,4.711,0.6749,0.91,0.5
11:45:44,4.715,0.6828,0.92,0.51
11:45:45,4.715,0.6829,0.92,0.5
11:45:46,4.715,0.6841,0.92,0.51
11:45:47,4.714,0.6851,0.92,0.5
11:45:48,4.711,0.6865,0.88,0.49
11:45:49,4.712,0.6877,0.92,0.51
11:45:50,4.717,0.6877,0.92,0.5
11:45:51,4.71,0.6874,0.92,0.51
11:45:52,4.703,0.6837,0.89,0.49
11:45:53,4.707,0.6926,0.92,0.5
11:45:54,4.707,0.6942,0.92,0.5
11:45:55,4.712,0.6944,0.92,0.51
11:45:56,4.711,0.6944,0.91,0.5
11:45:57,4.705,0.6942,0.92,0.5
11:45:58,4.704,0.6942,0.92,0.51
11:45:59,4.709,0.6914,0.92,0.5
11:46:00,4.708,0.6859,0.92,0.5
11:46:01,4.707,0.695,0.92,0.5
11:46:02,4.707,0.695,0.92,0.5
11:46:03,4.706,0.6947,0.93,0.51
11:46:04,4.712,0.6944,0.92,0.51
11:46:05,4.711,0.6947,0.89,0.49
11:46:06,4.703,0.6964,0.92,0.5
11:46:07,4.705,0.6964,0.92,0.5
11:46:08,4.706,0.695,0.92,0.5
11:46:09,4.709,0.6903,0.91,0.5
11:46:10,4.705,0.6982,0.92,0.51
11:46:11,4.705,0.698,0.92,0.5
11:46:12,4.706,0.6976,0.92,0.5
11:46:13,4.711,0.6962,0.92,0.5
11:46:14,4.708,0.6959,0.9,0.48
11:46:15,4.71,0.6959,0.93,0.51
11:46:16,4.705,0.6934,0.93,0.51
11:46:17,4.705,0.6893,0.93,0.51
11:46:18,4.707,0.6966,0.9,0.5
11:46:19,4.707,0.6963,0.92,0.51
11:46:20,4.711,0.6952,0.92,0.5
11:46:21,4.713,0.6952,0.92,0.5
11:46:22,4.708,0.6952,0.91,0.5
11:46:23,4.705,0.6956,0.92,0.5
11:46:24,4.709,0.6956,0.92,0.5
11:46:25,4.705,0.6944,0.92,0.51
11:46:26,4.706,0.692,0.92,0.5
11:46:27,4.708,0.7011,0.9,0.49
11:46:28,4.708,0.7035,0.93,0.51
11:46:29,4.708,0.706,0.93,0.51
11:46:30,4.714,0.7078,0.93,0.51
11:46:31,4.709,0.7092,0.9,0.49
11:46:32,4.712,0.7092,0.92,0.5
11:46:33,4.713,0.7078,0.92,0.5
11:46:34,4.709,0.7043,0.92,0.5
11:46:35,4.711,0.7122,0.91,0.49
11:46:36,4.711,0.7125,0.92,0.5
11:46:37,4.711,0.7128,0.92,0.5
11:46:38,4.71,0.713,0.92,0.5
11:46:39,4.71,0.713,0.93,0.51
11:46:40,4.71,0.713,0.93,0.51
11:46:41,4.711,0.711,0.92,0.51
11:46:42,4.713,0.706,0.92,0.5
11:46:43,4.71,0.7116,0.92,0.5
11:46:44,4.71,0.7116,0.91,0.5
11:46:45,4.708,0.7114,0.92,0.5
11:46:46,4.708,0.7113,0.92,0.51
11:46:47,4.709,0.71,0.92,0.5
11:46:48,4.71,0.7086,0.91,0.5
11:46:49,4.707,0.7086,0.92,0.51
11:46:50,4.708,0.7043,0.92,0.5
11:46:51,4.708,0.6995,0.92,0.5
11:46:52,4.708,0.7039,0.91,0.5
11:46:53,4.708,0.7025,0.92,0.51
11:46:54,4.708,0.7011,0.92,0.5
11:46:55,4.713,0.701,0.92,0.5
11:46:56,4.705,0.7009,0.92,0.5
11:46:57,4.707,0.7009,0.91,0.5
11:46:58,4.707,0.6987,0.92,0.5
11:46:59,4.706,0.694,0.92,0.5
11:47:00,4.707,0.7031,0.93,0.51
11:47:01,4.707,0.7033,0.93,0.51
11:47:02,4.708,0.7043,0.93,0.51
11:47:03,4.705,0.7046,0.93,0.51
11:47:04,4.711,0.7048,0.93,0.51
11:47:05,4.707,0.7051,0.91,0.5
11:47:06,4.709,0.7051,0.92,0.5
11:47:07,4.71,0.7035,0.92,0.51
11:47:08,4.707,0.7003,0.92,0.5
11:47:09,4.709,0.7002,0.92,0.5
11:47:10,4.71,0.7084,0.89,0.48
11:47:11,4.71,0.7087,0.92,0.5
11:47:12,4.71,0.7091,0.92,0.5
11:47:13,4.71,0.7091,0.93,0.51
11:47:14,4.708,0.7091,0.93,0.51
11:47:15,4.71,0.7068,0.93,0.51
11:47:16,4.711,0.7027,0.93,0.51
11:47:17,4.711,0.7094,0.92,0.51
11:47:18,4.711,0.7092,0.93,0.51
11:47:19,4.707,0.7088,0.92,0.5
11:47:20,4.708,0.707,0.92,0.51
11:47:21,4.705,0.706,0.92,0.5
11:47:22,4.71,0.7057,0.92,0.51
11:47:23,4.705,0.7057,0.91,0.5
11:47:24,4.705,0.7017,0.92,0.5
11:47:25,4.707,0.6956,0.92,0.5
11:47:26,4.707,0.7013,0.93,0.51
11:47:27,4.707,0.6999,0.93,0.51
11:47:28,4.709,0.6989,0.93,0.51
11:47:29,4.713,0.6985,0.93,0.51
11:47:30,4.711,0.698,0.93,0.51
11:47:31,4.706,0.6966,0.92,0.5
11:47:32,4.707,0.6966,0.92,0.5
11:47:33,4.71,0.6932,0.92,0.51
11:47:34,4.707,0.6879,0.92,0.51
11:47:35,4.704,0.6946,0.92,0.5
11:47:36,4.704,0.6946,0.91,0.5
11:47:37,4.709,0.6948,0.92,0.5
11:47:38,4.713,0.696,0.92,0.5
11:47:39,4.704,0.6964,0.92,0.5
11:47:40,4.704,0.6964,0.92,0.51
11:47:41,4.706,0.695,0.92,0.5
11:47:42,4.707,0.6905,0.92,0.51
11:47:43,4.706,0.6993,0.92,0.51
11:47:44,4.706,0.6982,0.92,0.5
11:47:45,4.705,0.6966,0.92,0.5
11:47:46,4.709,0.695,0.93,0.51
11:47:47,4.712,0.6934,0.93,0.51
11:47:48,4.713,0.6918,0.92,0.5
11:47:49,4.704,0.6918,0.91,0.5
11:47:50,4.705,0.6889,0.93,0.51
11:47:51,4.71,0.683,0.93,0.51
11:47:52,4.717,0.6909,0.93,0.51
11:47:53,4.717,0.6893,0.93,0.51
11:47:54,4.711,0.6889,0.93,0.51
11:47:55,4.712,0.6875,0.93,0.51
11:47:56,4.704,0.6853,0.92,0.5
11:47:57,4.714,0.6853,0.92,0.51
11:47:58,4.715,0.6814,0.92,0.5
11:47:59,4.716,0.6733,0.92,0.51
11:48:00,4.716,0.6732,0.92,0.5
11:48:01,4.713,0.678,0.92,0.51
11:48:02,4.713,0.6778,0.91,0.5
11:48:03,4.712,0.6775,0.92,0.51
11:48:04,4.711,0.6775,0.92,0.51
11:48:05,4.716,0.677,0.92,0.51
11:48:06,4.716,0.677,0.92,0.51
11:48:07,4.713,0.6735,0.92,0.51
11:48:08,4.714,0.6711,0.92,0.51
11:48:09,4.715,0.6747,0.92,0.51
11:48:10,4.715,0.6737,0.92,0.51
11:48:11,4.714,0.6715,0.92,0.51
11:48:12,4.705,0.6689,0.92,0.51
11:48:13,4.709,0.666,0.92,0.51
11:48:14,4.71,0.666,0.92,0.51
11:48:15,4.71,0.6618,0.91,0.51
11:48:16,4.707,0.6549,0.92,0.51
11:48:17,4.707,0.6553,0.92,0.51
11:48:18,4.708,0.6626,0.92,0.51
11:48:19,4.708,0.6625,0.92,0.51
11:48:20,4.708,0.6621,0.92,0.51
11:48:21,4.704,0.6617,0.92,0.5
11:48:22,4.706,0.6612,0.93,0.51
11:48:23,4.707,0.6612,0.93,0.51
11:48:24,4.707,0.6575,0.93,0.51
11:48:25,4.708,0.6512,0.93,0.51
11:48:26,4.704,0.6589,0.92,0.51
11:48:27,4.704,0.6586,0.92,0.51
11:48:28,4.704,0.6584,0.91,0.5
11:48:29,4.702,0.6585,0.92,0.51
11:48:30,4.705,0.6588,0.92,0.51
11:48:31,4.7,0.6592,0.92,0.51
11:48:32,4.707,0.6593,0.91,0.5
11:48:33,4.707,0.6593,0.92,0.51
11:48:34,4.709,0.6581,0.92,0.51
11:48:35,4.706,0.6597,0.93,0.51
11:48:36,4.706,0.6595,0.93,0.51
11:48:37,4.703,0.6594,0.93,0.51
11:48:38,4.702,0.6595,0.93,0.51
11:48:39,4.705,0.6605,0.93,0.51
11:48:40,4.708,0.6606,0.92,0.5
11:48:41,4.705,0.6606,0.91,0.5
11:48:42,4.707,0.6585,0.92,0.51
11:48:43,4.709,0.6529,0.92,0.51
11:48:44,4.707,0.6581,0.92,0.51
11:48:45,4.707,0.6528,0.92,0.51
11:48:46,4.702,0.6484,0.92,0.51
11:48:47,4.704,0.6485,0.92,0.51
11:48:48,4.702,0.6518,0.92,0.51
11:48:49,4.707,0.6561,0.91,0.5
11:48:50,4.704,0.6561,0.92,0.51
11:48:51,4.705,0.6563,0.92,0.51
11:48:52,4.702,0.6506,0.92,0.51
11:48:53,4.71,0.6064,0.93,0.5
11:48:54,4.71,0.4688,0.93,0.51
11:48:55,4.686,0.2653,0.93,0.51
11:48:56,4.691,0.495,0.93,0.5
11:48:57,4.692,0.5158,0.93,0.51
11:48:58,4.678,0.5158,0.93,0.51
11:48:59,4.668,0.2374,0.93,0.51
11:49:00,4.676,0.4115,0.92,0.51
11:49:01,4.677,0.2566,0.92,0.51
11:49:02,4.53,0.1691,0.92,0.49
11:49:03,4.733,0.557,0.92,0.5
11:49:04,4.708,0.5643,0.92,0.5
11:49:05,4.706,0.5643,0.92,0.5
11:49:06,4.701,0.5525,0.92,0.5
11:49:07,4.705,0.5596,0.92,0.5
11:49:08,4.704,0.5475,0.92,0.51
11:49:09,4.706,0.5619,0.92,0.5
11:49:10,4.706,0.5505,0.92,0.51
11:49:11,4.696,0.5489,0.88,0.49
11:49:12,4.694,0.5458,0.92,0.51
