UNIXTIME,CO2
1583968948,402.00
1583968949,401.00
1583968950,401.00
1583968951,401.00
1583968952,401.00
1583968953,401.00
1583968954,401.00
1583968955,401.00
1583968956,401.00
1583968957,402.00
1583968958,402.00
1583968959,402.00
1583968960,402.00
1583968961,401.00
1583968962,401.00
1583968963,401.00
1583968964,401.00
1583968965,401.00
1583968966,402.00
1583968967,402.00
1583968968,402.00
1583968969,402.00
1583968970,402.00
1583968971,403.00
1583968972,403.00
1583968973,403.00
1583968974,402.00
1583968975,402.00
1583968976,402.00
1583968977,402.00
1583968978,402.00
1583968979,402.00
1583968980,402.00
1583968981,402.00
1583968982,402.00
1583968983,403.00
1583968984,403.00
1583968985,403.00
1583968986,403.00
1583968987,403.00
1583968988,403.00
1583968989,403.00
1583968990,403.00
1583968991,403.00
1583968992,403.00
1583968993,403.00
1583968994,403.00
1583968995,404.00
1583968996,404.00
1583968997,404.00
1583968998,404.00
1583968999,404.00
1583969000,404.00
1583969001,404.00
1583969002,404.00
1583969003,405.00
1583969004,405.00
1583969005,404.00
1583969006,404.00
1583969007,404.00
1583969008,404.00
1583969009,405.00
1583969010,405.00
1583969011,404.00
1583969012,404.00
1583969013,404.00
1583969014,404.00
1583969015,404.00
1583969016,404.00
1583969017,404.00
1583969018,404.00
1583969019,404.00
1583969020,404.00
1583969021,403.00
1583969022,403.00
1583969023,403.00
1583969024,403.00
1583969025,403.00
1583969026,403.00
1583969027,403.00
1583969028,403.00
1583969029,403.00
1583969030,403.00
1583969031,403.00
1583969032,403.00
1583969033,403.00
1583969034,403.00
1583969035,403.00
1583969036,403.00
1583969037,403.00
1583969038,403.00
1583969039,403.00
1583969040,403.00
1583969041,404.00
1583969042,404.00
1583969043,404.00
1583969044,404.00
1583969045,404.00
1583969046,404.00
1583969047,404.00
1583969048,404.00
1583969049,404.00
1583969050,404.00
1583969051,404.00
1583969052,404.00
1583969053,404.00
1583969054,403.00
1583969055,403.00
1583969056,403.00
1583969057,402.00
1583969058,402.00
1583969059,402.00
1583969060,402.00
1583969061,402.00
1583969062,403.00
1583969063,403.00
1583969064,403.00
1583969065,403.00
1583969066,403.00
1583969067,403.00
1583969068,403.00
1583969069,403.00
1583969070,403.00
1583969071,403.00
1583969072,404.00
1583969073,404.00
1583969074,404.00
1583969075,404.00
1583969076,404.00
1583969077,404.00
1583969078,404.00
1583969079,404.00
1583969080,404.00
1583969081,403.00
1583969082,403.00
1583969083,403.00
1583969084,403.00
1583969085,403.00
1583969086,403.00
1583969087,404.00
1583969088,404.00
1583969089,404.00
1583969090,404.00
1583969091,404.00
1583969092,404.00
1583969093,405.00
1583969094,405.00
1583969095,404.00
1583969096,404.00
1583969097,404.00
1583969098,404.00
1583969099,403.00
1583969100,403.00
1583969101,403.00
1583969102,403.00
1583969103,403.00
1583969104,403.00
1583969105,403.00
1583969106,403.00
1583969107,403.00
1583969108,403.00
1583969109,403.00
1583969110,403.00
1583969111,403.00
1583969112,403.00
1583969113,403.00
1583969114,403.00
1583969115,403.00
1583969116,403.00
1583969117,403.00
1583969118,403.00
1583969119,403.00
1583969120,403.00
1583969121,403.00
1583969122,403.00
1583969123,403.00
1583969124,403.00
1583969125,403.00
1583969126,402.00
1583969127,402.00
1583969128,402.00
1583969129,402.00
1583969130,402.00
1583969131,402.00
1583969132,402.00
1583969133,402.00
1583969134,403.00
1583969135,403.00
1583969136,403.00
1583969137,404.00
1583969138,404.00
1583969139,403.00
1583969140,403.00
1583969141,403.00
1583969142,403.00
1583969143,403.00
1583969144,403.00
1583969145,403.00
1583969146,403.00
1583969147,403.00
1583969148,404.00
1583969149,404.00
