Time,Voltage(V),Current(A),D+(V),D-(V)
17:32:38,5.056,0.8833,0.73,0.36
17:32:39,5.052,0.9131,0.73,0.36
17:32:40,5.055,0.8788,0.73,0.36
17:32:41,5.052,0.8993,0.73,0.36
17:32:42,5.048,0.8758,0.71,0.34
17:32:43,5.055,0.8944,0.66,0.31
17:32:44,5.048,0.8944,0.73,0.35
17:32:45,5.056,0.8746,0.73,0.37
17:32:46,5.05,0.895,0.73,0.36
17:32:47,5.056,0.8861,0.69,0.34
17:32:48,5.056,0.8841,0.7,0.35
17:32:49,5.051,0.9056,0.73,0.36
17:32:50,5.055,0.8804,0.73,0.36
17:32:51,5.05,0.904,0.73,0.36
17:32:52,5.051,0.8766,0.63,0.3
17:32:53,5.055,0.9015,0.73,0.35
17:32:54,5.049,0.9015,0.74,0.37
17:32:55,5.055,0.8758,0.73,0.36
17:32:56,5.049,0.9021,0.73,0.36
17:32:57,5.056,0.8863,0.73,0.36
17:32:58,5.051,0.8934,0.73,0.36
17:32:59,5.056,0.9161,0.71,0.35
17:33:00,5.056,0.8806,0.73,0.36
17:33:01,5.052,0.9153,0.73,0.36
17:33:02,5.055,0.8778,0.73,0.37
17:33:03,5.05,0.904,0.73,0.36
17:33:04,5.047,0.875,0.68,0.32
17:33:05,5.056,0.8884,0.73,0.35
17:33:06,5.048,0.8884,0.74,0.36
17:33:07,5.056,0.8851,0.73,0.36
17:33:08,5.05,0.8983,0.72,0.36
17:33:09,5.057,0.9155,0.73,0.34
17:33:10,5.053,0.88,0.73,0.36
17:33:11,5.048,0.907,0.73,0.36
17:33:12,5.055,0.8754,0.69,0.34
17:33:13,5.055,0.9052,0.73,0.36
17:33:14,5.047,0.874,0.73,0.37
17:33:15,5.053,0.8928,0.73,0.36
17:33:16,5.048,0.9129,0.7,0.34
17:33:17,5.056,0.8883,0.63,0.3
17:33:18,5.05,0.8883,0.73,0.36
17:33:19,5.056,0.9159,0.73,0.37
17:33:20,5.052,0.89,0.73,0.36
17:33:21,5.052,0.9117,0.71,0.35
17:33:22,5.054,0.8835,0.73,0.36
17:33:23,5.048,0.9098,0.73,0.35
17:33:24,5.048,0.8736,0.74,0.37
17:33:25,5.054,0.9027,0.73,0.36
17:33:26,5.047,0.8849,0.73,0.36
17:33:27,5.053,0.8898,0.73,0.36
17:33:28,5.048,0.9149,0.73,0.35
17:33:29,5.054,0.8802,0.68,0.33
17:33:30,5.053,0.9096,0.75,0.35
17:33:31,5.052,0.9096,0.75,0.36
17:33:32,5.052,0.8776,0.75,0.36
17:33:33,5.048,0.9104,0.73,0.35
17:33:34,5.055,0.8788,0.62,0.3
17:33:35,5.049,0.8936,0.74,0.35
17:33:36,5.049,0.8853,0.75,0.36
17:33:37,5.055,0.8952,0.75,0.36
17:33:38,5.049,0.9155,0.75,0.36
17:33:39,5.054,0.8809,0.75,0.36
17:33:40,5.049,0.9115,0.74,0.35
17:33:41,5.052,0.8768,0.71,0.33
17:33:42,5.052,0.8768,0.75,0.35
17:33:43,5.048,0.9106,0.75,0.36
17:33:44,5.055,0.8819,0.75,0.36
17:33:45,5.049,0.9023,0.74,0.36
17:33:46,5.057,0.91,0.68,0.32
17:33:47,5.049,0.8934,0.74,0.35
17:33:48,5.049,0.9147,0.75,0.36
17:33:49,5.056,0.8843,0.75,0.36
17:33:50,5.049,0.9121,0.75,0.36
17:33:51,5.05,0.8768,0.75,0.36
17:33:52,5.051,0.9034,0.75,0.36
17:33:53,5.048,0.8894,0.73,0.35
17:33:54,5.056,0.9011,0.69,0.32
17:33:55,5.049,0.9011,0.75,0.36
17:33:56,5.056,0.911,0.75,0.36
17:33:57,5.05,0.8997,0.75,0.36
17:33:58,5.057,0.9129,0.75,0.36
17:33:59,5.051,0.8914,0.7,0.35
17:34:00,5.049,0.9104,0.75,0.36
17:34:01,5.054,0.8738,0.74,0.35
17:34:02,5.054,0.9058,0.75,0.36
17:34:03,5.049,0.8719,0.75,0.36
17:34:04,5.052,0.9009,0.75,0.36
17:34:05,5.048,0.9143,0.74,0.35
17:34:06,5.056,0.8833,0.7,0.34
17:34:07,5.05,0.9117,0.63,0.31
17:34:08,5.057,0.9117,0.73,0.36
17:34:09,5.051,0.8888,0.74,0.37
17:34:10,5.049,0.9094,0.74,0.36
17:34:11,5.054,0.8827,0.69,0.32
17:34:12,5.049,0.9062,0.74,0.35
17:34:13,5.049,0.8731,0.75,0.35
17:34:14,5.053,0.9033,0.74,0.36
17:34:15,5.049,0.9117,0.75,0.36
17:34:16,5.053,0.8916,0.75,0.36
17:34:17,5.049,0.9113,0.74,0.35
17:34:18,5.05,0.88,0.73,0.35
17:34:19,5.051,0.9104,0.69,0.33
17:34:20,5.049,0.9104,0.74,0.34
17:34:21,5.052,0.8766,0.75,0.36
17:34:22,5.049,0.9076,0.75,0.36
17:34:23,5.054,0.892,0.72,0.34
17:34:24,5.049,0.9074,0.63,0.3
17:34:25,5.049,0.9106,0.73,0.36
17:34:26,5.055,0.9029,0.73,0.36
17:34:27,5.049,0.9125,0.73,0.35
17:34:28,5.055,0.8916,0.73,0.36
17:34:29,5.049,0.9098,0.73,0.36
17:34:30,5.049,0.8752,0.73,0.36
17:34:31,5.052,0.8752,0.73,0.35
17:34:32,5.049,0.9064,0.72,0.35
17:34:33,5.053,0.8802,0.73,0.36
17:34:34,5.05,0.9056,0.73,0.36
17:34:35,5.056,0.9115,0.72,0.34
17:34:36,5.05,0.8936,0.68,0.32
17:34:37,5.05,0.9123,0.69,0.35
17:34:38,5.055,0.8914,0.73,0.35
17:34:39,5.049,0.91,0.73,0.35
17:34:40,5.048,0.8768,0.73,0.36
17:34:41,5.051,0.9064,0.73,0.36
17:34:42,5.049,0.9127,0.73,0.35
17:34:43,5.054,0.904,0.72,0.35
17:34:44,5.05,0.904,0.73,0.36
17:34:45,5.056,0.9121,0.73,0.34
17:34:46,5.051,0.8993,0.74,0.37
17:34:47,5.052,0.9086,0.73,0.36
17:34:48,5.052,0.8914,0.7,0.34
17:34:49,5.049,0.9092,0.63,0.3
17:34:50,5.049,0.8835,0.73,0.35
17:34:51,5.051,0.9078,0.75,0.36
17:34:52,5.049,0.8902,0.75,0.36
17:34:53,5.052,0.9031,0.74,0.36
17:34:54,5.049,0.9111,0.73,0.36
17:34:55,5.055,0.8971,0.74,0.35
17:34:56,5.05,0.8971,0.75,0.36
17:34:57,5.056,0.9092,0.73,0.35
17:34:58,5.05,0.8995,0.75,0.36
17:34:59,5.049,0.9078,0.75,0.36
17:35:00,5.052,0.8906,0.75,0.36
17:35:01,5.05,0.9046,0.69,0.32
17:35:02,5.055,0.9111,0.75,0.36
17:35:03,5.055,0.9029,0.75,0.36
17:35:04,5.05,0.9115,0.75,0.36
17:35:05,5.053,0.8991,0.75,0.35
17:35:06,5.05,0.9088,0.75,0.36
17:35:07,5.049,0.8821,0.74,0.35
17:35:08,5.051,0.9066,0.73,0.35
17:35:09,5.049,0.9066,0.75,0.36
17:35:10,5.052,0.8849,0.71,0.35
17:35:11,5.05,0.9046,0.74,0.35
17:35:12,5.053,0.8946,0.74,0.35
17:35:13,5.053,0.9054,0.75,0.36
17:35:14,5.05,0.9086,0.75,0.36
17:35:15,5.052,0.9017,0.75,0.36
17:35:16,5.05,0.9086,0.75,0.36
17:35:17,5.05,0.891,0.74,0.36
17:35:18,5.05,0.906,0.67,0.31
17:35:19,5.049,0.8871,0.73,0.37
17:35:20,5.051,0.8871,0.73,0.36
17:35:21,5.05,0.9044,0.73,0.36
17:35:22,5.052,0.8981,0.73,0.36
17:35:23,5.05,0.9021,0.73,0.36
17:35:24,5.055,0.9108,0.73,0.36
17:35:25,5.055,0.9009,0.73,0.36
17:35:26,5.05,0.9102,0.74,0.37
17:35:27,5.052,0.9013,0.74,0.37
17:35:28,5.05,0.9074,0.73,0.36
17:35:29,5.049,0.8871,0.72,0.35
17:35:30,5.051,0.9042,0.71,0.33
17:35:31,5.05,0.9042,0.75,0.35
17:35:32,5.051,0.8991,0.75,0.36
17:35:33,5.05,0.9031,0.75,0.36
17:35:34,5.054,0.9084,0.75,0.36
17:35:35,5.051,0.8999,0.67,0.31
17:35:36,5.051,0.9078,0.73,0.36
17:35:37,5.051,0.8999,0.73,0.36
17:35:38,5.051,0.907,0.73,0.37
17:35:39,5.049,0.8922,0.74,0.38
17:35:40,5.05,0.9042,0.73,0.36
17:35:41,5.049,0.9098,0.74,0.35
17:35:42,5.052,0.9027,0.71,0.34
17:35:43,5.05,0.9027,0.72,0.36
17:35:44,5.053,0.9094,0.74,0.35
17:35:45,5.051,0.8997,0.73,0.37
17:35:46,5.051,0.906,0.73,0.36
17:35:47,5.052,0.8958,0.74,0.38
17:35:48,5.05,0.9034,0.73,0.36
17:35:49,5.052,0.8918,0.73,0.36
17:35:50,5.052,0.9034,0.73,0.36
17:35:51,5.05,0.8993,0.74,0.36
17:35:52,5.051,0.9023,0.74,0.37
17:35:53,5.05,0.9082,0.73,0.35
17:35:54,5.053,0.9005,0.73,0.35
17:35:55,5.051,0.9005,0.73,0.35
17:35:56,5.053,0.9066,0.72,0.36
17:35:57,5.051,0.8985,0.73,0.36
17:35:58,5.05,0.9044,0.73,0.36
17:35:59,5.052,0.8952,0.74,0.36
17:36:00,5.051,0.9019,0.73,0.36
17:36:01,5.053,0.9074,0.73,0.35
17:36:02,5.051,0.8999,0.72,0.35
17:36:03,5.051,0.908,0.73,0.36
17:36:04,5.052,0.8997,0.74,0.37
17:36:05,5.05,0.9058,0.73,0.35
17:36:06,5.05,0.8969,0.73,0.36
17:36:07,5.051,0.8969,0.73,0.35
17:36:08,5.05,0.905,0.72,0.36
17:36:09,5.052,0.8946,0.73,0.35
17:36:10,5.05,0.9011,0.74,0.36
17:36:11,5.053,0.9072,0.72,0.35
17:36:12,5.051,0.9013,0.69,0.33
17:36:13,5.051,0.9082,0.73,0.36
17:36:14,5.052,0.8999,0.73,0.36
17:36:15,5.05,0.9052,0.73,0.37
17:36:16,5.05,0.8965,0.74,0.37
17:36:17,5.052,0.9033,0.64,0.3
17:36:18,5.05,0.8956,0.75,0.36
17:36:19,5.052,0.8956,0.75,0.36
17:36:20,5.05,0.9015,0.75,0.36
17:36:21,5.052,0.8997,0.71,0.36
17:36:22,5.051,0.8996,0.75,0.36
17:36:23,5.052,0.9056,0.75,0.36
17:36:24,5.052,0.8971,0.72,0.34
17:36:25,5.05,0.9048,0.67,0.31
17:36:26,5.05,0.8967,0.73,0.37
17:36:27,5.052,0.9044,0.74,0.37
17:36:28,5.05,0.8958,0.73,0.36
17:36:29,5.052,0.9015,0.73,0.35
17:36:30,5.05,0.9072,0.74,0.36
17:36:31,5.053,0.8983,0.74,0.35
17:36:32,5.051,0.8983,0.75,0.36
17:36:33,5.053,0.9062,0.75,0.36
17:36:34,5.052,0.8971,0.7,0.35
17:36:35,5.05,0.9031,0.75,0.36
17:36:36,5.052,0.8942,0.74,0.35
17:36:37,5.051,0.9023,0.7,0.33
17:36:38,5.051,0.8952,0.75,0.36
17:36:39,5.052,0.9011,0.75,0.36
17:36:40,5.05,0.9066,0.74,0.36
17:36:41,5.052,0.8977,0.72,0.34
17:36:42,5.051,0.9056,0.64,0.3
17:36:43,5.053,0.9056,0.75,0.36
17:36:44,5.052,0.8973,0.75,0.36
17:36:45,5.051,0.9034,0.75,0.36
17:36:46,5.052,0.8946,0.75,0.36
17:36:47,5.051,0.9003,0.75,0.36
17:36:48,5.052,0.8948,0.74,0.35
17:36:49,5.052,0.9005,0.75,0.36
17:36:50,5.051,0.9002,0.75,0.36
17:36:51,5.052,0.8997,0.75,0.36
17:36:52,5.05,0.9052,0.75,0.36
17:36:53,5.052,0.8969,0.73,0.35
17:36:54,5.052,0.9031,0.67,0.33
17:36:55,5.051,0.9031,0.74,0.37
17:36:56,5.052,0.8948,0.74,0.37
17:36:57,5.051,0.9015,0.73,0.36
17:36:58,5.052,0.8936,0.73,0.37
17:36:59,5.051,0.8987,0.64,0.31
17:37:00,5.053,0.9052,0.73,0.35
17:37:01,5.053,0.8985,0.73,0.36
17:37:02,5.051,0.9058,0.74,0.37
17:37:03,5.052,0.8967,0.74,0.36
17:37:04,5.051,0.9027,0.74,0.37
17:37:05,5.05,0.894,0.73,0.36
17:37:06,5.052,0.9005,0.7,0.34
17:37:07,5.051,0.9005,0.73,0.36
17:37:08,5.052,0.8932,0.75,0.36
17:37:09,5.051,0.8979,0.75,0.36
17:37:10,5.053,0.9042,0.75,0.36
17:37:11,5.052,0.895,0.75,0.36
17:37:12,5.051,0.9011,0.75,0.36
17:37:13,5.052,0.8956,0.74,0.35
17:37:14,5.052,0.9019,0.75,0.36
17:37:15,5.05,0.8936,0.75,0.35
17:37:16,5.051,0.8997,0.75,0.36
17:37:17,5.05,0.8997,0.75,0.36
17:37:18,5.052,0.8973,0.75,0.36
17:37:19,5.051,0.9034,0.69,0.33
17:37:20,5.053,0.8958,0.73,0.35
17:37:21,5.052,0.8958,0.74,0.36
17:37:22,5.053,0.9009,0.73,0.36
17:37:23,5.052,0.8938,0.7,0.34
17:37:24,5.051,0.9013,0.63,0.3
17:37:25,5.051,0.893,0.73,0.36
17:37:26,5.052,0.9011,0.73,0.37
17:37:27,5.05,0.8924,0.73,0.36
17:37:28,5.052,0.8981,0.73,0.36
17:37:29,5.051,0.904,0.73,0.36
17:37:30,5.053,0.8956,0.73,0.36
17:37:31,5.052,0.9013,0.71,0.34
17:37:32,5.053,0.9013,0.72,0.36
17:37:33,5.052,0.8942,0.73,0.36
17:37:34,5.051,0.8993,0.73,0.36
17:37:35,5.053,0.8916,0.73,0.37
17:37:36,5.052,0.8965,0.67,0.33
17:37:37,5.053,0.8991,0.73,0.36
17:37:38,5.053,0.8977,0.73,0.35
17:37:39,5.051,0.9034,0.73,0.36
17:37:40,5.052,0.8946,0.73,0.36
17:37:41,5.051,0.9005,0.73,0.36
17:37:42,5.05,0.892,0.73,0.35
17:37:43,5.052,0.8999,0.72,0.36
17:37:44,5.051,0.8999,0.73,0.35
17:37:45,5.053,0.8912,0.7,0.36
17:37:46,5.051,0.8969,0.73,0.36
17:37:47,5.053,0.8968,0.73,0.37
17:37:48,5.052,0.8946,0.7,0.34
17:37:49,5.053,0.9033,0.64,0.3
17:37:50,5.053,0.8942,0.75,0.36
17:37:51,5.052,0.9021,0.74,0.36
17:37:52,5.052,0.8938,0.74,0.35
17:37:53,5.052,0.8999,0.75,0.35
17:37:54,5.05,0.8918,0.75,0.36
17:37:55,5.053,0.8967,0.74,0.35
17:37:56,5.052,0.8967,0.75,0.36
17:37:57,5.053,0.897,0.74,0.35
17:37:58,5.052,0.8954,0.74,0.35
17:37:59,5.054,0.9013,0.75,0.35
17:38:00,5.052,0.894,0.73,0.34
17:38:01,5.052,0.9013,0.75,0.36
17:38:02,5.053,0.8934,0.75,0.36
17:38:03,5.052,0.8993,0.75,0.36
17:38:04,5.05,0.8906,0.74,0.35
17:38:05,5.052,0.8965,0.71,0.33
17:38:06,5.052,0.8969,0.61,0.28
17:38:07,5.053,0.8969,0.75,0.36
17:38:08,5.052,0.8959,0.75,0.36
17:38:09,5.054,0.9013,0.75,0.36
17:38:10,5.052,0.8916,0.71,0.35
17:38:11,5.052,0.8981,0.74,0.35
17:38:12,5.052,0.8922,0.74,0.35
17:38:13,5.052,0.8983,0.75,0.36
17:38:14,5.051,0.8904,0.75,0.36
17:38:15,5.052,0.8963,0.75,0.36
17:38:16,5.051,0.8964,0.75,0.36
17:38:17,5.052,0.894,0.72,0.34
17:38:18,5.052,0.9011,0.67,0.31
17:38:19,5.054,0.9011,0.75,0.34
17:38:20,5.052,0.8918,0.75,0.36
17:38:21,5.053,0.9001,0.75,0.36
17:38:22,5.053,0.8904,0.75,0.36
17:38:23,5.052,0.8969,0.74,0.36
17:38:24,5.053,0.8892,0.75,0.36
17:38:25,5.053,0.8959,0.73,0.35
17:38:26,5.052,0.8892,0.73,0.36
17:38:27,5.052,0.895,0.74,0.37
17:38:28,5.052,0.9007,0.73,0.36
17:38:29,5.053,0.892,0.74,0.35
17:38:30,5.052,0.8975,0.73,0.36
17:38:31,5.05,0.889,0.61,0.29
17:38:32,5.053,0.8954,0.73,0.36
17:38:33,5.052,0.8954,0.73,0.36
17:38:34,5.053,0.8886,0.73,0.36
17:38:35,5.052,0.8934,0.74,0.36
17:38:36,5.054,0.9013,0.73,0.36
17:38:37,5.053,0.893,0.73,0.36
17:38:38,5.053,0.9001,0.73,0.36
17:38:39,5.054,0.8914,0.73,0.36
17:38:40,5.052,0.8971,0.73,0.36
17:38:41,5.05,0.8888,0.73,0.36
17:38:42,5.053,0.8948,0.72,0.34
17:38:43,5.052,0.889,0.66,0.32
17:38:44,5.053,0.889,0.73,0.34
17:38:45,5.052,0.8932,0.73,0.36
17:38:46,5.054,0.8948,0.73,0.36
17:38:47,5.053,0.8914,0.73,0.36
17:38:48,5.053,0.8983,0.73,0.36
17:38:49,5.053,0.8908,0.73,0.37
17:38:50,5.053,0.8963,0.73,0.36
17:38:51,5.051,0.8898,0.73,0.36
17:38:52,5.052,0.8959,0.74,0.36
17:38:53,5.051,0.8888,0.73,0.37
17:38:54,5.053,0.8936,0.73,0.36
17:38:55,5.052,0.8936,0.73,0.36
17:38:56,5.054,0.894,0.71,0.36
17:38:57,5.052,0.892,0.73,0.36
17:38:58,5.054,0.9009,0.73,0.36
17:38:59,5.053,0.8892,0.73,0.36
17:39:00,5.052,0.8954,0.66,0.31
17:39:01,5.054,0.8873,0.73,0.36
17:39:02,5.054,0.8954,0.73,0.36
17:39:03,5.051,0.8875,0.73,0.36
17:39:04,5.053,0.893,0.73,0.36
17:39:05,5.052,0.8987,0.73,0.35
17:39:06,5.053,0.89,0.73,0.36
17:39:07,5.053,0.8973,0.73,0.34
17:39:08,5.055,0.8973,0.74,0.36
17:39:09,5.053,0.8892,0.7,0.35
17:39:10,5.052,0.8961,0.75,0.36
17:39:11,5.054,0.8857,0.74,0.36
17:39:12,5.053,0.8924,0.7,0.33
17:39:13,5.054,0.8879,0.73,0.35
17:39:14,5.054,0.8926,0.74,0.36
17:39:15,5.052,0.8942,0.73,0.37
17:39:16,5.053,0.8908,0.73,0.36
17:39:17,5.052,0.8969,0.73,0.34
17:39:18,5.053,0.8884,0.73,0.36
17:39:19,5.053,0.8948,0.72,0.35
17:39:20,5.052,0.8948,0.74,0.37
17:39:21,5.053,0.8867,0.71,0.36
17:39:22,5.052,0.8954,0.73,0.36
17:39:23,5.054,0.8861,0.73,0.35
17:39:24,5.053,0.8918,0.71,0.34
17:39:25,5.053,0.8944,0.73,0.36
17:39:26,5.054,0.8918,0.73,0.36
17:39:27,5.052,0.8975,0.73,0.36
17:39:28,5.054,0.8892,0.73,0.36
17:39:29,5.052,0.8944,0.67,0.32
17:39:30,5.052,0.8857,0.73,0.36
17:39:31,5.053,0.8857,0.73,0.35
17:39:32,5.052,0.8958,0.73,0.36
17:39:33,5.054,0.8843,0.73,0.36
17:39:34,5.053,0.8904,0.69,0.35
17:39:35,5.055,0.9029,0.73,0.37
17:39:36,5.053,0.8873,0.72,0.35
17:39:37,5.054,0.8956,0.7,0.33
17:39:38,5.054,0.8879,0.75,0.36
17:39:39,5.053,0.894,0.75,0.36
17:39:40,5.05,0.8855,0.75,0.36
17:39:41,5.053,0.8912,0.72,0.34
17:39:42,5.052,0.8859,0.65,0.31
17:39:43,5.054,0.8859,0.75,0.36
17:39:44,5.052,0.8902,0.74,0.35
17:39:45,5.055,0.8991,0.75,0.36
17:39:46,5.053,0.8883,0.75,0.36
17:39:47,5.054,0.9033,0.75,0.36
17:39:48,5.053,0.8877,0.74,0.35
17:39:49,5.053,0.8932,0.75,0.36
17:39:50,5.051,0.8865,0.74,0.35
17:39:51,5.052,0.8926,0.74,0.36
17:39:52,5.049,0.8857,0.74,0.35
17:39:53,5.053,0.8902,0.73,0.35
17:39:54,5.053,0.8979,0.69,0.33
17:39:55,5.055,0.8979,0.73,0.35
17:39:56,5.053,0.8879,0.73,0.36
17:39:57,5.055,0.9066,0.73,0.35
17:39:58,5.054,0.8857,0.73,0.36
17:39:59,5.052,0.8977,0.63,0.3
17:40:00,5.054,0.8839,0.73,0.35
17:40:01,5.054,0.892,0.73,0.36
17:40:02,5.052,0.8839,0.73,0.36
17:40:03,5.053,0.8896,0.73,0.36
17:40:04,5.05,0.8999,0.73,0.35
17:40:05,5.054,0.8869,0.73,0.36
17:40:06,5.054,0.8967,0.72,0.33
17:40:07,5.055,0.8967,0.73,0.36
17:40:08,5.054,0.8863,0.75,0.36
17:40:09,5.052,0.9007,0.75,0.36
17:40:10,5.055,0.8823,0.75,0.36
17:40:11,5.053,0.8954,0.69,0.32
17:40:12,5.055,0.8853,0.75,0.36
17:40:13,5.055,0.8892,0.75,0.36
17:40:14,5.053,0.8936,0.75,0.36
17:40:15,5.054,0.8875,0.75,0.35
17:40:16,5.052,0.8959,0.75,0.36
17:40:17,5.052,0.8851,0.74,0.35
17:40:18,5.054,0.8924,0.74,0.35
17:40:19,5.052,0.8924,0.74,0.36
17:40:20,5.054,0.8827,0.71,0.35
17:40:21,5.052,0.9001,0.75,0.36
17:40:22,5.055,0.8833,0.74,0.35
17:40:23,5.053,0.8884,0.71,0.34
17:40:24,5.053,0.8944,0.75,0.36
17:40:25,5.055,0.8883,0.75,0.36
17:40:26,5.051,0.9052,0.75,0.36
17:40:27,5.055,0.8855,0.75,0.36
17:40:28,5.052,0.8926,0.67,0.31
17:40:29,5.051,0.8827,0.75,0.36
17:40:30,5.054,0.8827,0.75,0.35
17:40:31,5.051,0.894,0.75,0.36
17:40:32,5.055,0.8815,0.73,0.35
17:40:33,5.053,0.8944,0.75,0.36
17:40:34,5.055,0.9113,0.74,0.35
17:40:35,5.054,0.8861,0.72,0.36
17:40:36,5.054,0.905,0.73,0.35
17:40:37,5.055,0.8847,0.73,0.36
17:40:38,5.052,0.8932,0.73,0.36
17:40:39,5.048,0.8819,0.74,0.35
17:40:40,5.053,0.8877,0.69,0.33
17:40:41,5.05,0.8841,0.6,0.29
17:40:42,5.055,0.8841,0.75,0.36
17:40:43,5.052,0.8888,0.73,0.36
17:40:44,5.055,0.9048,0.73,0.36
17:40:45,5.053,0.8896,0.69,0.35
17:40:46,5.053,0.9076,0.73,0.36
17:40:47,5.054,0.8843,0.74,0.35
17:40:48,5.054,0.8958,0.75,0.36
17:40:49,5.05,0.8833,0.75,0.36
17:40:50,5.051,0.8936,0.74,0.36
17:40:51,5.047,0.8837,0.74,0.36
17:40:52,5.053,0.8869,0.73,0.34
17:40:53,5.052,0.9096,0.66,0.32
17:40:54,5.055,0.9096,0.73,0.35
17:40:55,5.052,0.8871,0.73,0.36
17:40:56,5.056,0.9161,0.73,0.37
17:40:57,5.055,0.8875,0.73,0.37
17:40:58,5.05,0.906,0.74,0.37
17:40:59,5.055,0.8815,0.74,0.35
17:41:00,5.055,0.8965,0.75,0.36
17:41:01,5.049,0.8804,0.75,0.36
17:41:02,5.052,0.8869,0.75,0.36
17:41:03,5.049,0.9141,0.75,0.36
17:41:04,5.055,0.8857,0.74,0.35
17:41:05,5.053,0.8857,0.74,0.36
17:41:06,5.056,0.9157,0.75,0.35
17:41:07,5.054,0.8873,0.75,0.36
17:41:08,5.05,0.9084,0.75,0.36
17:41:09,5.055,0.8815,0.72,0.34
17:41:10,5.05,0.8954,0.65,0.31
17:41:11,5.05,0.8804,0.73,0.36
17:41:12,5.055,0.8912,0.73,0.36
17:41:13,5.049,0.9017,0.74,0.36
17:41:14,5.053,0.8851,0.74,0.36
17:41:15,5.05,0.9062,0.73,0.35
17:41:16,5.056,0.8825,0.73,0.35
17:41:17,5.054,0.8825,0.73,0.36
17:41:18,5.054,0.905,0.72,0.36
17:41:19,5.055,0.8883,0.74,0.35
17:41:20,5.049,0.9064,0.73,0.36
17:41:21,5.055,0.8849,0.73,0.36
17:41:22,5.052,0.8975,0.69,0.33
17:41:23,5.056,0.9151,0.73,0.36
17:41:24,5.056,0.8853,0.74,0.35
17:41:25,5.051,0.9194,0.73,0.36
17:41:26,5.054,0.8823,0.75,0.35
17:41:27,5.052,0.9066,0.65,0.3
17:41:28,5.048,0.8802,0.75,0.36
17:41:29,5.054,0.8802,0.75,0.36
17:41:30,5.048,0.9033,0.74,0.35
17:41:31,5.055,0.8809,0.72,0.35
17:41:32,5.051,0.8989,0.75,0.35
17:41:33,5.056,0.9188,0.74,0.35
17:41:34,5.053,0.8869,0.73,0.34
17:41:35,5.053,0.9183,0.75,0.36
17:41:36,5.056,0.8829,0.75,0.36
17:41:37,5.051,0.9042,0.74,0.35
17:41:38,5.047,0.8796,0.74,0.35
17:41:39,5.053,0.8922,0.69,0.33
17:41:40,5.049,0.8839,0.73,0.36
17:41:41,5.056,0.8839,0.73,0.36
17:41:42,5.05,0.894,0.73,0.36
17:41:43,5.056,0.9046,0.73,0.35
17:41:44,5.052,0.8942,0.61,0.3
17:41:45,5.056,0.9177,0.73,0.35
17:41:46,5.056,0.8819,0.73,0.36
17:41:47,5.052,0.9151,0.73,0.36
17:41:48,5.052,0.8815,0.73,0.36
17:41:49,5.051,0.9044,0.73,0.37
17:41:50,5.047,0.8831,0.73,0.35
17:41:51,5.055,0.894,0.71,0.33
17:41:52,5.049,0.894,0.75,0.35
17:41:53,5.055,0.9046,0.75,0.36
17:41:54,5.05,0.9019,0.75,0.36
17:41:55,5.056,0.919,0.73,0.34
17:41:56,5.053,0.8827,0.68,0.32
17:41:57,5.053,0.9161,0.71,0.35
17:41:58,5.053,0.8829,0.75,0.36
17:41:59,5.05,0.9074,0.75,0.36
17:42:00,5.047,0.8784,0.75,0.36
17:42:01,5.053,0.8981,0.74,0.35
17:42:02,5.049,0.9048,0.74,0.35
17:42:03,5.055,0.9048,0.75,0.36
17:42:04,5.049,0.9009,0.74,0.35
17:42:05,5.057,0.9188,0.75,0.35
17:42:06,5.053,0.8922,0.74,0.35
17:42:07,5.054,0.9155,0.74,0.35
17:42:08,5.054,0.8843,0.75,0.36
17:42:09,5.051,0.9153,0.72,0.35
17:42:10,5.049,0.8798,0.75,0.36
17:42:11,5.051,0.9011,0.75,0.36
17:42:12,5.048,0.9048,0.72,0.34
17:42:13,5.056,0.9005,0.66,0.32
17:42:14,5.05,0.9005,0.73,0.36
17:42:15,5.056,0.9194,0.73,0.36
17:42:16,5.05,0.9009,0.73,0.36
17:42:17,5.054,0.9167,0.73,0.35
17:42:18,5.053,0.8894,0.73,0.36
17:42:19,5.048,0.9133,0.73,0.36
17:42:20,5.048,0.8778,0.73,0.36
17:42:21,5.054,0.9117,0.73,0.36
17:42:22,5.047,0.8776,0.69,0.36
17:42:23,5.052,0.8995,0.73,0.35
17:42:24,5.048,0.919,0.73,0.36
17:42:25,5.054,0.8869,0.69,0.33
17:42:26,5.052,0.9159,0.74,0.37
17:42:27,5.054,0.9159,0.73,0.35
17:42:28,5.051,0.8873,0.73,0.35
17:42:29,5.048,0.9141,0.72,0.36
17:42:31,5.054,0.8855,0.64,0.3
17:42:32,5.049,0.9031,0.73,0.36
17:42:33,5.049,0.8784,0.73,0.36
17:42:34,5.053,0.8983,0.73,0.36
17:42:35,5.048,0.9188,0.73,0.35
17:42:36,5.054,0.8863,0.73,0.36
17:42:37,5.049,0.9141,0.73,0.35
17:42:38,5.054,0.8849,0.71,0.34
17:42:39,5.052,0.8849,0.73,0.36
17:42:40,5.049,0.9135,0.73,0.36
17:42:41,5.054,0.8881,0.73,0.36
17:42:42,5.049,0.9106,0.72,0.35
17:42:43,5.054,0.879,0.68,0.33
17:42:44,5.054,0.904,0.74,0.35
17:42:45,5.049,0.9005,0.73,0.36
17:42:46,5.052,0.9009,0.74,0.36
17:42:47,5.048,0.9167,0.73,0.36
