UNIXTIME,CO2
1583090450,517.00
1583090451,517.00
1583090452,518.00
1583090453,518.00
1583090454,518.00
1583090455,518.00
1583090456,518.00
1583090457,518.00
1583090458,518.00
1583090459,518.00
1583090460,518.00
1583090461,518.00
1583090462,518.00
1583090463,519.00
1583090464,519.00
1583090465,519.00
1583090466,518.00
1583090467,518.00
1583090468,518.00
1583090469,517.00
1583090470,517.00
1583090471,517.00
1583090472,517.00
1583090473,517.00
1583090474,516.00
1583090475,516.00
1583090476,516.00
1583090477,516.00
1583090478,516.00
1583090479,515.00
1583090480,515.00
1583090481,515.00
1583090482,515.00
1583090483,515.00
1583090484,515.00
1583090485,514.00
1583090486,514.00
1583090487,514.00
1583090488,514.00
1583090489,513.00
1583090490,513.00
1583090491,513.00
1583090492,513.00
1583090493,513.00
1583090494,513.00
1583090495,513.00
1583090496,514.00
1583090497,514.00
1583090498,514.00
1583090499,514.00
1583090500,514.00
1583090501,513.00
1583090502,513.00
1583090503,512.00
1583090504,512.00
1583090505,512.00
1583090506,511.00
1583090507,511.00
1583090508,511.00
1583090509,511.00
1583090510,511.00
1583090511,511.00
1583090512,511.00
1583090513,511.00
1583090514,511.00
1583090515,511.00
1583090516,511.00
1583090517,511.00
1583090518,511.00
1583090519,511.00
1583090520,511.00
1583090521,511.00
1583090522,511.00
1583090523,511.00
1583090524,511.00
1583090525,511.00
1583090526,511.00
1583090527,511.00
1583090528,511.00
1583090529,511.00
1583090530,512.00
1583090531,512.00
1583090532,511.00
1583090533,511.00
1583090534,511.00
1583090535,511.00
1583090536,511.00
1583090537,511.00
1583090538,511.00
1583090539,511.00
1583090540,512.00
1583090541,512.00
1583090542,512.00
1583090543,512.00
1583090544,512.00
1583090545,512.00
1583090546,512.00
1583090547,512.00
1583090548,512.00
1583090549,512.00
1583090550,512.00
1583090551,512.00
1583090552,511.00
1583090553,511.00
1583090554,511.00
1583090555,511.00
1583090556,511.00
1583090557,511.00
1583090558,511.00
1583090559,511.00
1583090560,511.00
1583090561,511.00
1583090562,511.00
1583090563,511.00
1583090564,511.00
1583090565,511.00
1583090566,512.00
1583090567,512.00
1583090568,513.00
1583090569,513.00
1583090570,513.00
1583090571,512.00
1583090572,512.00
1583090573,512.00
1583090574,512.00
1583090575,512.00
1583090576,512.00
1583090577,512.00
1583090578,512.00
1583090579,511.00
1583090580,511.00
1583090581,510.00
1583090582,510.00
1583090583,510.00
1583090584,510.00
1583090585,510.00
1583090586,510.00
1583090587,510.00
1583090588,510.00
1583090589,511.00
1583090590,511.00
1583090591,511.00
1583090592,511.00
1583090593,510.00
1583090594,510.00
1583090595,510.00
1583090596,510.00
1583090597,510.00
1583090598,510.00
1583090599,510.00
1583090600,510.00
1583090601,510.00
1583090602,511.00
1583090603,511.00
1583090604,511.00
1583090605,511.00
1583090606,511.00
1583090607,511.00
1583090608,510.00
1583090609,510.00
1583090610,510.00
1583090611,510.00
1583090612,510.00
1583090613,509.00
1583090614,509.00
1583090615,509.00
1583090616,509.00
1583090617,509.00
1583090618,509.00
1583090619,509.00
1583090620,508.00
1583090621,508.00
1583090622,508.00
1583090623,508.00
1583090624,508.00
1583090625,507.00
1583090626,507.00
1583090627,507.00
1583090628,507.00
1583090629,507.00
1583090630,507.00
1583090631,507.00
1583090632,507.00
1583090633,507.00
1583090634,507.00
1583090635,507.00
1583090636,507.00
1583090637,507.00
1583090638,507.00
1583090639,506.00
1583090640,506.00
1583090641,505.00
1583090642,505.00
1583090643,505.00
1583090644,505.00
1583090645,505.00
1583090646,504.00
1583090647,504.00
1583090648,504.00
1583090649,504.00
1583090650,504.00
1583090651,504.00
1583090652,504.00
1583090653,504.00
1583090654,504.00
1583090655,504.00
1583090656,504.00
1583090657,504.00
1583090658,504.00
1583090659,504.00
1583090660,504.00
1583090661,505.00
1583090662,505.00
1583090663,505.00
1583090664,506.00
1583090665,506.00
1583090666,506.00
1583090667,507.00
1583090668,507.00
1583090669,507.00
1583090670,507.00
1583090671,507.00
1583090672,507.00
1583090673,508.00
1583090674,508.00
1583090675,508.00
1583090676,508.00
1583090677,508.00
1583090678,508.00
1583090679,508.00
1583090680,508.00
1583090681,508.00
1583090682,509.00
1583090683,509.00
1583090684,509.00
1583090685,509.00
1583090686,508.00
1583090687,508.00
1583090688,508.00
1583090689,508.00
1583090690,507.00
1583090691,507.00
