unixtime,date,ws,wd,co2,temp
1627452700,7/28/2021 6:11,0,188,483,26
1627452703,7/28/2021 6:11,0,188,483,26
1627452706,7/28/2021 6:11,0,188,484,26
1627452709,7/28/2021 6:11,0,187,484,26
1627452712,7/28/2021 6:11,0,188,484,26
1627452715,7/28/2021 6:11,0,186,484,26
1627452718,7/28/2021 6:11,0,188,483,26
1627452721,7/28/2021 6:12,0,187,483,26
1627452724,7/28/2021 6:12,0,188,483,26
1627452727,7/28/2021 6:12,0,188,483,26
1627452730,7/28/2021 6:12,0,188,483,26
1627452733,7/28/2021 6:12,0,188,483,26
1627452736,7/28/2021 6:12,0,188,485,26
1627452739,7/28/2021 6:12,0,188,485,26
1627452742,7/28/2021 6:12,0,188,486,26
1627452745,7/28/2021 6:12,0,188,485,26
1627452748,7/28/2021 6:12,0,188,485,26
1627452751,7/28/2021 6:12,0,188,485,26
1627452754,7/28/2021 6:12,0,186,486,26
1627452757,7/28/2021 6:12,0,188,488,26
1627452760,7/28/2021 6:12,0,187,488,26
1627452763,7/28/2021 6:12,0,188,490,26
1627452766,7/28/2021 6:12,0,187,490,26
1627452769,7/28/2021 6:12,0,188,490,26
1627452772,7/28/2021 6:12,0,188,489,26
1627452775,7/28/2021 6:12,0,188,487,26
1627452778,7/28/2021 6:12,0,188,487,26
1627452781,7/28/2021 6:13,0,188,486,26
1627452784,7/28/2021 6:13,0,188,489,26
1627452787,7/28/2021 6:13,0,188,490,26
1627452790,7/28/2021 6:13,0,188,489,26
1627452793,7/28/2021 6:13,0,187,488,26
1627452796,7/28/2021 6:13,0,188,488,26
1627452799,7/28/2021 6:13,0,186,488,26
1627452802,7/28/2021 6:13,0,188,487,26
1627452805,7/28/2021 6:13,0,187,487,26
1627452808,7/28/2021 6:13,0,188,486,26
1627452811,7/28/2021 6:13,0,188,484,26
1627452814,7/28/2021 6:13,0,188,486,26
1627452817,7/28/2021 6:13,0,188,487,26
1627452820,7/28/2021 6:13,0,188,484,26
1627452823,7/28/2021 6:13,0,188,483,26
1627452826,7/28/2021 6:13,0,188,485,26
1627452829,7/28/2021 6:13,0,188,485,26
1627452832,7/28/2021 6:13,0,188,483,26
1627452835,7/28/2021 6:13,0.67,188,474,26
1627452838,7/28/2021 6:13,0.34,186,473,26
1627452841,7/28/2021 6:14,0.67,188,471,26
1627452844,7/28/2021 6:14,0.67,186,487,26
1627452847,7/28/2021 6:14,0.67,188,501,26
1627452850,7/28/2021 6:14,0.67,188,493,26
1627452853,7/28/2021 6:14,0.34,188,467,26
1627452856,7/28/2021 6:14,0.67,188,467,26
1627452859,7/28/2021 6:14,0.34,188,463,26
1627452862,7/28/2021 6:14,0.34,188,458,26
1627452865,7/28/2021 6:14,0.34,188,461,26
1627452868,7/28/2021 6:14,0,188,472,26
1627452871,7/28/2021 6:14,0,188,475,26
1627452874,7/28/2021 6:14,0,188,475,26
1627452877,7/28/2021 6:14,0,187,478,26
1627452880,7/28/2021 6:14,0,188,481,26
1627452883,7/28/2021 6:14,0,186,483,26
1627452886,7/28/2021 6:14,0,188,482,26
1627452889,7/28/2021 6:14,0,186,480,26
1627452892,7/28/2021 6:14,0,188,481,26
1627452895,7/28/2021 6:14,0,188,482,26
1627452898,7/28/2021 6:14,0,188,483,26
1627452901,7/28/2021 6:15,0,188,484,26
1627452904,7/28/2021 6:15,0,188,484,26
1627452907,7/28/2021 6:15,0,188,484,26
1627452910,7/28/2021 6:15,0,188,485,26
1627452913,7/28/2021 6:15,0,188,484,26
1627452916,7/28/2021 6:15,0,188,484,26
1627452919,7/28/2021 6:15,0,188,485,26
1627452922,7/28/2021 6:15,0,186,486,26
1627452925,7/28/2021 6:15,0,188,481,26
1627452928,7/28/2021 6:15,0,187,480,26
1627452931,7/28/2021 6:15,0,188,482,26
1627452934,7/28/2021 6:15,0,188,481,26
1627452937,7/28/2021 6:15,0,188,480,26
1627452940,7/28/2021 6:15,0,188,480,26
1627452943,7/28/2021 6:15,0,188,478,26
1627452946,7/28/2021 6:15,0,188,478,26
1627452949,7/28/2021 6:15,0,188,478,26
1627452952,7/28/2021 6:15,0,188,479,26
1627452955,7/28/2021 6:15,0,188,479,26
1627452958,7/28/2021 6:15,0,188,479,26
1627452961,7/28/2021 6:16,0,187,478,26
1627452964,7/28/2021 6:16,0,188,478,26
1627452967,7/28/2021 6:16,0,186,479,26
1627452970,7/28/2021 6:16,0,188,478,26
1627452973,7/28/2021 6:16,0,187,479,26
1627452976,7/28/2021 6:16,0,188,479,26
1627452979,7/28/2021 6:16,0,188,478,26
1627452982,7/28/2021 6:16,0,188,478,26
1627452985,7/28/2021 6:16,0,188,478,26
1627452988,7/28/2021 6:16,0,188,478,26
1627452991,7/28/2021 6:16,0,188,477,26
1627452994,7/28/2021 6:16,0,188,476,26
1627452997,7/28/2021 6:16,0,188,477,26
1627453000,7/28/2021 6:16,0,187,477,26
1627453003,7/28/2021 6:16,0,188,475,26
1627453006,7/28/2021 6:16,0,187,474,26
1627453009,7/28/2021 6:16,0,188,474,26
1627453012,7/28/2021 6:16,0,187,473,26
1627453015,7/28/2021 6:16,0,188,473,26
1627453018,7/28/2021 6:16,0,188,474,26
1627453021,7/28/2021 6:17,0,188,475,26
1627453024,7/28/2021 6:17,0,188,474,26
1627453027,7/28/2021 6:17,0,188,475,26
1627453030,7/28/2021 6:17,0,188,475,26
1627453033,7/28/2021 6:17,0,188,475,26
1627453036,7/28/2021 6:17,0,188,477,26
1627453039,7/28/2021 6:17,0,188,476,26
1627453042,7/28/2021 6:17,0,188,475,26
1627453045,7/28/2021 6:17,0,187,476,26
1627453048,7/28/2021 6:17,0,188,475,26
1627453051,7/28/2021 6:17,0,187,475,26
1627453054,7/28/2021 6:17,0,188,475,26
1627453057,7/28/2021 6:17,0,187,474,26
1627453060,7/28/2021 6:17,0,188,475,26
1627453063,7/28/2021 6:17,0,188,475,26
1627453066,7/28/2021 6:17,0,188,477,26
1627453069,7/28/2021 6:17,0,188,477,26
1627453072,7/28/2021 6:17,0,188,477,26
1627453075,7/28/2021 6:17,0,188,477,26
1627453078,7/28/2021 6:17,0,188,478,26
1627453081,7/28/2021 6:18,0,188,478,26
1627453084,7/28/2021 6:18,0,187,478,26
1627453087,7/28/2021 6:18,0,188,477,26
1627453090,7/28/2021 6:18,0,187,478,26
1627453093,7/28/2021 6:18,0,188,477,26
1627453096,7/28/2021 6:18,0,187,478,26
1627453099,7/28/2021 6:18,0,188,478,26
1627453102,7/28/2021 6:18,0,188,477,26
1627453105,7/28/2021 6:18,0,188,477,26
1627453108,7/28/2021 6:18,0,188,477,26
1627453111,7/28/2021 6:18,0,188,477,26
1627453114,7/28/2021 6:18,0,188,476,26
1627453117,7/28/2021 6:18,0,188,476,26
1627453120,7/28/2021 6:18,0,188,478,26
1627453123,7/28/2021 6:18,0,187,478,26
1627453126,7/28/2021 6:18,0,188,477,26
1627453129,7/28/2021 6:18,0,186,477,26
1627453132,7/28/2021 6:18,0,188,477,26
1627453135,7/28/2021 6:18,0,187,476,26
1627453138,7/28/2021 6:18,0,188,478,26
1627453141,7/28/2021 6:19,0,188,477,26
1627453144,7/28/2021 6:19,0,188,478,26
1627453147,7/28/2021 6:19,0,188,479,26
1627453150,7/28/2021 6:19,0,188,481,26
1627453153,7/28/2021 6:19,0,188,480,26
1627453156,7/28/2021 6:19,0,188,480,26
1627453159,7/28/2021 6:19,0,188,480,26
1627453162,7/28/2021 6:19,0,188,480,26
1627453165,7/28/2021 6:19,0,188,480,26
1627453168,7/28/2021 6:19,0,187,480,26
1627453171,7/28/2021 6:19,0,188,480,26
1627453174,7/28/2021 6:19,0,186,479,26
1627453177,7/28/2021 6:19,0,188,480,26
1627453180,7/28/2021 6:19,0,187,479,26
1627453183,7/28/2021 6:19,0,188,479,26
1627453186,7/28/2021 6:19,0,188,480,26
1627453189,7/28/2021 6:19,0,188,479,26
1627453192,7/28/2021 6:19,0,188,479,26
1627453195,7/28/2021 6:19,0,188,479,26
1627453198,7/28/2021 6:19,0,188,479,26
1627453201,7/28/2021 6:20,0,188,479,26
1627453204,7/28/2021 6:20,0,188,479,26
1627453207,7/28/2021 6:20,0,187,478,26
1627453210,7/28/2021 6:20,0,188,478,26
1627453213,7/28/2021 6:20,0,186,479,26
1627453216,7/28/2021 6:20,0,188,479,26
1627453219,7/28/2021 6:20,0,186,479,26
1627453222,7/28/2021 6:20,0,188,480,26
1627453225,7/28/2021 6:20,0,188,480,26
1627453228,7/28/2021 6:20,0,188,481,26
1627453231,7/28/2021 6:20,0,188,481,26
1627453234,7/28/2021 6:20,0,188,481,26
1627453237,7/28/2021 6:20,0,188,481,26
1627453240,7/28/2021 6:20,0,188,481,26
1627453243,7/28/2021 6:20,0,188,481,26
1627453246,7/28/2021 6:20,0,188,481,26
1627453249,7/28/2021 6:20,0,188,480,26
1627453252,7/28/2021 6:20,0,187,480,26
1627453255,7/28/2021 6:20,0,188,480,26
1627453258,7/28/2021 6:20,0,186,481,26
1627453261,7/28/2021 6:21,0,188,481,26
1627453264,7/28/2021 6:21,0,188,482,26
1627453267,7/28/2021 6:21,0,188,482,26
1627453270,7/28/2021 6:21,0,188,482,26
1627453273,7/28/2021 6:21,0,188,481,26
1627453276,7/28/2021 6:21,0,188,481,26
1627453279,7/28/2021 6:21,0,188,481,26
1627453282,7/28/2021 6:21,0,188,482,26
1627453285,7/28/2021 6:21,0,188,482,26
1627453288,7/28/2021 6:21,0,188,482,26
1627453291,7/28/2021 6:21,0,187,482,26
1627453294,7/28/2021 6:21,0,188,483,26
1627453297,7/28/2021 6:21,0,187,482,26
1627453300,7/28/2021 6:21,0,188,482,26
1627453303,7/28/2021 6:21,0,186,482,26
1627453306,7/28/2021 6:21,0,188,482,26
1627453309,7/28/2021 6:21,0,188,482,26
1627453312,7/28/2021 6:21,0,188,481,26
1627453315,7/28/2021 6:21,0,188,481,26
1627453318,7/28/2021 6:21,0,188,481,26
1627453321,7/28/2021 6:22,0,188,481,26
1627453324,7/28/2021 6:22,0,188,482,26
1627453327,7/28/2021 6:22,0,188,482,26
1627453330,7/28/2021 6:22,0,188,481,26
1627453333,7/28/2021 6:22,0,188,482,26
1627453336,7/28/2021 6:22,0,187,482,26
1627453339,7/28/2021 6:22,0,188,481,26
1627453342,7/28/2021 6:22,0,187,481,26
1627453345,7/28/2021 6:22,0,188,482,26
1627453348,7/28/2021 6:22,0,188,482,26
1627453351,7/28/2021 6:22,0,188,481,26
1627453354,7/28/2021 6:22,0,188,481,26
1627453357,7/28/2021 6:22,0,188,480,26
1627453360,7/28/2021 6:22,0,188,480,26
1627453363,7/28/2021 6:22,0,188,480,26
1627453366,7/28/2021 6:22,0,188,479,26
1627453369,7/28/2021 6:22,0,188,479,26
1627453372,7/28/2021 6:22,0,188,479,26
1627453375,7/28/2021 6:22,0,187,479,26
1627453378,7/28/2021 6:22,0,188,480,26
1627453381,7/28/2021 6:23,0,187,480,26
1627453384,7/28/2021 6:23,0,188,480,26
1627453387,7/28/2021 6:23,0,187,480,26
1627453390,7/28/2021 6:23,0,188,479,26
1627453393,7/28/2021 6:23,0,188,478,26
1627453396,7/28/2021 6:23,0,188,478,26
1627453399,7/28/2021 6:23,0,188,479,26
1627453402,7/28/2021 6:23,0,188,479,26
1627453405,7/28/2021 6:23,0,188,479,26
1627453408,7/28/2021 6:23,0,188,479,26
1627453411,7/28/2021 6:23,0,188,480,26
1627453414,7/28/2021 6:23,0,187,480,26
1627453417,7/28/2021 6:23,0,188,479,26
1627453420,7/28/2021 6:23,0,187,479,26
1627453423,7/28/2021 6:23,0,188,479,26
1627453426,7/28/2021 6:23,0,187,479,26
1627453429,7/28/2021 6:23,0,188,480,26
1627453432,7/28/2021 6:23,0,188,480,26
1627453435,7/28/2021 6:23,0,188,480,26
1627453438,7/28/2021 6:23,0,188,480,26
1627453441,7/28/2021 6:24,0,188,480,26
1627453444,7/28/2021 6:24,0,188,481,26
1627453447,7/28/2021 6:24,0,188,481,26
1627453450,7/28/2021 6:24,0,188,482,26
1627453453,7/28/2021 6:24,0,188,481,26
1627453456,7/28/2021 6:24,0,188,480,26
1627453459,7/28/2021 6:24,0,186,479,26
1627453462,7/28/2021 6:24,0,188,479,26
1627453465,7/28/2021 6:24,0,187,479,26
1627453468,7/28/2021 6:24,0,188,480,26
1627453471,7/28/2021 6:24,0,187,481,26
1627453474,7/28/2021 6:24,0,188,483,26
1627453477,7/28/2021 6:24,0,188,482,26
1627453480,7/28/2021 6:24,0,188,481,26
1627453483,7/28/2021 6:24,0,188,480,26
1627453486,7/28/2021 6:24,0,188,480,26
1627453489,7/28/2021 6:24,0,188,483,26
1627453492,7/28/2021 6:24,0,188,483,26
1627453495,7/28/2021 6:24,0,188,482,26
1627453498,7/28/2021 6:24,0,187,482,26
1627453501,7/28/2021 6:25,0,188,481,26
1627453504,7/28/2021 6:25,0,186,482,26
1627453507,7/28/2021 6:25,0,188,484,26
1627453510,7/28/2021 6:25,0,187,483,26
1627453513,7/28/2021 6:25,0,188,483,26
1627453516,7/28/2021 6:25,0,188,484,26
1627453519,7/28/2021 6:25,0,188,485,26
1627453522,7/28/2021 6:25,0,188,484,26
1627453525,7/28/2021 6:25,0,188,485,25
1627453528,7/28/2021 6:25,0,188,488,25
1627453531,7/28/2021 6:25,0,188,489,25
1627453534,7/28/2021 6:25,0,188,489,25
1627453537,7/28/2021 6:25,0,188,490,25
1627453540,7/28/2021 6:25,0,188,491,25
1627453543,7/28/2021 6:25,0,187,491,25
1627453546,7/28/2021 6:25,0,188,490,25
1627453549,7/28/2021 6:25,0,186,489,25
1627453552,7/28/2021 6:25,0,188,489,25
1627453555,7/28/2021 6:25,0,187,489,25
1627453558,7/28/2021 6:25,0,188,490,25
1627453561,7/28/2021 6:26,0,188,489,25
1627453564,7/28/2021 6:26,0,188,490,25
1627453567,7/28/2021 6:26,0,188,490,25
1627453570,7/28/2021 6:26,0,188,491,25
1627453573,7/28/2021 6:26,0,188,492,25
1627453576,7/28/2021 6:26,0,188,492,25
1627453579,7/28/2021 6:26,0,188,491,25
1627453582,7/28/2021 6:26,0,187,491,25
1627453585,7/28/2021 6:26,0,188,490,25
1627453588,7/28/2021 6:26,0,187,491,25
1627453591,7/28/2021 6:26,0,188,491,25
1627453594,7/28/2021 6:26,0,186,492,25
1627453597,7/28/2021 6:26,0,188,492,25
1627453600,7/28/2021 6:26,0,188,493,25
1627453603,7/28/2021 6:26,0,188,492,25
1627453606,7/28/2021 6:26,0,188,494,25
1627453609,7/28/2021 6:26,0,188,494,25
1627453612,7/28/2021 6:26,0,188,493,25
1627453615,7/28/2021 6:26,0,188,493,25
1627453618,7/28/2021 6:26,0,188,492,25
1627453621,7/28/2021 6:27,0,188,492,25
1627453624,7/28/2021 6:27,0,188,492,25
1627453627,7/28/2021 6:27,0,187,492,25
1627453630,7/28/2021 6:27,0,188,494,25
1627453633,7/28/2021 6:27,0,187,495,25
1627453636,7/28/2021 6:27,0,188,495,25
1627453639,7/28/2021 6:27,0,188,495,25
1627453642,7/28/2021 6:27,0,188,498,25
1627453645,7/28/2021 6:27,0,188,498,25
1627453648,7/28/2021 6:27,0,188,497,25
1627453651,7/28/2021 6:27,0,188,497,25
1627453654,7/28/2021 6:27,0,188,496,25
1627453657,7/28/2021 6:27,0,188,496,25
1627453660,7/28/2021 6:27,0,188,496,25
1627453663,7/28/2021 6:27,0,188,497,25
1627453666,7/28/2021 6:27,0,187,497,25
1627453669,7/28/2021 6:27,0,188,496,25
1627453672,7/28/2021 6:27,0,187,496,25
1627453675,7/28/2021 6:27,0,188,495,25
1627453678,7/28/2021 6:27,0,187,495,25
1627453681,7/28/2021 6:28,0,188,494,25
1627453684,7/28/2021 6:28,0,188,493,25
1627453687,7/28/2021 6:28,0,188,495,25
1627453690,7/28/2021 6:28,0,188,496,25
1627453693,7/28/2021 6:28,0,188,495,25
1627453696,7/28/2021 6:28,0,188,495,25
1627453699,7/28/2021 6:28,0,188,494,25
1627453702,7/28/2021 6:28,0,188,493,25
1627453705,7/28/2021 6:28,0,188,493,25
1627453708,7/28/2021 6:28,0,188,495,25
1627453711,7/28/2021 6:28,0,187,495,25
1627453714,7/28/2021 6:28,0,188,495,25
1627453717,7/28/2021 6:28,0,187,495,25
1627453720,7/28/2021 6:28,0,188,496,25
1627453723,7/28/2021 6:28,0,188,496,25
1627453726,7/28/2021 6:28,0,188,495,25
1627453729,7/28/2021 6:28,0,188,496,25
1627453732,7/28/2021 6:28,0,188,495,25
1627453735,7/28/2021 6:28,0,188,497,25
1627453738,7/28/2021 6:28,0,188,497,25
1627453741,7/28/2021 6:29,0,188,495,25
1627453744,7/28/2021 6:29,0,188,495,25
1627453747,7/28/2021 6:29,0,188,494,25
1627453750,7/28/2021 6:29,0,187,493,25
1627453753,7/28/2021 6:29,0,188,492,25
1627453756,7/28/2021 6:29,0,187,492,25
1627453759,7/28/2021 6:29,0,188,491,25
1627453762,7/28/2021 6:29,0,187,490,25
1627453765,7/28/2021 6:29,0,188,489,25
1627453768,7/28/2021 6:29,0,188,490,25
1627453771,7/28/2021 6:29,0,188,491,25
1627453774,7/28/2021 6:29,0,188,491,25
1627453777,7/28/2021 6:29,0,188,490,25
1627453780,7/28/2021 6:29,0,188,491,25
1627453783,7/28/2021 6:29,0,188,492,25
1627453786,7/28/2021 6:29,0,188,492,25
1627453789,7/28/2021 6:29,0,188,491,25
1627453792,7/28/2021 6:29,0,188,490,25
1627453795,7/28/2021 6:29,0,186,490,25
1627453798,7/28/2021 6:29,0,188,490,25
1627453801,7/28/2021 6:30,0,187,489,25
1627453804,7/28/2021 6:30,0,188,488,25
1627453807,7/28/2021 6:30,0,188,489,25
1627453810,7/28/2021 6:30,0,188,486,25
1627453813,7/28/2021 6:30,0,188,486,25
1627453816,7/28/2021 6:30,0,188,488,25
1627453819,7/28/2021 6:30,0,188,487,25
1627453822,7/28/2021 6:30,0,188,487,25
1627453825,7/28/2021 6:30,0,188,489,25
1627453828,7/28/2021 6:30,0,188,490,25
1627453831,7/28/2021 6:30,0,188,490,25
1627453834,7/28/2021 6:30,0,187,489,25
1627453837,7/28/2021 6:30,0,188,488,25
1627453840,7/28/2021 6:30,0,186,489,25
1627453843,7/28/2021 6:30,0,188,488,25
1627453846,7/28/2021 6:30,0,187,489,25
1627453849,7/28/2021 6:30,0,188,489,25
1627453852,7/28/2021 6:30,0,188,490,25
1627453855,7/28/2021 6:30,0,188,489,25
1627453858,7/28/2021 6:30,0,188,489,25
1627453861,7/28/2021 6:31,0,188,489,25
1627453864,7/28/2021 6:31,0,188,489,25
1627453867,7/28/2021 6:31,0,188,487,25
1627453870,7/28/2021 6:31,0,188,488,25
1627453873,7/28/2021 6:31,0,188,488,25
1627453876,7/28/2021 6:31,0,188,488,25
1627453879,7/28/2021 6:31,0,186,488,25
1627453882,7/28/2021 6:31,0,188,488,25
1627453885,7/28/2021 6:31,0,187,489,25
1627453888,7/28/2021 6:31,0,188,487,25
1627453891,7/28/2021 6:31,0,188,489,25
1627453894,7/28/2021 6:31,0,188,487,25
1627453897,7/28/2021 6:31,0,188,488,25
1627453900,7/28/2021 6:31,0,188,489,25
1627453903,7/28/2021 6:31,0,188,487,25
1627453906,7/28/2021 6:31,0,188,486,25
1627453909,7/28/2021 6:31,0,188,487,25
1627453912,7/28/2021 6:31,0,188,487,25
1627453915,7/28/2021 6:31,0,188,488,25
1627453918,7/28/2021 6:31,0,187,487,25
1627453921,7/28/2021 6:32,0,188,487,25
1627453924,7/28/2021 6:32,0,186,487,25
1627453927,7/28/2021 6:32,0,188,487,25
1627453930,7/28/2021 6:32,0,187,486,25
1627453933,7/28/2021 6:32,0,188,486,25
1627453936,7/28/2021 6:32,0,188,486,25
1627453939,7/28/2021 6:32,0,188,486,25
1627453942,7/28/2021 6:32,0,188,486,25
1627453945,7/28/2021 6:32,0,188,487,25
1627453948,7/28/2021 6:32,0,188,486,25
1627453951,7/28/2021 6:32,0,188,486,25
1627453954,7/28/2021 6:32,0,188,487,25
1627453957,7/28/2021 6:32,0,188,488,25
1627453960,7/28/2021 6:32,0,188,487,25
1627453963,7/28/2021 6:32,0,187,486,25
1627453966,7/28/2021 6:32,0,188,485,25
1627453969,7/28/2021 6:32,0,186,485,25
1627453972,7/28/2021 6:32,0,188,487,25
1627453975,7/28/2021 6:32,0,187,486,25
1627453978,7/28/2021 6:32,0,188,487,25
1627453981,7/28/2021 6:33,0,188,487,25
1627453984,7/28/2021 6:33,0,188,486,25
1627453987,7/28/2021 6:33,0,188,486,25
1627453990,7/28/2021 6:33,0,188,485,25
1627453993,7/28/2021 6:33,0,188,484,25
1627453996,7/28/2021 6:33,0,188,485,25
1627453999,7/28/2021 6:33,0,188,485,25
1627454002,7/28/2021 6:33,0,187,486,25
1627454005,7/28/2021 6:33,0,188,486,25
1627454008,7/28/2021 6:33,0,187,487,25
1627454011,7/28/2021 6:33,0,188,486,25
1627454014,7/28/2021 6:33,0,186,487,25
1627454017,7/28/2021 6:33,0,188,487,25
1627454020,7/28/2021 6:33,0,188,487,25
1627454023,7/28/2021 6:33,0,188,487,25
1627454026,7/28/2021 6:33,0,188,486,25
1627454029,7/28/2021 6:33,0,188,486,25
1627454032,7/28/2021 6:33,0,188,486,25
1627454035,7/28/2021 6:33,0,188,485,25
1627454038,7/28/2021 6:33,0,188,486,25
1627454041,7/28/2021 6:34,0,188,486,25
1627454044,7/28/2021 6:34,0,188,486,25
1627454047,7/28/2021 6:34,0,187,487,25
1627454050,7/28/2021 6:34,0,188,487,25
1627454053,7/28/2021 6:34,0,187,488,25
1627454056,7/28/2021 6:34,0,188,489,25
1627454059,7/28/2021 6:34,0,186,488,25
1627454062,7/28/2021 6:34,0,188,489,25
1627454065,7/28/2021 6:34,0,188,489,25
1627454068,7/28/2021 6:34,0,188,489,25
1627454071,7/28/2021 6:34,0,188,489,25
1627454074,7/28/2021 6:34,0,188,489,25
1627454077,7/28/2021 6:34,0,188,488,25
1627454080,7/28/2021 6:34,0,188,489,25
1627454083,7/28/2021 6:34,0,188,489,25
1627454086,7/28/2021 6:34,0,187,489,25
1627454089,7/28/2021 6:34,0,188,488,25
1627454092,7/28/2021 6:34,0,187,488,25
1627454095,7/28/2021 6:34,0,188,488,25
1627454098,7/28/2021 6:34,0,187,488,25
1627454101,7/28/2021 6:35,0,188,489,25
1627454104,7/28/2021 6:35,0,188,489,25
1627454107,7/28/2021 6:35,0,188,486,25
1627454110,7/28/2021 6:35,0,188,486,25
1627454113,7/28/2021 6:35,0,188,484,25
1627454116,7/28/2021 6:35,0,188,483,25
1627454119,7/28/2021 6:35,0,188,483,25
1627454122,7/28/2021 6:35,0,188,483,25
1627454125,7/28/2021 6:35,0,188,483,25
1627454128,7/28/2021 6:35,0,188,484,25
1627454131,7/28/2021 6:35,0,187,483,25
1627454134,7/28/2021 6:35,0,188,484,25
1627454137,7/28/2021 6:35,0,187,484,25
1627454140,7/28/2021 6:35,0,188,483,25
1627454143,7/28/2021 6:35,0,187,483,25
1627454146,7/28/2021 6:35,0,188,483,25
1627454149,7/28/2021 6:35,0,188,482,25
1627454152,7/28/2021 6:35,0,188,483,25
1627454155,7/28/2021 6:35,0,188,482,25
1627454158,7/28/2021 6:35,0,188,482,25
1627454161,7/28/2021 6:36,0,188,483,25
1627454164,7/28/2021 6:36,0,188,483,25
1627454167,7/28/2021 6:36,0,188,483,25
1627454170,7/28/2021 6:36,0,187,482,25
1627454173,7/28/2021 6:36,0,188,481,25
1627454176,7/28/2021 6:36,0,187,481,25
1627454179,7/28/2021 6:36,0,188,481,25
1627454182,7/28/2021 6:36,0,187,480,25
1627454185,7/28/2021 6:36,0,188,481,25
1627454188,7/28/2021 6:36,0,188,480,25
1627454191,7/28/2021 6:36,0,188,482,25
1627454194,7/28/2021 6:36,0,188,482,25
1627454197,7/28/2021 6:36,0,188,483,25
1627454200,7/28/2021 6:36,0,188,483,25
1627454203,7/28/2021 6:36,0,188,483,25
1627454206,7/28/2021 6:36,0,188,484,25
1627454209,7/28/2021 6:36,0,188,486,25
1627454212,7/28/2021 6:36,0,188,485,25
1627454215,7/28/2021 6:36,0,186,486,25
1627454218,7/28/2021 6:36,0,188,486,25
1627454221,7/28/2021 6:37,0,187,486,25
1627454224,7/28/2021 6:37,0,188,488,25
1627454227,7/28/2021 6:37,0,187,487,25
1627454230,7/28/2021 6:37,0,188,485,25
1627454233,7/28/2021 6:37,0,188,487,25
1627454236,7/28/2021 6:37,0,188,485,25
1627454239,7/28/2021 6:37,0,188,478,25
1627454242,7/28/2021 6:37,0,188,472,25
1627454245,7/28/2021 6:37,0,188,481,25
1627454248,7/28/2021 6:37,0,188,488,25
1627454251,7/28/2021 6:37,0,188,494,25
1627454254,7/28/2021 6:37,0,187,497,25
1627454257,7/28/2021 6:37,0,188,497,25
1627454260,7/28/2021 6:37,0,187,494,25
1627454263,7/28/2021 6:37,0,188,494,25
1627454266,7/28/2021 6:37,0,187,493,25
1627454269,7/28/2021 6:37,0,188,494,25
1627454272,7/28/2021 6:37,0,188,494,25
1627454275,7/28/2021 6:37,0,188,494,25
1627454278,7/28/2021 6:37,0,188,495,25
1627454281,7/28/2021 6:38,0,188,496,25
1627454284,7/28/2021 6:38,0,188,496,25
1627454287,7/28/2021 6:38,0,188,496,25
1627454290,7/28/2021 6:38,0,188,496,25
1627454293,7/28/2021 6:38,0,188,495,25
1627454296,7/28/2021 6:38,0,188,494,25
1627454299,7/28/2021 6:38,0,186,494,25
1627454302,7/28/2021 6:38,0,188,492,25
1627454305,7/28/2021 6:38,0,186,491,25
1627454308,7/28/2021 6:38,0,188,490,25
1627454311,7/28/2021 6:38,0,188,489,25
1627454314,7/28/2021 6:38,0,188,491,25
1627454317,7/28/2021 6:38,0,188,490,25
1627454320,7/28/2021 6:38,0,188,489,25
1627454323,7/28/2021 6:38,0,188,490,25
1627454326,7/28/2021 6:38,0,188,490,25
1627454329,7/28/2021 6:38,0,188,490,25
1627454332,7/28/2021 6:38,0,188,489,25
1627454335,7/28/2021 6:38,0,188,489,25
1627454338,7/28/2021 6:38,0,187,490,25
1627454341,7/28/2021 6:39,0,188,489,25
1627454344,7/28/2021 6:39,0,186,489,25
1627454347,7/28/2021 6:39,0,188,489,25
1627454350,7/28/2021 6:39,0,187,489,25
1627454353,7/28/2021 6:39,0,188,488,25
1627454356,7/28/2021 6:39,0,188,488,25
1627454359,7/28/2021 6:39,0,188,487,25
1627454362,7/28/2021 6:39,0,188,485,25
1627454365,7/28/2021 6:39,0,188,484,25
1627454368,7/28/2021 6:39,0,188,484,25
1627454371,7/28/2021 6:39,0,188,483,25
1627454374,7/28/2021 6:39,0,188,483,25
1627454377,7/28/2021 6:39,0,188,482,25
1627454380,7/28/2021 6:39,0,188,484,25
1627454383,7/28/2021 6:39,0,186,483,25
1627454386,7/28/2021 6:39,0,188,480,25
1627454389,7/28/2021 6:39,0,186,482,25
1627454392,7/28/2021 6:39,0,188,483,25
1627454395,7/28/2021 6:39,0,188,479,25
1627454398,7/28/2021 6:39,0,188,474,25
1627454401,7/28/2021 6:40,0,188,475,25
1627454404,7/28/2021 6:40,0,188,489,25
1627454407,7/28/2021 6:40,0,188,493,25
1627454410,7/28/2021 6:40,0,188,485,25
1627454413,7/28/2021 6:40,0,188,483,25
