1,0,946701582,637,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946701585,637,24,37,358,0,4400,0,3,TRUE,,,,,,,,,,
1,0,946701588,636,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701591,635,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946701594,635,24,37,357,0,4400,0,3.18,TRUE,,,,,,,,,,
1,0,946701597,635,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946701600,635,24,37,358,0,4400,0,2.98,TRUE,,,,,,,,,,
1,0,946701603,636,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701606,635,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946701609,635,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946701612,636,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946701615,637,24,37,358,0,4400,0,2.99,TRUE,,,,,,,,,,
1,0,946701618,637,24,37,355,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946701621,637,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946701624,637,24,37,358,0,4400,0,3.18,TRUE,,,,,,,,,,
1,0,946701627,636,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946701630,635,24,37,358,0,4400,0,2.99,TRUE,,,,,,,,,,
1,0,946701633,635,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946701636,635,24,37,358,0,4400,0,3.18,TRUE,,,,,,,,,,
1,0,946701639,635,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946701642,635,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946701645,634,24,37,358,0,4400,0,3,TRUE,,,,,,,,,,
1,0,946701648,636,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701651,636,24,37,359,0,4400,0,3.18,TRUE,,,,,,,,,,
1,0,946701654,636,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946701657,636,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946701660,635,24,37,358,0,4400,0,2.99,TRUE,,,,,,,,,,
1,0,946701663,636,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946701666,637,24,37,358,0,4400,0,3.18,TRUE,,,,,,,,,,
1,0,946701669,637,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701672,637,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701675,637,24,37,358,0,4400,0,2.99,TRUE,,,,,,,,,,
1,0,946701678,637,24,37,357,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946701681,637,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701684,637,24,37,358,0,4400,0,3.18,TRUE,,,,,,,,,,
1,0,946701687,635,24,37,359,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946701690,635,24,37,358,0,4400,0,3,TRUE,,,,,,,,,,
1,0,946701693,634,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701696,634,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946701699,634,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946701702,634,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946701705,635,24,37,358,0,4400,0,3.01,TRUE,,,,,,,,,,
1,0,946701708,633,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946701711,633,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701714,632,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946701717,632,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946701720,632,24,37,358,0,4400,0,3.01,TRUE,,,,,,,,,,
1,0,946701723,633,24,37,360,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701726,633,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701729,633,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701732,634,24,37,359,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946701735,635,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701738,634,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946701741,633,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701744,632,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701747,632,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701750,632,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946701753,632,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701756,632,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946701759,631,24,37,358,0,4400,0,3.01,TRUE,,,,,,,,,,
1,0,946701762,632,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946701765,632,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946701768,631,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946701771,631,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946701774,632,24,37,358,0,4400,0,3.01,TRUE,,,,,,,,,,
1,0,946701777,631,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946701780,631,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701783,630,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946701786,630,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946701789,630,24,37,358,0,4400,0,3,TRUE,,,,,,,,,,
1,0,946701792,630,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946701795,630,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946701798,629,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946701801,628,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701804,628,24,37,358,0,4400,0,3.01,TRUE,,,,,,,,,,
1,0,946701807,628,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701810,627,24,38,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946701813,626,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701816,626,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701819,627,24,37,358,0,4400,0,2.99,TRUE,,,,,,,,,,
1,0,946701822,627,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946701825,626,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946701828,626,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946701831,625,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946701834,626,24,37,358,0,4400,0,2.99,TRUE,,,,,,,,,,
1,0,946701837,627,24,37,357,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701840,626,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946701843,627,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946701846,629,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946701849,629,24,37,358,0,4400,0,2.99,TRUE,,,,,,,,,,
1,0,946701852,628,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946701855,629,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946701858,628,24,37,358,0,4400,0,3.18,TRUE,,,,,,,,,,
1,0,946701861,627,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701864,627,24,37,358,0,4400,0,2.99,TRUE,,,,,,,,,,
1,0,946701867,628,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701870,629,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946701873,628,24,37,358,0,4400,0,3.17,TRUE,,,,,,,,,,
1,0,946701876,627,24,37,359,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946701879,627,24,37,360,0,4400,0,2.99,TRUE,,,,,,,,,,
1,0,946701882,628,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701885,627,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701888,627,24,37,357,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946701891,628,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946701894,629,24,37,358,0,4400,0,2.99,TRUE,,,,,,,,,,
1,0,946701897,629,24,37,358,0,4400,0,3.18,TRUE,,,,,,,,,,
1,0,946701900,629,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701903,629,24,37,358,0,4400,0,3.18,TRUE,,,,,,,,,,
1,0,946701906,629,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701909,628,24,37,358,0,4400,0,3.03,TRUE,,,,,,,,,,
1,0,946701912,628,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701915,628,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946701918,628,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946701921,628,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946701924,627,24,37,358,0,4400,0,3.08,TRUE,,,,,,,,,,
1,0,946701927,627,24,37,359,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946701930,626,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946701933,627,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701936,626,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946701939,626,24,37,358,0,4400,0,3.14,TRUE,,,,,,,,,,
1,0,946701942,626,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701945,626,24,37,359,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701948,626,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946701951,625,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701954,625,24,37,358,0,4400,0,3.15,TRUE,,,,,,,,,,
1,0,946701957,624,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946701960,624,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946701963,624,24,37,358,0,4400,0,3,TRUE,,,,,,,,,,
1,0,946701966,623,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946701969,624,24,37,358,0,4400,0,3.18,TRUE,,,,,,,,,,
1,0,946701972,624,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701975,625,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701978,624,24,37,358,0,4400,0,3,TRUE,,,,,,,,,,
1,0,946701981,624,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946701984,624,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946701987,623,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701990,622,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701993,622,24,37,359,0,4400,0,3.01,TRUE,,,,,,,,,,
1,0,946701996,622,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946701999,622,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946702002,621,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702005,622,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702008,623,24,37,358,0,4400,0,3,TRUE,,,,,,,,,,
1,0,946702011,623,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702014,622,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702017,621,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702020,621,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702023,622,24,37,358,0,4400,0,2.99,TRUE,,,,,,,,,,
1,0,946702026,622,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702029,622,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946702032,623,24,37,359,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702035,622,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702038,622,24,37,358,0,4400,0,2.99,TRUE,,,,,,,,,,
1,0,946702041,621,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702044,621,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946702047,621,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702050,621,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702053,621,24,37,358,0,4400,0,2.99,TRUE,,,,,,,,,,
1,0,946702056,621,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702059,620,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946702062,619,24,37,358,0,4400,0,3.18,TRUE,,,,,,,,,,
1,0,946702065,619,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702068,620,24,37,358,0,4400,0,2.99,TRUE,,,,,,,,,,
1,0,946702071,620,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702074,620,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946702077,620,24,37,357,0,4400,0,3.18,TRUE,,,,,,,,,,
1,0,946702080,620,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702083,619,24,37,358,0,4400,0,2.99,TRUE,,,,,,,,,,
1,0,946702086,617,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702089,617,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946702092,616,24,37,358,0,4400,0,3.18,TRUE,,,,,,,,,,
1,0,946702095,615,24,37,359,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702098,616,24,37,358,0,4400,0,3.01,TRUE,,,,,,,,,,
1,0,946702101,616,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702104,617,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702107,617,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946702110,617,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702113,617,24,37,359,0,4400,0,3.07,TRUE,,,,,,,,,,
1,0,946702116,617,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702119,618,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702122,617,24,37,358,0,4400,0,3,TRUE,,,,,,,,,,
1,0,946702125,617,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702128,617,24,37,358,0,4400,0,3.14,TRUE,,,,,,,,,,
1,0,946702131,616,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702134,615,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702137,615,24,37,359,0,4400,0,2.99,TRUE,,,,,,,,,,
1,0,946702140,616,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702143,617,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946702146,618,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702149,620,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702152,620,24,37,358,0,4400,0,3,TRUE,,,,,,,,,,
1,0,946702155,623,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702158,624,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946702161,624,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702164,624,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702167,623,24,37,358,0,4400,0,3,TRUE,,,,,,,,,,
1,0,946702170,618,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702173,615,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946702176,619,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702179,626,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702182,622,24,37,358,0,4400,0,2.99,TRUE,,,,,,,,,,
1,0,946702185,622,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702188,621,24,37,358,0,4400,0,3.18,TRUE,,,,,,,,,,
1,0,946702191,618,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702194,622,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702197,622,24,37,358,0,4400,0,3,TRUE,,,,,,,,,,
1,0,946702200,616,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702203,617,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946702206,615,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946702209,611,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702212,609,24,37,358,0,4400,0,2.99,TRUE,,,,,,,,,,
1,0,946702215,611,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702218,612,24,37,360,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946702221,612,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946702224,611,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946702227,611,24,37,358,0,4400,0,2.99,TRUE,,,,,,,,,,
1,0,946702230,613,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702233,613,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702236,614,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702239,616,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702242,617,24,37,358,0,4400,0,3,TRUE,,,,,,,,,,
1,0,946702245,616,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702248,614,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946702251,613,24,37,359,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946702254,612,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702257,613,24,37,358,0,4400,0,3.03,TRUE,,,,,,,,,,
1,0,946702260,615,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702263,616,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702266,616,24,37,359,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946702269,618,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946702272,618,24,37,360,0,4400,0,3.09,TRUE,,,,,,,,,,
1,0,946702275,617,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702278,616,24,37,360,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702281,617,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946702284,618,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702287,618,24,37,358,0,4400,0,3.18,TRUE,,,,,,,,,,
1,0,946702290,615,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702293,614,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702296,615,24,37,358,0,4400,0,3.18,TRUE,,,,,,,,,,
1,0,946702299,614,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702302,613,24,37,358,0,4400,0,3.18,TRUE,,,,,,,,,,
1,0,946702305,613,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702308,613,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702311,613,24,37,358,0,4400,0,3,TRUE,,,,,,,,,,
1,0,946702314,612,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702317,612,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702320,612,24,37,359,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702323,611,24,37,359,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702326,611,24,37,358,0,4400,0,3,TRUE,,,,,,,,,,
1,0,946702329,610,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702332,610,24,37,359,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946702335,611,24,37,359,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702338,611,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946702341,612,24,37,359,0,4400,0,2.99,TRUE,,,,,,,,,,
1,0,946702344,612,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702347,612,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946702350,612,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946702353,612,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702356,613,24,37,358,0,4400,0,2.99,TRUE,,,,,,,,,,
1,0,946702359,613,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702362,612,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946702365,612,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946702368,610,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702371,609,24,37,358,0,4400,0,3,TRUE,,,,,,,,,,
1,0,946702374,608,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946702377,609,24,37,358,0,4400,0,3.18,TRUE,,,,,,,,,,
1,0,946702380,609,24,37,358,0,4400,0,3.18,TRUE,,,,,,,,,,
1,0,946702383,607,24,37,359,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702386,607,24,37,358,0,4400,0,3,TRUE,,,,,,,,,,
1,0,946702389,606,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702392,605,24,37,358,0,4400,0,3.18,TRUE,,,,,,,,,,
1,0,946702395,605,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946702398,605,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702401,606,24,37,358,0,4400,0,3.05,TRUE,,,,,,,,,,
1,0,946702404,607,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702407,607,24,37,359,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702410,607,24,37,359,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946702413,607,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702416,608,24,37,358,0,4400,0,3.11,TRUE,,,,,,,,,,
1,0,946702419,607,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946702422,607,24,37,358,0,4400,0,3.18,TRUE,,,,,,,,,,
1,0,946702425,607,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946702428,606,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702431,605,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946702434,604,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702437,604,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702440,604,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946702443,606,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702446,605,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702449,605,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702452,605,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702455,605,24,37,358,0,4400,0,3,TRUE,,,,,,,,,,
1,0,946702458,605,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702461,605,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946702464,605,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702467,605,24,37,359,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702470,605,24,37,358,0,4400,0,3,TRUE,,,,,,,,,,
1,0,946702473,604,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702476,604,24,37,358,0,4400,0,3.18,TRUE,,,,,,,,,,
1,0,946702479,604,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702482,602,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702485,601,24,37,358,0,4400,0,3.01,TRUE,,,,,,,,,,
1,0,946702488,600,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702491,600,24,37,357,0,4400,0,3.18,TRUE,,,,,,,,,,
1,0,946702494,600,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702497,601,24,37,359,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702500,601,24,37,358,0,4400,0,3,TRUE,,,,,,,,,,
1,0,946702503,599,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702506,598,24,37,359,0,4400,0,3.18,TRUE,,,,,,,,,,
1,0,946702509,598,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702512,599,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702515,598,24,37,358,0,4400,0,2.99,TRUE,,,,,,,,,,
1,0,946702518,598,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946702521,599,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946702524,600,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946702527,600,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702530,600,24,37,359,0,4400,0,3,TRUE,,,,,,,,,,
1,0,946702533,600,24,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946702536,600,24,37,358,0,4400,0,3.18,TRUE,,,,,,,,,,
1,0,946702539,601,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946702542,601,24,37,359,0,4400,0,3.24,TRUE,,,,,,,,,,
1,0,946702545,602,24,37,357,0,4400,0,3,TRUE,,,,,,,,,,
1,0,946702548,602,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702551,601,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946702554,600,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946702557,600,24,37,357,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702560,600,24,37,358,0,4400,0,3.02,TRUE,,,,,,,,,,
1,0,946702563,601,24,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946702566,600,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702569,600,24,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946702572,598,24,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946702575,599,24,37,358,0,4400,0,3.02,TRUE,,,,,,,,,,
1,0,946702578,600,24,37,357,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946702581,599,24,37,359,0,4400,0,3.19,TRUE,,,,,,,,,,
