946687837,3,0,196,1030,23,3.27,TRUE,,,,,,,
946687840,3,0,176,1030,23,3.25,TRUE,,,,,,,
946687843,3,0,210,1031,23,3.24,TRUE,,,,,,,
946687846,3,0,205,1030,23,3.27,TRUE,,,,,,,
946687849,3,0,201,1030,23,3.27,TRUE,,,,,,,
946687852,3,0,210,1030,23,3.27,TRUE,,,,,,,
946687855,3,0,178,1030,23,3.26,TRUE,,,,,,,
946687858,3,0,183,1030,23,3.24,TRUE,,,,,,,
946687861,3,0,210,1030,23,3.28,TRUE,,,,,,,
946687864,3,0,190,1030,23,3.26,TRUE,,,,,,,
946687867,3,0,179,1030,23,3.26,TRUE,,,,,,,
946687870,3,0,187,1030,23,3.27,TRUE,,,,,,,
946687873,3,0,207,1030,23,3.27,TRUE,,,,,,,
946687876,3,0,175,1031,23,3.25,TRUE,,,,,,,
946687879,3,0,181,1030,23,3.26,TRUE,,,,,,,
946687882,3,0,179,1030,23,3.23,TRUE,,,,,,,
946687885,3,0,204,1030,23,3.27,TRUE,,,,,,,
946687888,3,0,182,1029,23,3.26,TRUE,,,,,,,
946687891,3,0,209,1029,23,3.27,TRUE,,,,,,,
946687894,3,0,206,1030,23,3.27,TRUE,,,,,,,
946687897,3,0,189,1030,23,3.26,TRUE,,,,,,,
946687900,3,0,206,1031,23,3.28,TRUE,,,,,,,
946687903,3,0,207,1031,23,3.27,TRUE,,,,,,,
946687906,3,0,175,1032,23,3.25,TRUE,,,,,,,
946687909,3,0,190,1031,23,3.26,TRUE,,,,,,,
946687912,3,0,181,1031,23,3.26,TRUE,,,,,,,
946687915,3,0,179,1032,23,3.26,TRUE,,,,,,,
946687918,3,0,210,1032,23,3.26,TRUE,,,,,,,
946687921,3,0,207,1032,23,3.27,TRUE,,,,,,,
946687924,3,0,178,1033,23,3.26,TRUE,,,,,,,
946687927,3,0,211,1032,23,3.23,TRUE,,,,,,,
946687930,3,0,205,1033,23,3.27,TRUE,,,,,,,
946687933,3,0,176,1033,23,3.26,TRUE,,,,,,,
946687936,3,0,210,1033,23,3.28,TRUE,,,,,,,
946687939,3,0,176,1033,23,3.27,TRUE,,,,,,,
946687942,3,0,176,1034,23,3.21,TRUE,,,,,,,
946687945,3,0,182,1034,23,3.26,TRUE,,,,,,,
946687948,3,0,209,1034,23,3.27,TRUE,,,,,,,
946687951,3,0,175,1035,23,3.25,TRUE,,,,,,,
946687954,3,0,207,1036,23,3.27,TRUE,,,,,,,
946687957,3,0,193,1036,23,3.23,TRUE,,,,,,,
946687960,3,0,205,1036,23,3.26,TRUE,,,,,,,
946687963,3,0,207,1035,23,3.26,TRUE,,,,,,,
946687966,3,0,180,1036,23,3.26,TRUE,,,,,,,
946687969,3,0,210,1036,23,3.28,TRUE,,,,,,,
946687972,3,0,192,1036,23,3.22,TRUE,,,,,,,
946687975,3,0,209,1037,23,3.28,TRUE,,,,,,,
946687978,3,0,175,1035,23,3.26,TRUE,,,,,,,
946687981,3,0,193,1035,23,3.26,TRUE,,,,,,,
946687984,3,0,176,1036,23,3.25,TRUE,,,,,,,
946687987,3,0,212,1036,23,3.24,TRUE,,,,,,,
946687990,3,0,184,1035,23,3.26,TRUE,,,,,,,
946687993,3,0,208,1035,23,3.26,TRUE,,,,,,,
946687996,3,0,180,1035,23,3.26,TRUE,,,,,,,
946687999,3,0,205,1034,23,3.27,TRUE,,,,,,,
946688002,3,0,175,1034,23,3.22,TRUE,,,,,,,
946688005,3,0,203,1034,23,3.27,TRUE,,,,,,,
946688008,3,0,176,1034,23,3.25,TRUE,,,,,,,
946688011,3,0,193,1034,23,3.26,TRUE,,,,,,,
946688014,3,0,208,1034,23,3.27,TRUE,,,,,,,
946688017,3,0,178,1035,23,3.22,TRUE,,,,,,,
946688020,3,0,177,1034,23,3.26,TRUE,,,,,,,
946688023,3,0,177,1034,23,3.25,TRUE,,,,,,,
946688026,3,0,211,1034,23,3.27,TRUE,,,,,,,
946688029,3,0,197,1034,23,3.27,TRUE,,,,,,,
946688032,3,0,200,1035,23,3.22,TRUE,,,,,,,
946688035,3,0,204,1035,23,3.26,TRUE,,,,,,,
946688038,3,0,199,1035,23,3.26,TRUE,,,,,,,
946688041,3,0,211,1035,23,3.28,TRUE,,,,,,,
946688044,3,0,185,1034,23,3.26,TRUE,,,,,,,
946688047,3,0,210,1035,23,3.24,TRUE,,,,,,,
946688050,3,0,177,1035,23,3.26,TRUE,,,,,,,
946688053,3,0,177,1035,23,3.25,TRUE,,,,,,,
946688056,3,0,193,1035,23,3.27,TRUE,,,,,,,
946688059,3,0,176,1035,23,3.25,TRUE,,,,,,,
946688062,3,0,177,1035,23,3.21,TRUE,,,,,,,
946688065,3,0,206,1035,23,3.27,TRUE,,,,,,,
946688068,3,0,208,1035,23,3.27,TRUE,,,,,,,
946688071,3,0,199,1035,23,3.26,TRUE,,,,,,,
946688074,3,0,209,1035,23,3.28,TRUE,,,,,,,
946688077,3,0,175,1036,23,3.23,TRUE,,,,,,,
946688080,3,0,207,1037,23,3.27,TRUE,,,,,,,
946688083,3,0,186,1037,23,3.26,TRUE,,,,,,,
946688086,3,0,198,1038,23,3.26,TRUE,,,,,,,
946688089,3,0,179,1038,23,3.26,TRUE,,,,,,,
946688092,3,0,210,1038,23,3.23,TRUE,,,,,,,
946688095,3,0,209,1036,23,3.28,TRUE,,,,,,,
946688098,3,0,205,1037,23,3.27,TRUE,,,,,,,
946688101,3,0,209,1037,23,3.26,TRUE,,,,,,,
946688104,3,0,180,1037,23,3.26,TRUE,,,,,,,
946688107,3,0,180,1036,23,3.22,TRUE,,,,,,,
946688110,3,0,177,1036,23,3.26,TRUE,,,,,,,
946688113,3,0,197,1036,23,3.27,TRUE,,,,,,,
946688116,3,0,177,1037,23,3.25,TRUE,,,,,,,
946688119,3,0,209,1037,23,3.27,TRUE,,,,,,,
946688122,3,0,181,1038,23,3.24,TRUE,,,,,,,
946688125,3,0,176,1038,23,3.24,TRUE,,,,,,,
946688128,3,0,203,1038,23,3.27,TRUE,,,,,,,
946688131,3,0,183,1037,23,3.26,TRUE,,,,,,,
946688134,3,0,180,1037,23,3.26,TRUE,,,,,,,
946688137,3,0,180,1036,23,3.26,TRUE,,,,,,,
946688140,3,0,181,1037,23,3.26,TRUE,,,,,,,
946688143,3,0,179,1038,23,3.26,TRUE,,,,,,,
946688146,3,0,182,1038,23,3.25,TRUE,,,,,,,
946688149,3,0,180,1038,23,3.26,TRUE,,,,,,,
946688152,3,0,211,1037,23,3.28,TRUE,,,,,,,
946688155,3,0,182,1037,23,3.26,TRUE,,,,,,,
946688158,3,0,208,1038,23,3.27,TRUE,,,,,,,
946688161,3,0,178,1037,23,3.26,TRUE,,,,,,,
946688164,3,0,176,1037,23,3.25,TRUE,,,,,,,
946688167,3,0,207,1038,23,3.24,TRUE,,,,,,,
946688170,3,0,209,1037,23,3.28,TRUE,,,,,,,
946688173,3,0,194,1037,23,3.27,TRUE,,,,,,,
946688176,3,0,210,1037,23,3.28,TRUE,,,,,,,
946688179,3,0,208,1037,23,3.27,TRUE,,,,,,,
946688182,3,0,188,1037,23,3.26,TRUE,,,,,,,
946688185,3,0,208,1037,23,3.27,TRUE,,,,,,,
946688188,3,0,175,1037,23,3.25,TRUE,,,,,,,
946688191,3,0,188,1037,23,3.22,TRUE,,,,,,,
946688194,3,0,211,1038,23,3.28,TRUE,,,,,,,
946688197,3,0,181,1037,23,3.26,TRUE,,,,,,,
946688200,3,0,206,1037,23,3.27,TRUE,,,,,,,
946688203,3,0,181,1037,23,3.26,TRUE,,,,,,,
946688206,3,0,176,1037,23,3.21,TRUE,,,,,,,
946688209,3,0,178,1038,23,3.25,TRUE,,,,,,,
946688212,3,0,207,1038,23,3.27,TRUE,,,,,,,
946688215,3,0,183,1038,23,3.26,TRUE,,,,,,,
946688218,3,0,207,1038,23,3.27,TRUE,,,,,,,
946688221,3,0,180,1038,23,3.22,TRUE,,,,,,,
946688224,3,0,211,1038,23,3.29,TRUE,,,,,,,
946688227,3,0,205,1039,23,3.28,TRUE,,,,,,,
946688230,3,0,206,1039,23,3.24,TRUE,,,,,,,
946688233,3,0,207,1039,23,3.27,TRUE,,,,,,,
946688236,3,0,93,1040,23,3.22,TRUE,,,,,,,
946688239,3,0,201,1040,23,3.27,TRUE,,,,,,,
946688242,3,0,187,1041,23,3.26,TRUE,,,,,,,
946688245,3,0,190,1041,23,3.28,TRUE,,,,,,,
946688248,3,0,323,1042,23,3.26,TRUE,,,,,,,
946688251,3,0,262,1042,23,3.21,TRUE,,,,,,,
946688254,3,0,222,1044,23,3.27,TRUE,,,,,,,
946688257,3,0,184,1044,23,3.25,TRUE,,,,,,,
946688260,3,0,205,1044,23,3.27,TRUE,,,,,,,
946688263,3,0,205,1045,23,3.28,TRUE,,,,,,,
946688266,3,0,214,1045,23,3.24,TRUE,,,,,,,
946688269,3,0,173,1045,23,3.25,TRUE,,,,,,,
946688272,3,0,189,1045,23,3.26,TRUE,,,,,,,
946688275,3,0,107,1046,23,3.27,TRUE,,,,,,,
946688278,3,0,305,1045,23,3.27,TRUE,,,,,,,
946688281,3,0,136,1045,23,3.21,TRUE,,,,,,,
946688284,3,0,317,1046,23,3.26,TRUE,,,,,,,
946688287,3,0,193,1046,23,3.26,TRUE,,,,,,,
946688290,3,0,211,1050,23,3.28,TRUE,,,,,,,
946688293,3,0,133,1070,23,3.26,TRUE,,,,,,,
946688296,3,0,214,1104,23,3.23,TRUE,,,,,,,
946688299,3,0,216,1196,23,3.27,TRUE,,,,,,,
946688302,3,0,179,1180,23,3.26,TRUE,,,,,,,
946688305,3,0,220,1173,23,3.27,TRUE,,,,,,,
946688308,3,0,208,1172,23,3.26,TRUE,,,,,,,
946688311,3,0,203,1171,23,3.21,TRUE,,,,,,,
946688314,3,0,187,1161,23,3.25,TRUE,,,,,,,
946688317,3,0,217,1155,23,3.26,TRUE,,,,,,,
946688320,3,0,215,1152,23,3.27,TRUE,,,,,,,
946688323,3,0,190,1147,23,3.26,TRUE,,,,,,,
946688326,3,0,224,1146,23,3.23,TRUE,,,,,,,
946688329,3,0,192,1138,23,3.27,TRUE,,,,,,,
946688332,3,0,180,1139,23,3.26,TRUE,,,,,,,
946688335,3,0,221,1139,23,3.26,TRUE,,,,,,,
946688338,3,0,178,1138,23,3.24,TRUE,,,,,,,
946688341,3,0,221,1137,23,3.25,TRUE,,,,,,,
946688344,3,0,184,1133,23,3.26,TRUE,,,,,,,
946688347,3,0,188,1133,23,3.26,TRUE,,,,,,,
946688350,3,0,214,1130,23,3.26,TRUE,,,,,,,
946688353,3,0,182,1127,23,3.26,TRUE,,,,,,,
946688356,3,0,215,1124,23,3.26,TRUE,,,,,,,
946688359,3,0,179,1118,23,3.26,TRUE,,,,,,,
946688362,3,0,182,1115,23,3.26,TRUE,,,,,,,
946688365,3,0,188,1112,23,3.26,TRUE,,,,,,,
946688368,3,0,164,1099,23,3.26,TRUE,,,,,,,
946688371,3,0,216,1092,23,3.27,TRUE,,,,,,,
946688374,3,0,178,1070,23,3.26,TRUE,,,,,,,
946688377,3,0,178,1060,23,3.26,TRUE,,,,,,,
946688380,3,0,205,1070,23,3.26,TRUE,,,,,,,
946688383,3,0,217,1051,23,3.26,TRUE,,,,,,,
946688421,16,0,207,1061,23,3.26,,,,,,,,
946688424,3,0,182,1060,23,3.26,TRUE,,,,,,,
>>> ,,,,,,,,,,,,,,
